93046046	-1.74	24.36	92.4	10.02	189.0	210.3	63.9
95047047	-1.82	23.39	101.2	9.58	190.5	215.8	62.0
97048048	-1.91	22.52	110.1	9.15	190.7	220.2	60.0
99049049	-1.97	21.58	119.2	8.86	191.7	225.8	58.1
101050050	-2.04	20.46	130.4	8.57	192.7	232.7	55.9
103051051	-2.11	19.26	143.2	8.29	192.8	240.2	53.4
105052052	-2.18	18.02	157.1	8.02	191.9	248.0	50.7
107053053	-2.25	16.78	171.7	7.75	188.9	255.3	47.7
109054054	-2.34	15.49	187.2	7.48	183.7	262.3	44.5
111055055	-2.41	14.23	202.4	7.26	177.3	269.0	41.2
113056056	-2.48	12.88	218.7	7.06	168.7	276.2	37.7
115057057	-2.54	11.52	234.6	6.89	158.1	282.9	34.0
117058058	-2.60	10.04	251.3	6.73	144.1	289.7	29.8
119059059	-2.65	8.56	266.6	6.59	127.9	295.7	25.6
121060060	-2.71	6.97	280.7	6.46	107.3	300.5	20.9
123061061	-2.76	5.37	291.8	6.34	84.3	303.7	16.1
125062062	-2.82	3.72	298.8	6.21	58.7	304.6	11.1
127063063	-2.87	2.12	302.0	6.12	33.3	303.9	6.3
129064064	-2.90	0.32	301.9	6.04	4.9	301.9	0.9
131065065	-2.93	-1.40	297.3	5.98	-21.2	298.1	-4.1
133066066	-2.96	-3.20	288.7	5.93	-46.3	292.4	-9.1
135067067	-2.97	-5.04	277.4	5.91	-70.0	286.1	-14.2
137068068	-2.97	-6.89	262.9	5.90	-90.3	278.0	-19.0
139069069	-2.97	-8.81	246.0	5.90	-107.9	268.6	-23.7
141070070	-2.97	-10.85	226.8	5.92	-122.7	257.9	-28.4
143071071	-2.95	-12.94	207.0	5.94	-133.8	246.4	-32.9
145072072	-2.94	-14.90	188.6	5.97	-140.7	235.3	-36.7
147073073	-2.90	-17.09	169.4	6.04	-146.2	223.7	-40.8
149074074	-2.88	-19.28	151.3	6.08	-147.8	211.6	-44.3
151075075	-2.85	-21.48	134.9	6.15	-147.9	200.2	-47.6
153076076	-2.81	-23.74	119.8	6.23	-146.3	189.1	-50.7
155077077	-2.78	-26.00	106.4	6.31	-143.6	178.7	-53.4
157078078	-2.74	-28.39	94.1	6.39	-139.5	168.2	-56.0
159079079	-2.70	-30.70	83.6	6.49	-135.2	159.0	-58.3
161080080	-2.67	-33.10	74.4	6.56	-130.1	149.9	-60.3
163081081	-2.63	-35.55	66.1	6.66	-125.0	141.4	-62.1
165082082	-2.59	-37.96	59.0	6.76	-120.0	133.7	-63.8
167083083	-2.55	-40.36	52.9	6.86	-115.0	126.6	-65.3
169084084	-2.51	-42.71	47.7	6.96	-110.3	120.2	-66.6
171085085	-2.47	-45.03	43.2	7.07	-105.9	114.4	-67.8
173086086	-2.41	-47.58	38.5	7.27	-101.4	108.5	-69.2
175087087	-2.35	-50.18	34.5	7.44	-96.9	102.9	-70.4
177088088	-2.30	-52.92	30.9	7.61	-92.3	97.3	-71.5
179089089	-2.26	-55.82	27.8	7.74	-87.6	91.9	-72.4
181090090	-2.25	-58.65	25.5	7.78	-83.2	87.0	-73.0
183091091	-2.22	-61.55	23.2	7.87	-79.0	82.3	-73.6
185092092	-2.20	-64.48	21.3	7.94	-75.0	78.0	-74.2
187093093	-2.18	-67.68	19.5	8.00	-70.9	73.6	-74.7
189094094	-2.11	-70.92	17.4	8.28	-67.2	69.5	-75.5
191095095	-2.02	-74.73	15.4	8.62	-63.1	65.0	-76.3
193096096	-1.98	-79.32	13.7	8.79	-58.4	60.0	-76.8
195097097	-2.02	-84.29	12.6	8.64	-53.6	55.1	-76.7
197098098	-2.10	-89.43	12.0	8.33	-49.0	50.5	-76.3
199099099	-2.18	-95.08	11.3	8.02	-44.5	45.9	-75.7
201100100	-2.26	-101.30	10.7	7.72	-39.9	41.3	-75.0
203101101	-2.35	-108.51	10.1	7.45	-35.0	36.4	-73.9
205102102	-2.52	-117.16	9.8	6.94	-29.7	31.3	-71.7
207103103	-2.80	-126.61	9.9	6.27	-24.3	26.3	-67.8
209104104	-3.16	-137.13	10.3	5.55	-18.9	21.5	-61.3
211105105	-3.67	-149.01	11.2	4.80	-13.2	17.3	-49.8
213106106	-4.33	-162.12	12.5	4.09	-7.4	14.5	-30.6
215107107	-5.22	-176.84	14.6	3.43	-1.3	14.6	-4.9
217108108	-6.24	167.02	17.4	2.90	5.0	18.1	16.0
219109109	-7.28	149.02	21.1	2.52	11.5	24.0	28.7
221110110	-8.11	130.11	25.5	2.29	18.1	31.2	35.4
223111111	-8.46	111.43	30.2	2.21	24.8	39.1	39.3
225112112	-8.32	94.51	35.3	2.24	31.7	47.4	41.9
227113113	-7.67	80.33	40.2	2.41	39.5	56.3	44.5
229114114	-6.86	68.21	45.7	2.66	48.5	66.6	46.7
231115115	-5.93	57.19	52.6	3.04	60.0	79.8	48.8
233116116	-5.11	47.88	61.4	3.50	73.1	95.4	50.0
235117117	-4.39	39.37	73.7	4.04	88.8	115.4	50.3
237118118	-3.76	31.82	91.0	4.69	107.4	140.7	49.7
239119119	-3.32	24.86	117.5	5.30	126.3	172.5	47.1
241120120	-2.96	18.59	156.8	5.93	144.0	212.9	42.6
243121121	-2.70	12.95	213.0	6.48	150.8	261.0	35.3
245122122	-2.50	7.76	287.0	7.01	133.1	316.4	24.9
247123123	-2.34	3.00	359.8	7.47	69.1	366.4	10.9
249124124	-2.21	-1.43	391.6	7.91	-38.0	393.5	-5.5
251125125	-2.14	-5.63	351.9	8.15	-138.5	378.2	-21.5
253126126	-2.07	-9.58	282.9	8.41	-195.4	343.8	-34.6
255127127	-2.02	-13.32	217.0	8.66	-213.5	304.4	-44.5
257128128	-1.99	-16.82	167.1	8.77	-209.4	267.8	-51.4
259129129	-1.93	-20.21	129.7	9.05	-200.1	238.4	-57.1
261130130	-1.90	-23.64	102.2	9.17	-185.7	212.0	-61.2
263131131	-1.88	-27.00	82.4	9.26	-171.2	190.0	-64.3
265132132	-1.88	-30.11	68.8	9.29	-158.4	172.6	-66.5
267133133	-1.86	-33.06	58.4	9.37	-147.5	158.6	-68.4
269134134	-1.84	-35.93	50.1	9.49	-137.9	146.7	-70.0
271135135	-1.80	-38.65	43.3	9.70	-129.8	136.9	-71.6
273136136	-1.77	-41.42	37.8	9.86	-122.1	127.8	-72.8
275137137	-1.73	-44.06	33.3	10.07	-115.4	120.1	-73.9
277138138	-1.69	-46.63	29.5	10.28	-109.3	113.3	-74.9
279139139	-1.65	-49.26	26.2	10.56	-103.7	106.9	-75.8
281140140	-1.61	-51.67	23.5	10.79	-98.8	101.5	-76.6
283141141	-1.58	-54.10	21.2	11.05	-94.2	96.5	-77.3
285142142	-1.52	-56.43	19.0	11.49	-90.1	92.1	-78.1
287143143	-1.47	-58.65	17.2	11.86	-86.4	88.1	-78.8
289144144	-1.41	-60.86	15.5	12.35	-83.0	84.4	-79.4
291145145	-1.35	-62.99	14.0	12.91	-79.8	81.1	-80.1
293146146	-1.29	-65.11	12.6	13.52	-76.9	77.9	-80.7
295147147	-1.24	-67.25	11.5	14.08	-74.0	74.8	-81.2
297148148	-1.19	-69.38	10.5	14.58	-71.2	72.0	-81.6
299149149	-1.16	-71.34	9.7	15.05	-68.8	69.4	-82.0
301150150	-1.10	-73.25	8.8	15.78	-66.5	67.1	-82.4
303151151	-1.09	-75.08	8.4	16.00	-64.4	64.9	-82.6
305152152	-1.06	-76.92	7.8	16.39	-62.3	62.8	-82.8
307153153	-1.03	-78.72	7.3	16.96	-60.4	60.9	-83.1
309154154	-1.02	-80.49	7.0	17.07	-58.6	59.0	-83.2
311155155	-1.02	-82.18	6.7	17.11	-56.9	57.3	-83.2
313156156	-0.99	-83.81	6.4	17.48	-55.3	55.7	-83.4
315157157	-1.02	-85.32	6.3	17.12	-53.9	54.2	-83.3
317158158	-1.02	-86.73	6.2	16.98	-52.6	52.9	-83.2
319159159	-1.01	-88.08	6.0	17.26	-51.3	51.7	-83.4
321160160	-0.98	-89.35	5.7	17.71	-50.2	50.6	-83.5
323161161	-0.94	-90.69	5.3	18.46	-49.1	49.4	-83.8
325162162	-0.91	-92.07	5.1	19.04	-48.0	48.2	-84.0
327163163	-0.88	-93.50	4.7	19.85	-46.8	47.0	-84.2
329164164	-0.86	-95.02	4.5	20.26	-45.6	45.8	-84.3
331165165	-0.83	-96.58	4.3	21.06	-44.4	44.6	-84.5
333166166	-0.81	-98.18	4.1	21.57	-43.2	43.4	-84.6
335167167	-0.80	-99.77	3.9	21.64	-42.0	42.2	-84.6
337168168	-0.81	-101.26	3.9	21.51	-40.9	41.1	-84.6
339169169	-0.82	-102.82	3.9	21.17	-39.8	39.9	-84.5
341170170	-0.83	-104.45	3.8	20.97	-38.6	38.8	-84.4
343171171	-0.83	-106.01	3.7	20.92	-37.5	37.7	-84.3
345172172	-0.84	-107.62	3.7	20.65	-36.5	36.6	-84.2
347173173	-0.85	-109.09	3.7	20.42	-35.5	35.7	-84.1
349174174	-0.86	-110.67	3.6	20.23	-34.5	34.6	-84.0
351175175	-0.87	-112.25	3.6	20.01	-33.4	33.6	-83.8
353176176	-0.88	-113.86	3.6	19.71	-32.4	32.6	-83.7
355177177	-0.90	-115.34	3.6	19.38	-31.5	31.7	-83.5
357178178	-0.91	-116.88	3.6	19.07	-30.6	30.8	-83.3
359179179	-0.92	-118.42	3.6	18.87	-29.7	29.9	-83.1
361180180	-0.94	-120.02	3.6	18.53	-28.7	29.0	-82.9
363181181	-0.95	-121.59	3.6	18.37	-27.8	28.1	-82.7
365182182	-0.96	-123.19	3.6	18.08	-26.9	27.2	-82.4
367183183	-0.97	-124.74	3.5	17.97	-26.1	26.3	-82.3
369184184	-0.96	-126.28	3.5	18.02	-25.2	25.5	-82.1
371185185	-0.97	-127.76	3.5	17.92	-24.4	24.7	-81.9
373186186	-0.98	-129.30	3.4	17.79	-23.6	23.8	-81.7
375187187	-0.98	-130.83	3.4	17.77	-22.8	23.0	-81.5
377188188	-0.98	-132.30	3.4	17.82	-22.0	22.3	-81.3
379189189	-0.97	-133.77	3.3	17.94	-21.3	21.5	-81.2
381190190	-0.97	-135.18	3.2	17.99	-20.5	20.8	-81.0
383191191	-0.96	-136.61	3.2	18.20	-19.8	20.1	-80.9
385192192	-0.94	-138.00	3.1	18.46	-19.1	19.4	-80.8
387193193	-0.94	-139.45	3.1	18.53	-18.4	18.7	-80.5
389194194	-0.93	-140.79	3.0	18.68	-17.8	18.0	-80.4
391195195	-0.93	-142.12	3.0	18.80	-17.1	17.4	-80.1
393196196	-0.91	-143.43	2.9	19.12	-16.5	16.7	-80.0
395197197	-0.90	-144.72	2.9	19.27	-15.9	16.1	-79.8
397198198	-0.89	-146.04	2.8	19.61	-15.2	15.5	-79.6
399199199	-0.88	-147.25	2.7	19.85	-14.7	14.9	-79.4
401200200	-0.87	-148.43	2.7	20.04	-14.1	14.4	-79.2
403201201	-0.86	-149.62	2.7	20.20	-13.5	13.8	-78.9
405202202	-0.85	-150.82	2.6	20.47	-13.0	13.2	-78.6
407203203	-0.84	-151.96	2.6	20.71	-12.5	12.7	-78.4
409204204	-0.82	-153.08	2.5	21.08	-11.9	12.2	-78.1
411205205	-0.82	-154.15	2.5	21.18	-11.4	11.7	-77.8
413206206	-0.82	-155.22	2.5	21.20	-11.0	11.2	-77.3
415207207	-0.82	-156.30	2.5	21.22	-10.5	10.8	-76.8
417208208	-0.82	-157.30	2.4	21.27	-10.0	10.3	-76.3
419209209	-0.82	-158.28	2.4	21.27	-9.6	9.9	-75.7
421210210	-0.82	-159.28	2.4	21.27	-9.1	9.4	-75.1
423211211	-0.83	-160.27	2.5	21.02	-8.7	9.0	-74.2
425212212	-0.83	-161.16	2.5	20.86	-8.3	8.6	-73.4
427213213	-0.84	-162.14	2.5	20.58	-7.8	8.2	-72.4
429214214	-0.86	-163.08	2.5	20.27	-7.4	7.8	-71.2
431215215	-0.87	-164.00	2.5	20.01	-7.0	7.5	-70.0
433216216	-0.89	-164.95	2.6	19.53	-6.6	7.1	-68.4
435217217	-0.91	-165.80	2.7	19.16	-6.2	6.8	-66.9
437218218	-0.93	-166.70	2.7	18.77	-5.8	6.4	-65.1
439219219	-0.94	-167.59	2.7	18.44	-5.4	6.1	-63.2
441220220	-0.97	-168.47	2.8	17.88	-5.0	5.8	-60.7
443221221	-1.00	-169.34	2.9	17.32	-4.7	5.5	-58.0
445222222	-1.02	-170.22	3.0	16.98	-4.3	5.2	-55.2
447223223	-1.05	-171.13	3.0	16.56	-3.9	4.9	-51.8
449224224	-1.09	-172.02	3.1	16.02	-3.5	4.7	-47.9
451225225	-1.12	-172.92	3.2	15.55	-3.1	4.5	-43.7
453226226	-1.15	-173.83	3.3	15.17	-2.7	4.3	-39.1
455227227	-1.18	-174.73	3.4	14.74	-2.3	4.1	-34.0
457228228	-1.23	-175.64	3.5	14.18	-1.9	4.0	-28.2
459229229	-1.25	-176.57	3.6	13.93	-1.5	3.9	-22.5
461230230	-1.28	-177.56	3.7	13.60	-1.1	3.8	-16.1
463231231	-1.32	-178.51	3.8	13.21	-0.6	3.8	-9.7
465232232	-1.34	-179.48	3.9	12.95	-0.2	3.9	-3.4
467233233	-1.38	179.61	4.0	12.65	0.2	4.0	2.4
469234234	-1.41	178.56	4.0	12.37	0.6	4.1	8.8
471235235	-1.43	177.61	4.1	12.15	1.0	4.2	14.1
473236236	-1.47	176.54	4.2	11.86	1.5	4.5	19.5
475237237	-1.50	175.56	4.3	11.61	1.9	4.7	24.0
477238238	-1.51	174.51	4.4	11.51	2.4	5.0	28.7
479239239	-1.53	173.50	4.4	11.36	2.8	5.2	32.5
481240240	-1.56	172.44	4.5	11.20	3.3	5.6	36.1
483241241	-1.57	171.40	4.5	11.08	3.7	5.9	39.4
485242242	-1.59	170.31	4.6	10.97	4.2	6.2	42.5
487243243	-1.60	169.28	4.6	10.89	4.6	6.6	45.1
489244244	-1.61	168.23	4.7	10.79	5.1	6.9	47.5
491245245	-1.62	167.14	4.7	10.75	5.6	7.3	49.9
493246246	-1.63	166.05	4.7	10.69	6.1	7.7	51.9
495247247	-1.64	165.04	4.8	10.64	6.5	8.1	53.7
497248248	-1.65	163.96	4.8	10.56	7.0	8.5	55.3
499249249	-1.64	162.86	4.8	10.60	7.5	8.9	57.1
501250250	-1.64	161.74	4.8	10.62	8.0	9.3	58.8
503251251	-1.63	160.63	4.8	10.66	8.5	9.7	60.3
505252252	-1.63	159.59	4.8	10.68	8.9	10.1	61.6
507253253	-1.63	158.49	4.8	10.71	9.4	10.6	62.8
509254254	-1.63	157.42	4.9	10.71	9.9	11.0	63.9
511255255	-1.62	156.36	4.9	10.73	10.4	11.5	64.9
513256256	-1.62	155.28	4.9	10.77	10.9	11.9	65.9
515257257	-1.61	154.18	4.9	10.83	11.4	12.4	66.9
517258258	-1.60	153.12	4.8	10.90	11.8	12.8	67.7
519259259	-1.59	152.06	4.9	10.93	12.3	13.3	68.5
521260260	-1.59	150.97	4.9	10.97	12.8	13.7	69.2
523261261	-1.58	149.84	4.9	11.01	13.4	14.2	70.0
525262262	-1.57	148.81	4.9	11.06	13.8	14.7	70.6
527263263	-1.58	147.71	4.9	11.00	14.3	15.2	71.1
529264264	-1.58	146.68	4.9	11.04	14.8	15.6	71.6
531265265	-1.56	145.48	4.9	11.16	15.4	16.2	72.3
533266266	-1.56	144.37	4.9	11.15	15.9	16.7	72.8
535267267	-1.56	143.23	5.0	11.18	16.5	17.2	73.2
537268268	-1.55	142.20	5.0	11.22	17.0	17.7	73.7
539269269	-1.54	141.04	5.0	11.28	17.5	18.2	74.1
541270270	-1.55	139.89	5.0	11.27	18.1	18.8	74.5
543271271	-1.55	138.79	5.1	11.24	18.6	19.3	74.8
545272272	-1.56	137.63	5.2	11.13	19.2	19.9	75.0
547273273	-1.57	136.42	5.2	11.12	19.8	20.5	75.3
549274274	-1.57	135.20	5.3	11.07	20.4	21.1	75.5
551275275	-1.59	134.07	5.4	10.97	21.0	21.7	75.6
553276276	-1.60	132.83	5.5	10.86	21.6	22.3	75.8
555277277	-1.61	131.62	5.5	10.83	22.2	22.9	76.0
557278278	-1.62	130.37	5.6	10.73	22.9	23.6	76.1
559279279	-1.64	129.10	5.8	10.63	23.5	24.2	76.3
561280280	-1.64	127.81	5.8	10.60	24.2	24.9	76.5
563281281	-1.67	126.51	6.0	10.44	24.9	25.6	76.5
565282282	-1.68	125.17	6.1	10.37	25.6	26.3	76.6
567283283	-1.71	123.93	6.3	10.21	26.3	27.0	76.6
569284284	-1.75	122.67	6.5	9.98	27.0	27.7	76.5
571285285	-1.77	121.22	6.7	9.87	27.8	28.6	76.5
573286286	-1.79	119.76	6.8	9.74	28.6	29.4	76.6
575287287	-1.82	118.44	7.1	9.56	29.3	30.2	76.5
577288288	-1.85	117.08	7.3	9.40	30.1	31.0	76.4
579289289	-1.89	115.60	7.5	9.23	31.0	31.9	76.3
581290290	-1.92	114.10	7.8	9.07	31.9	32.8	76.3
583291291	-1.96	112.71	8.1	8.89	32.7	33.7	76.1
585292292	-2.01	111.28	8.4	8.69	33.5	34.6	75.9
587293293	-2.05	109.78	8.7	8.50	34.4	35.5	75.8
589294294	-2.09	108.29	9.0	8.37	35.4	36.5	75.7
591295295	-2.13	106.75	9.4	8.21	36.3	37.5	75.5
593296296	-2.18	105.31	9.8	8.01	37.2	38.5	75.3
595297297	-2.23	103.80	10.2	7.84	38.2	39.5	75.0
597298298	-2.28	102.30	10.7	7.66	39.2	40.6	74.8
599299299	-2.34	100.85	11.1	7.46	40.1	41.6	74.5
601300300	-2.42	99.33	11.8	7.22	41.1	42.7	74.0
603301301	-2.49	98.05	12.3	7.02	41.9	43.7	73.6
605302302	-2.57	96.74	12.9	6.80	42.7	44.7	73.2
607303303	-2.66	95.54	13.6	6.58	43.5	45.6	72.6
609304304	-2.74	94.51	14.2	6.39	44.2	46.4	72.2
611305305	-2.84	93.60	14.9	6.17	44.7	47.1	71.5
613306306	-2.92	92.74	15.5	6.00	45.2	47.8	71.1
615307307	-3.00	92.14	16.0	5.85	45.5	48.3	70.6
617308308	-3.05	91.73	16.4	5.76	45.8	48.6	70.3
619309309	-3.10	91.37	16.7	5.67	45.9	48.9	70.0
621310310	-3.11	91.09	16.8	5.65	46.1	49.1	69.9
623311311	-3.09	90.80	16.8	5.68	46.4	49.3	70.0
625312312	-3.05	90.51	16.7	5.75	46.7	49.6	70.3
627313313	-3.00	89.96	16.6	5.86	47.2	50.0	70.6
629314314	-2.92	89.38	16.4	6.00	47.8	50.5	71.1
631315315	-2.82	88.77	16.0	6.21	48.4	51.0	71.7
633316316	-2.74	88.19	15.7	6.40	49.1	51.5	72.2
635317317	-2.67	87.57	15.5	6.55	49.7	52.1	72.6
637318318	-2.56	86.82	15.1	6.82	50.5	52.7	73.3
639319319	-2.46	85.79	14.8	7.12	51.6	53.7	74.0
641320320	-2.35	84.76	14.5	7.44	52.7	54.6	74.6
643321321	-2.27	83.87	14.3	7.68	53.6	55.5	75.1
645322322	-2.20	82.79	14.1	7.95	54.7	56.5	75.6
647323323	-2.12	81.62	13.9	8.25	55.9	57.7	76.0
649324324	-2.03	80.55	13.7	8.59	57.1	58.7	76.5
651325325	-1.96	79.51	13.5	8.88	58.3	59.8	76.9
653326326	-1.93	78.35	13.6	9.03	59.5	61.0	77.1
655327327	-1.87	77.21	13.5	9.34	60.8	62.3	77.5
657328328	-1.83	76.16	13.5	9.53	62.0	63.5	77.7
659329329	-1.80	74.94	13.7	9.66	63.4	64.8	77.8
661330330	-1.75	73.46	13.8	9.95	65.2	66.6	78.0
663331331	-1.72	72.15	13.9	10.15	66.7	68.2	78.2
665332332	-1.69	71.02	14.1	10.31	68.2	69.6	78.3
667333333	-1.68	69.94	14.4	10.40	69.5	71.0	78.3
669334334	-1.67	68.77	14.7	10.44	71.0	72.5	78.3
671335335	-1.64	67.49	14.9	10.64	72.7	74.3	78.4
673336336	-1.63	66.18	15.3	10.72	74.5	76.1	78.4
675337337	-1.63	65.05	15.8	10.69	76.1	77.7	78.2
677338338	-1.66	63.77	16.7	10.47	77.8	79.6	77.9
679339339	-1.65	62.41	17.2	10.55	79.9	81.7	77.8
681340340	-1.67	61.36	18.0	10.43	81.4	83.3	77.6
683341341	-1.70	60.10	18.9	10.24	83.2	85.4	77.2
685342342	-1.72	58.66	19.9	10.13	85.5	87.8	76.9
687343343	-1.73	57.26	20.9	10.09	87.8	90.3	76.6
689344344	-1.77	55.90	22.4	9.82	89.9	92.7	76.0
691345345	-1.78	54.44	23.4	9.81	92.6	95.5	75.8
693346346	-1.82	53.00	25.1	9.59	95.0	98.3	75.2
695347347	-1.87	51.36	27.1	9.35	97.9	101.6	74.5
697348348	-1.90	49.62	29.3	9.19	101.3	105.4	73.9
699349349	-1.93	47.93	31.5	9.06	104.7	109.3	73.2
701350350	-1.98	46.18	34.5	8.81	108.1	113.5	72.3
703351351	-2.02	44.47	37.4	8.63	111.7	117.8	71.5
705352352	-2.06	42.73	40.8	8.46	115.5	122.5	70.5
707353353	-2.10	40.90	44.7	8.30	119.7	127.7	69.5
709354354	-2.17	38.98	49.6	8.06	123.9	133.4	68.2
711355355	-2.21	37.11	54.7	7.90	128.3	139.5	66.9
713356356	-2.25	35.13	60.8	7.75	133.2	146.4	65.5
715357357	-2.29	33.04	67.9	7.62	138.6	154.3	63.9
717358358	-2.35	31.12	75.8	7.43	142.9	161.8	62.0
719359359	-2.41	29.13	85.1	7.25	147.2	170.1	60.0
721360360	-2.46	27.04	95.8	7.12	152.0	179.7	57.8
723361361	-2.50	25.03	107.6	7.00	156.0	189.5	55.4
725362362	-2.56	23.04	121.0	6.85	158.6	199.5	52.7
727363363	-2.58	20.92	136.6	6.78	161.8	211.7	49.8
729364364	-2.62	18.88	153.7	6.68	162.3	223.5	46.6
731365365	-2.64	16.89	172.1	6.64	162.3	236.5	43.3
733366366	-2.68	14.97	191.4	6.54	157.7	248.0	39.5
735367367	-2.69	12.96	213.2	6.51	152.1	261.9	35.5
737368368	-2.72	10.81	236.9	6.44	139.7	275.0	30.5
739369369	-2.72	8.77	260.3	6.44	124.7	288.6	25.6
741370370	-2.73	6.75	281.5	6.41	103.6	300.0	20.2
743371371	-2.74	4.73	299.8	6.40	77.2	309.5	14.4
745372372	-2.73	2.65	313.8	6.41	45.3	317.1	8.2
747373373	-2.74	0.41	320.0	6.40	7.2	320.0	1.3
749374374	-2.74	-1.67	316.7	6.39	-28.7	318.0	-5.2
751375375	-2.75	-3.68	305.9	6.37	-60.9	311.9	-11.3
753376376	-2.75	-5.73	289.9	6.37	-90.0	303.5	-17.2
755377377	-2.76	-7.84	268.4	6.36	-113.5	291.4	-22.9
757378378	-2.75	-9.95	245.6	6.37	-131.8	278.7	-28.2
759379379	-2.75	-12.04	221.7	6.36	-143.5	264.1	-32.9
761380380	-2.79	-14.08	199.2	6.29	-148.5	248.4	-36.7
763381381	-2.80	-16.19	178.1	6.26	-151.5	233.9	-40.4
765382382	-2.81	-18.22	159.9	6.23	-151.7	220.4	-43.5
767383383	-2.82	-20.32	143.2	6.20	-150.2	207.5	-46.4
769384384	-2.88	-22.51	128.3	6.09	-145.5	193.9	-48.6
771385385	-2.92	-24.60	115.9	6.01	-140.9	182.4	-50.6
773386386	-2.98	-26.87	104.6	5.88	-134.9	170.6	-52.2
775387387	-3.08	-28.88	96.4	5.70	-128.5	160.6	-53.1
777388388	-3.18	-30.91	89.2	5.53	-122.5	151.5	-53.9
779389389	-3.31	-32.90	83.5	5.31	-116.2	143.0	-54.3
781390390	-3.46	-34.90	78.6	5.09	-110.0	135.1	-54.5
783391391	-3.60	-36.72	74.6	4.90	-104.8	128.6	-54.5
785392392	-3.79	-38.32	72.1	4.66	-99.3	122.7	-54.0
787393393	-3.97	-39.76	70.1	4.45	-94.8	117.8	-53.5
789394394	-4.17	-40.84	69.1	4.24	-90.6	113.9	-52.7
791395395	-4.36	-41.70	68.5	4.06	-87.0	110.8	-51.8
793396396	-4.56	-42.17	68.7	3.90	-84.0	108.5	-50.7
795397397	-4.66	-42.18	69.2	3.82	-82.7	107.8	-50.1
797398398	-4.71	-41.98	69.9	3.78	-82.2	107.8	-49.6
799399399	-4.60	-41.60	70.1	3.86	-83.9	109.3	-50.1
801400400	-4.42	-41.45	69.4	4.01	-86.4	110.8	-51.2
803401401	-4.18	-41.67	67.4	4.24	-89.6	112.1	-53.1
805402402	-3.88	-42.62	63.2	4.55	-92.6	112.1	-55.7
807403403	-3.57	-44.27	57.2	4.94	-94.5	110.4	-58.8
809404404	-3.30	-46.47	50.6	5.34	-94.4	107.1	-61.8
811405405	-3.06	-49.12	44.1	5.73	-92.6	102.5	-64.5
813406406	-2.87	-51.95	38.3	6.11	-89.8	97.6	-66.9
