461230230	-1.26	-176.86	3.6	13.76	-1.4	3.9	-20.6
463231231	-1.29	-177.90	3.7	13.49	-0.9	3.8	-13.8
465232232	-1.31	-178.84	3.8	13.25	-0.5	3.8	-7.6
467233233	-1.33	-179.83	3.8	13.05	-0.1	3.8	-1.1
469234234	-1.36	179.13	3.9	12.84	0.4	3.9	5.5
471235235	-1.38	178.07	4.0	12.65	0.8	4.0	11.9
473236236	-1.40	177.06	4.0	12.46	1.3	4.2	17.6
475237237	-1.41	175.99	4.1	12.34	1.7	4.4	23.2
477238238	-1.43	175.04	4.1	12.21	2.2	4.6	27.7
479239239	-1.44	173.98	4.1	12.12	2.6	4.9	32.3
481240240	-1.45	172.86	4.2	12.01	3.1	5.2	36.5
483241241	-1.45	171.80	4.2	12.02	3.6	5.5	40.4
485242242	-1.46	170.74	4.2	11.90	4.0	5.8	43.6
487243243	-1.47	169.70	4.3	11.82	4.5	6.2	46.4
489244244	-1.47	168.64	4.3	11.82	4.9	6.5	49.1
491245245	-1.48	167.59	4.3	11.74	5.4	6.9	51.4
493246246	-1.48	166.51	4.3	11.73	5.9	7.3	53.6
495247247	-1.48	165.45	4.3	11.76	6.3	7.7	55.7
497248248	-1.49	164.44	4.3	11.71	6.8	8.1	57.3
499249249	-1.48	163.33	4.3	11.75	7.3	8.5	59.1
501250250	-1.47	162.27	4.3	11.81	7.7	8.9	60.8
503251251	-1.47	161.16	4.3	11.83	8.2	9.3	62.2
505252252	-1.47	160.15	4.4	11.84	8.7	9.7	63.4
507253253	-1.46	159.05	4.3	11.91	9.2	10.2	64.7
509254254	-1.45	158.01	4.3	11.97	9.6	10.6	65.8
511255255	-1.47	156.92	4.4	11.87	10.1	11.0	66.6
513256256	-1.46	155.80	4.4	11.94	10.6	11.5	67.6
515257257	-1.45	154.71	4.4	11.99	11.1	12.0	68.5
517258258	-1.45	153.69	4.4	12.01	11.6	12.4	69.3
519259259	-1.45	152.60	4.4	12.00	12.1	12.9	70.0
521260260	-1.45	151.56	4.4	12.00	12.6	13.3	70.6
523261261	-1.45	150.41	4.4	12.04	13.1	13.8	71.3
525262262	-1.45	149.34	4.5	12.01	13.6	14.3	71.8
527263263	-1.46	148.23	4.5	11.95	14.1	14.8	72.2
529264264	-1.45	147.03	4.5	12.02	14.7	15.4	72.9
531265265	-1.46	145.92	4.6	11.96	15.2	15.9	73.3
533266266	-1.46	144.74	4.6	11.93	15.8	16.4	73.7
535267267	-1.47	143.59	4.7	11.88	16.3	17.0	74.1
537268268	-1.47	142.42	4.7	11.88	16.9	17.5	74.5
539269269	-1.47	141.23	4.7	11.85	17.5	18.1	74.8
541270270	-1.48	140.01	4.8	11.73	18.0	18.7	75.0
543271271	-1.49	138.84	4.9	11.67	18.6	19.2	75.3
545272272	-1.52	137.60	5.0	11.43	19.2	19.9	75.4
547273273	-1.54	136.29	5.1	11.32	19.9	20.5	75.6
549274274	-1.56	135.05	5.2	11.15	20.5	21.2	75.6
551275275	-1.59	133.74	5.4	10.96	21.1	21.8	75.7
553276276	-1.62	132.36	5.5	10.78	21.8	22.5	75.8
555277277	-1.65	131.06	5.7	10.57	22.5	23.2	75.8
557278278	-1.68	129.74	5.9	10.38	23.2	23.9	75.8
559279279	-1.70	128.36	6.0	10.23	23.9	24.7	75.9
561280280	-1.74	127.03	6.2	10.02	24.6	25.4	75.8
563281281	-1.78	125.57	6.5	9.77	25.4	26.2	75.7
565282282	-1.83	124.16	6.7	9.51	26.1	27.0	75.6
567283283	-1.89	122.82	7.0	9.24	26.8	27.7	75.4
569284284	-1.97	121.56	7.4	8.87	27.5	28.5	75.0
571285285	-2.02	120.10	7.7	8.65	28.3	29.3	74.8
573286286	-2.10	118.73	8.1	8.32	29.0	30.1	74.5
575287287	-2.16	117.40	8.4	8.08	29.8	30.9	74.2
577288288	-2.23	116.20	8.8	7.83	30.4	31.7	73.9
579289289	-2.31	114.95	9.2	7.57	31.1	32.4	73.5
581290290	-2.39	113.75	9.7	7.30	31.8	33.2	73.0
583291291	-2.48	112.83	10.1	7.06	32.2	33.8	72.6
585292292	-2.57	111.92	10.6	6.82	32.7	34.4	72.1
587293293	-2.63	110.99	11.0	6.65	33.2	35.0	71.8
589294294	-2.67	110.30	11.2	6.56	33.6	35.4	71.6
591295295	-2.71	109.65	11.4	6.46	34.0	35.9	71.4
593296296	-2.69	109.06	11.5	6.50	34.4	36.2	71.6
595297297	-2.67	108.41	11.4	6.56	34.8	36.6	71.8
597298298	-2.62	107.67	11.4	6.68	35.3	37.1	72.2
599299299	-2.58	106.71	11.3	6.79	36.0	37.7	72.5
601300300	-2.52	105.68	11.2	6.94	36.7	38.3	73.0
603301301	-2.46	104.63	11.1	7.12	37.4	39.0	73.5
605302302	-2.42	103.50	11.1	7.24	38.2	39.8	73.8
607303303	-2.35	102.44	10.9	7.43	39.0	40.5	74.3
609304304	-2.28	101.22	10.8	7.68	39.9	41.3	74.9
611305305	-2.22	100.06	10.7	7.88	40.8	42.2	75.3
613306306	-2.15	98.86	10.6	8.12	41.7	43.0	75.8
615307307	-2.10	97.45	10.5	8.32	42.8	44.1	76.2
617308308	-2.04	96.17	10.5	8.55	43.8	45.0	76.6
619309309	-2.00	94.80	10.4	8.74	44.9	46.1	76.9
621310310	-1.95	93.53	10.4	8.96	45.9	47.1	77.2
623311311	-1.91	92.25	10.4	9.15	47.0	48.1	77.5
625312312	-1.87	91.00	10.4	9.31	48.0	49.2	77.7
627313313	-1.83	89.67	10.4	9.52	49.2	50.3	78.0
629314314	-1.79	88.36	10.4	9.76	50.4	51.4	78.3
631315315	-1.73	87.08	10.4	10.06	51.5	52.6	78.6
633316316	-1.70	85.94	10.4	10.26	52.6	53.6	78.8
635317317	-1.69	84.73	10.5	10.32	53.7	54.7	78.9
637318318	-1.65	83.57	10.6	10.53	54.8	55.8	79.1
639319319	-1.62	82.24	10.6	10.76	56.1	57.1	79.3
641320320	-1.60	81.06	10.7	10.92	57.3	58.3	79.4
643321321	-1.57	79.88	10.8	11.12	58.6	59.5	79.6
645322322	-1.56	78.73	11.0	11.16	59.7	60.8	79.6
647323323	-1.53	77.55	11.1	11.35	61.0	62.0	79.7
649324324	-1.50	76.31	11.2	11.58	62.4	63.4	79.8
651325325	-1.50	75.18	11.5	11.57	63.7	64.7	79.8
653326326	-1.51	74.03	11.8	11.52	65.0	66.0	79.7
655327327	-1.51	72.86	12.1	11.55	66.3	67.4	79.7
657328328	-1.51	71.68	12.4	11.56	67.7	68.9	79.6
659329329	-1.51	70.46	12.9	11.52	69.2	70.4	79.5
661330330	-1.52	68.92	13.4	11.49	71.2	72.4	79.4
663331331	-1.50	67.54	13.7	11.62	73.0	74.3	79.4
665332332	-1.51	66.25	14.2	11.56	74.7	76.1	79.2
667333333	-1.53	65.05	14.9	11.36	76.3	77.8	78.9
669334334	-1.56	63.72	15.8	11.14	78.2	79.8	78.6
671335335	-1.56	62.32	16.4	11.13	80.3	81.9	78.4
673336336	-1.56	61.03	17.0	11.14	82.2	84.0	78.3
675337337	-1.60	59.63	18.1	10.89	84.3	86.3	77.9
677338338	-1.63	58.26	19.2	10.68	86.5	88.6	77.5
679339339	-1.67	56.86	20.5	10.42	88.7	91.1	77.0
681340340	-1.71	55.51	21.9	10.20	90.9	93.5	76.5
683341341	-1.73	54.09	23.1	10.09	93.5	96.3	76.1
685342342	-1.78	52.47	25.0	9.81	96.3	99.5	75.4
687343343	-1.81	51.03	26.7	9.62	98.9	102.5	74.9
689344344	-1.88	49.39	29.2	9.29	101.9	106.0	74.0
691345345	-1.90	47.61	31.6	9.16	105.5	110.1	73.3
693346346	-1.95	45.95	34.3	8.96	108.9	114.2	72.5
695347347	-2.00	44.16	37.6	8.72	112.6	118.7	71.6
697348348	-2.06	42.38	41.3	8.48	116.4	123.5	70.5
699349349	-2.11	40.50	45.5	8.29	120.6	128.9	69.3
701350350	-2.18	38.73	50.3	8.03	124.4	134.2	68.0
703351351	-2.23	36.86	55.7	7.84	128.7	140.3	66.6
705352352	-2.28	34.99	61.6	7.68	133.2	146.7	65.2
707353353	-2.33	32.92	69.0	7.50	138.1	154.4	63.4
709354354	-2.39	30.85	77.7	7.30	142.7	162.5	61.4
711355355	-2.47	28.89	87.2	7.09	146.4	170.3	59.2
713356356	-2.53	26.90	97.8	6.92	150.0	179.1	56.9
715357357	-2.59	24.95	109.6	6.76	152.7	188.0	54.3
717358358	-2.65	22.96	122.8	6.61	154.7	197.5	51.6
719359359	-2.71	21.21	135.8	6.46	154.8	205.9	48.7
721360360	-2.77	19.05	152.9	6.33	154.0	217.0	45.2
723361361	-2.81	17.10	169.7	6.24	151.7	227.6	41.8
725362362	-2.86	15.15	187.4	6.12	145.9	237.5	37.9
727363363	-2.91	13.25	204.9	6.02	137.5	246.8	33.9
729364364	-2.96	11.25	223.2	5.93	125.5	256.1	29.4
731365365	-3.00	9.17	241.4	5.86	109.4	265.1	24.4
733366366	-3.03	7.43	254.7	5.79	92.5	271.0	20.0
735367367	-3.07	5.57	265.9	5.71	71.4	275.3	15.0
737368368	-3.11	3.72	273.3	5.64	48.5	277.6	10.1
739369369	-3.11	1.82	280.4	5.65	24.4	281.4	5.0
741370370	-3.13	-0.15	280.5	5.61	-1.9	280.5	-0.4
743371371	-3.14	-2.04	277.3	5.60	-26.8	278.6	-5.5
745372372	-3.16	-3.96	268.6	5.57	-50.0	273.2	-10.5
747373373	-3.19	-5.88	255.5	5.50	-69.6	264.8	-15.2
749374374	-3.20	-7.88	241.1	5.49	-87.7	256.6	-20.0
751375375	-3.23	-9.78	225.2	5.44	-100.5	246.6	-24.0
753376376	-3.27	-11.67	208.7	5.38	-109.6	235.8	-27.7
755377377	-3.29	-13.59	192.7	5.34	-116.7	225.3	-31.2
757378378	-3.33	-15.44	177.8	5.28	-120.6	214.8	-34.1
759379379	-3.37	-17.50	162.4	5.23	-122.9	203.7	-37.1
761380380	-3.42	-19.54	148.5	5.15	-123.1	192.8	-39.7
763381381	-3.49	-21.45	136.6	5.04	-120.9	182.4	-41.5
765382382	-3.55	-23.32	126.3	4.96	-118.9	173.4	-43.3
767383383	-3.63	-25.10	117.5	4.85	-115.9	165.0	-44.6
769384384	-3.72	-26.98	109.3	4.75	-112.5	156.8	-45.8
771385385	-3.85	-28.67	102.9	4.58	-107.8	149.0	-46.3
773386386	-3.97	-30.37	97.2	4.45	-103.8	142.2	-46.9
775387387	-4.08	-31.95	92.3	4.34	-100.4	136.3	-47.4
777388388	-4.19	-33.37	88.4	4.22	-96.9	131.2	-47.6
779389389	-4.33	-34.74	85.1	4.09	-93.3	126.3	-47.6
781390390	-4.48	-36.03	82.3	3.97	-89.9	121.9	-47.5
783391391	-4.60	-36.91	80.6	3.86	-87.2	118.8	-47.2
785392392	-4.69	-37.63	79.2	3.80	-85.5	116.6	-47.2
787393393	-4.73	-38.28	77.9	3.76	-84.4	114.8	-47.3
789394394	-4.78	-38.81	76.9	3.72	-83.3	113.4	-47.3
791395395	-4.77	-39.34	75.7	3.73	-83.1	112.4	-47.7
793396396	-4.71	-39.65	74.8	3.78	-83.7	112.3	-48.2
795397397	-4.60	-40.16	73.1	3.87	-85.1	112.2	-49.3
797398398	-4.42	-40.89	70.5	4.02	-87.0	112.0	-51.0
799399399	-4.16	-42.01	66.6	4.25	-89.5	111.5	-53.4
801400400	-3.93	-43.33	62.1	4.49	-91.0	110.2	-55.7
803401401	-3.70	-45.21	56.6	4.77	-91.5	107.6	-58.3
805402402	-3.47	-47.52	50.6	5.07	-90.9	104.1	-60.9
807403403	-3.27	-50.16	44.7	5.38	-89.1	99.7	-63.4
809404404	-3.10	-52.96	39.5	5.66	-86.4	95.0	-65.4
811405405	-2.97	-56.05	34.9	5.90	-82.8	89.9	-67.2
813406406	-2.88	-59.15	31.1	6.09	-79.1	85.0	-68.5
