239119119	-2.89	23.44	122.4	6.06	143.7	188.8	49.6
241120120	-2.64	17.12	169.9	6.63	161.9	234.7	43.6
243121121	-2.44	11.50	237.9	7.16	166.6	290.4	35.0
245122122	-2.30	6.44	322.2	7.60	134.8	349.2	22.7
247123123	-2.19	1.72	393.3	7.98	46.3	396.0	6.7
249124124	-2.12	-2.67	397.1	8.23	-74.9	404.1	-10.7
251125125	-2.06	-6.74	340.4	8.47	-166.8	379.1	-26.1
253126126	-2.03	-10.50	266.8	8.59	-206.1	337.1	-37.7
255127127	-1.99	-14.21	202.9	8.76	-215.4	295.9	-46.7
257128128	-1.97	-17.67	156.6	8.86	-208.0	260.4	-53.0
259129129	-1.96	-20.86	125.0	8.88	-195.1	231.7	-57.4
261130130	-1.94	-23.89	101.8	8.97	-182.7	209.1	-60.9
263131131	-1.90	-26.86	83.4	9.20	-171.4	190.6	-64.0
265132132	-1.85	-29.78	69.2	9.44	-160.5	174.8	-66.7
267133133	-1.79	-32.78	57.6	9.71	-149.9	160.5	-69.0
269134134	-1.75	-35.69	48.8	9.95	-140.1	148.3	-70.8
271135135	-1.72	-38.52	41.9	10.15	-131.3	137.8	-72.3
273136136	-1.67	-41.29	36.3	10.41	-123.4	128.7	-73.6
275137137	-1.64	-43.93	31.8	10.65	-116.5	120.8	-74.7
277138138	-1.59	-46.52	28.1	10.93	-110.3	113.9	-75.7
279139139	-1.56	-49.10	24.9	11.20	-104.6	107.5	-76.6
281140140	-1.53	-51.56	22.4	11.42	-99.5	101.9	-77.3
283141141	-1.47	-53.91	20.0	11.83	-95.0	97.1	-78.1
285142142	-1.43	-56.29	18.0	12.17	-90.7	92.5	-78.8
287143143	-1.38	-58.51	16.3	12.60	-87.0	88.5	-79.4
289144144	-1.32	-60.77	14.6	13.18	-83.4	84.7	-80.1
291145145	-1.27	-62.90	13.2	13.72	-80.2	81.3	-80.6
293146146	-1.23	-64.99	12.1	14.17	-77.2	78.1	-81.1
295147147	-1.19	-67.14	11.1	14.61	-74.2	75.0	-81.5
297148148	-1.14	-69.16	10.1	15.23	-71.6	72.3	-82.0
299149149	-1.12	-71.09	9.4	15.57	-69.1	69.8	-82.2
301150150	-1.07	-72.93	8.6	16.33	-66.9	67.5	-82.7
303151151	-1.04	-74.76	8.1	16.67	-64.8	65.3	-82.9
305152152	-1.01	-76.60	7.5	17.23	-62.8	63.2	-83.2
307153153	-0.98	-78.46	7.0	17.69	-60.7	61.2	-83.4
309154154	-0.97	-80.18	6.7	17.98	-59.0	59.3	-83.5
311155155	-0.97	-81.90	6.4	17.99	-57.2	57.6	-83.6
313156156	-0.97	-83.61	6.3	17.88	-55.5	55.9	-83.6
315157157	-0.99	-85.19	6.2	17.64	-54.0	54.4	-83.5
317158158	-1.01	-86.59	6.1	17.24	-52.7	53.0	-83.3
319159159	-1.00	-87.93	6.0	17.36	-51.5	51.8	-83.4
321160160	-0.97	-89.24	5.6	17.91	-50.3	50.7	-83.6
323161161	-0.94	-90.56	5.3	18.55	-49.2	49.5	-83.8
325162162	-0.91	-92.01	5.0	19.20	-48.0	48.3	-84.0
327163163	-0.88	-93.48	4.8	19.74	-46.8	47.1	-84.2
329164164	-0.86	-95.02	4.6	20.15	-45.6	45.8	-84.3
331165165	-0.84	-96.51	4.3	20.63	-44.4	44.6	-84.4
333166166	-0.84	-98.07	4.2	20.80	-43.2	43.4	-84.4
335167167	-0.83	-99.63	4.1	21.03	-42.1	42.3	-84.5
337168168	-0.83	-101.07	4.0	20.91	-41.0	41.2	-84.4
339169169	-0.84	-102.64	3.9	20.80	-39.9	40.1	-84.4
341170170	-0.85	-104.26	3.9	20.46	-38.7	38.9	-84.2
343171171	-0.86	-105.85	3.9	20.26	-37.6	37.8	-84.1
345172172	-0.86	-107.33	3.8	20.18	-36.6	36.8	-84.1
347173173	-0.88	-108.81	3.8	19.77	-35.7	35.9	-83.9
349174174	-0.88	-110.44	3.8	19.71	-34.6	34.8	-83.8
351175175	-0.89	-111.99	3.7	19.51	-33.6	33.8	-83.7
353176176	-0.91	-113.60	3.7	19.12	-32.6	32.8	-83.5
355177177	-0.92	-115.06	3.7	18.94	-31.7	31.9	-83.3
357178178	-0.94	-116.61	3.7	18.59	-30.8	31.0	-83.1
359179179	-0.94	-118.18	3.7	18.47	-29.8	30.0	-83.0
361180180	-0.96	-119.80	3.7	18.12	-28.9	29.1	-82.7
363181181	-0.97	-121.35	3.7	17.85	-28.0	28.2	-82.5
365182182	-0.98	-122.90	3.7	17.71	-27.1	27.3	-82.3
367183183	-0.99	-124.47	3.6	17.65	-26.2	26.5	-82.1
369184184	-0.99	-126.02	3.6	17.51	-25.4	25.6	-81.9
371185185	-1.00	-127.53	3.6	17.48	-24.5	24.8	-81.8
373186186	-1.01	-129.02	3.5	17.29	-23.7	24.0	-81.5
375187187	-1.00	-130.56	3.5	17.40	-22.9	23.2	-81.4
377188188	-1.01	-132.05	3.5	17.28	-22.1	22.4	-81.1
379189189	-0.99	-133.51	3.4	17.51	-21.4	21.7	-81.0
381190190	-0.99	-134.90	3.3	17.53	-20.7	20.9	-80.8
383191191	-0.99	-136.38	3.3	17.57	-19.9	20.2	-80.6
385192192	-0.98	-137.82	3.2	17.83	-19.2	19.5	-80.5
387193193	-0.97	-139.19	3.2	17.92	-18.5	18.8	-80.3
389194194	-0.96	-140.58	3.1	18.04	-17.9	18.1	-80.1
391195195	-0.96	-141.91	3.1	18.12	-17.2	17.5	-79.8
393196196	-0.94	-143.20	3.0	18.40	-16.6	16.9	-79.7
395197197	-0.95	-144.44	3.0	18.37	-16.0	16.3	-79.4
397198198	-0.93	-145.78	2.9	18.72	-15.3	15.6	-79.2
399199199	-0.92	-147.02	2.9	18.94	-14.8	15.0	-79.0
401200200	-0.91	-148.23	2.8	19.15	-14.2	14.5	-78.7
403201201	-0.90	-149.41	2.8	19.41	-13.6	13.9	-78.5
405202202	-0.89	-150.61	2.7	19.62	-13.1	13.4	-78.2
407203203	-0.88	-151.77	2.7	19.69	-12.5	12.8	-77.9
409204204	-0.87	-152.89	2.6	20.04	-12.0	12.3	-77.6
411205205	-0.86	-153.95	2.6	20.19	-11.5	11.8	-77.3
413206206	-0.86	-155.01	2.6	20.25	-11.1	11.4	-76.8
415207207	-0.86	-156.11	2.6	20.25	-10.6	10.9	-76.3
417208208	-0.85	-157.12	2.6	20.35	-10.1	10.4	-75.8
419209209	-0.86	-158.13	2.6	20.14	-9.6	10.0	-75.0
421210210	-0.87	-159.10	2.6	20.04	-9.2	9.6	-74.3
423211211	-0.87	-160.08	2.6	19.98	-8.8	9.1	-73.6
425212212	-0.88	-161.05	2.6	19.85	-8.3	8.7	-72.7
427213213	-0.89	-161.99	2.6	19.62	-7.9	8.3	-71.7
429214214	-0.90	-162.93	2.7	19.27	-7.5	7.9	-70.5
431215215	-0.92	-163.91	2.7	18.85	-7.0	7.5	-69.0
433216216	-0.94	-164.84	2.7	18.54	-6.6	7.2	-67.5
435217217	-0.95	-165.70	2.8	18.23	-6.3	6.8	-66.0
437218218	-0.98	-166.59	2.9	17.78	-5.9	6.5	-64.1
439219219	-1.00	-167.50	2.9	17.45	-5.5	6.2	-62.0
441220220	-1.02	-168.41	3.0	17.11	-5.1	5.9	-59.7
443221221	-1.05	-169.31	3.0	16.61	-4.7	5.6	-56.9
445222222	-1.08	-170.19	3.1	16.16	-4.3	5.3	-53.9
447223223	-1.10	-171.11	3.2	15.77	-3.9	5.0	-50.5
449224224	-1.14	-172.03	3.3	15.24	-3.5	4.8	-46.4
451225225	-1.17	-172.96	3.4	14.88	-3.1	4.6	-42.2
453226226	-1.20	-173.87	3.5	14.53	-2.7	4.4	-37.7
455227227	-1.23	-174.82	3.5	14.14	-2.3	4.2	-32.4
457228228	-1.26	-175.73	3.6	13.77	-1.9	4.1	-27.0
459229229	-1.29	-176.70	3.7	13.50	-1.4	4.0	-21.1
461230230	-1.32	-177.67	3.8	13.14	-1.0	3.9	-14.9
463231231	-1.36	-178.66	3.9	12.81	-0.6	3.9	-8.5
465232232	-1.38	-179.60	4.0	12.58	-0.2	4.0	-2.5
467233233	-1.41	179.43	4.1	12.32	0.2	4.1	3.5
469234234	-1.45	178.42	4.2	12.02	0.7	4.2	9.3
471235235	-1.47	177.39	4.2	11.81	1.1	4.4	15.0
473236236	-1.51	176.39	4.3	11.54	1.6	4.6	19.8
475237237	-1.53	175.29	4.4	11.38	2.0	4.8	24.9
477238238	-1.55	174.27	4.5	11.23	2.5	5.1	29.1
479239239	-1.57	173.29	4.5	11.10	2.9	5.4	32.7
481240240	-1.59	172.20	4.6	10.99	3.4	5.7	36.5
483241241	-1.61	171.13	4.6	10.85	3.8	6.0	39.7
485242242	-1.62	170.07	4.7	10.76	4.3	6.4	42.6
487243243	-1.64	169.01	4.7	10.65	4.8	6.7	45.2
489244244	-1.65	167.98	4.8	10.57	5.2	7.1	47.5
491245245	-1.66	166.89	4.8	10.51	5.7	7.5	49.7
493246246	-1.66	165.79	4.8	10.47	6.2	7.9	51.9
495247247	-1.67	164.76	4.9	10.41	6.6	8.2	53.6
497248248	-1.68	163.71	4.9	10.38	7.1	8.6	55.3
499249249	-1.67	162.64	4.9	10.42	7.6	9.0	57.0
501250250	-1.67	161.55	4.9	10.42	8.0	9.4	58.5
503251251	-1.66	160.45	4.9	10.47	8.5	9.8	60.0
505252252	-1.66	159.43	4.9	10.50	9.0	10.2	61.3
507253253	-1.66	158.36	4.9	10.52	9.5	10.7	62.5
509254254	-1.66	157.26	4.9	10.51	10.0	11.1	63.6
511255255	-1.65	156.12	4.9	10.55	10.5	11.6	64.7
513256256	-1.64	155.04	4.9	10.60	11.0	12.0	65.7
515257257	-1.63	153.97	4.9	10.67	11.4	12.5	66.7
517258258	-1.64	152.95	5.0	10.63	11.9	12.9	67.3
519259259	-1.63	151.81	5.0	10.69	12.4	13.4	68.2
521260260	-1.62	150.77	5.0	10.74	12.9	13.8	69.0
523261261	-1.62	149.72	5.0	10.76	13.4	14.3	69.6
525262262	-1.61	148.63	5.0	10.83	13.9	14.8	70.3
527263263	-1.61	147.56	5.0	10.83	14.4	15.3	70.8
529264264	-1.61	146.43	5.0	10.84	14.9	15.8	71.4
531265265	-1.60	145.30	5.0	10.89	15.5	16.3	72.0
533266266	-1.60	144.11	5.1	10.86	16.0	16.8	72.4
535267267	-1.59	143.09	5.1	10.94	16.5	17.3	72.9
537268268	-1.59	141.96	5.1	10.95	17.1	17.8	73.4
539269269	-1.60	140.85	5.2	10.89	17.6	18.4	73.6
541270270	-1.58	139.69	5.2	10.99	18.2	18.9	74.2
543271271	-1.60	138.55	5.2	10.89	18.7	19.5	74.4
545272272	-1.61	137.42	5.3	10.82	19.3	20.0	74.6
547273273	-1.62	136.25	5.4	10.79	19.9	20.6	74.9
549274274	-1.62	135.02	5.4	10.75	20.5	21.2	75.1
551275275	-1.64	133.83	5.5	10.64	21.1	21.8	75.3
553276276	-1.66	132.52	5.7	10.52	21.8	22.5	75.4
555277277	-1.66	131.34	5.7	10.53	22.4	23.1	75.7
557278278	-1.67	130.07	5.8	10.42	23.0	23.7	75.8
559279279	-1.70	128.82	6.0	10.27	23.7	24.4	75.8
561280280	-1.71	127.49	6.1	10.20	24.4	25.1	76.0
563281281	-1.73	126.16	6.2	10.07	25.1	25.8	76.1
565282282	-1.75	124.82	6.4	9.96	25.8	26.6	76.1
567283283	-1.79	123.55	6.6	9.74	26.5	27.3	76.0
569284284	-1.83	122.31	6.8	9.55	27.1	28.0	75.9
571285285	-1.85	120.83	7.0	9.43	28.0	28.8	76.0
573286286	-1.89	119.45	7.2	9.24	28.7	29.6	75.9
575287287	-1.92	118.12	7.5	9.08	29.5	30.4	75.8
577288288	-1.96	116.71	7.7	8.92	30.3	31.2	75.7
579289289	-2.00	115.28	8.0	8.71	31.1	32.1	75.6
581290290	-2.04	113.84	8.3	8.56	31.9	33.0	75.5
583291291	-2.08	112.54	8.6	8.38	32.7	33.8	75.3
585292292	-2.13	111.15	8.9	8.20	33.5	34.7	75.1
587293293	-2.17	109.72	9.2	8.04	34.4	35.6	75.0
589294294	-2.21	108.22	9.6	7.89	35.3	36.6	74.8
591295295	-2.26	106.77	9.9	7.74	36.2	37.5	74.7
593296296	-2.31	105.29	10.4	7.57	37.1	38.5	74.4
595297297	-2.35	103.94	10.7	7.42	38.0	39.5	74.2
597298298	-2.41	102.57	11.2	7.27	38.8	40.4	74.0
599299299	-2.47	101.25	11.7	7.07	39.7	41.4	73.6
601300300	-2.52	99.80	12.1	6.94	40.6	42.4	73.4
603301301	-2.59	98.62	12.6	6.77	41.4	43.3	73.0
605302302	-2.64	97.44	13.1	6.62	42.2	44.2	72.7
607303303	-2.71	96.26	13.7	6.46	42.9	45.0	72.3
609304304	-2.76	95.18	14.1	6.36	43.6	45.9	72.0
611305305	-2.83	94.21	14.7	6.19	44.2	46.6	71.6
613306306	-2.93	93.08	15.5	5.98	44.9	47.5	71.0
615307307	-3.00	92.33	16.0	5.85	45.4	48.1	70.6
617308308	-3.05	91.72	16.4	5.76	45.8	48.6	70.3
619309309	-3.07	91.21	16.7	5.71	46.1	49.0	70.1
621310310	-3.08	90.62	16.9	5.70	46.5	49.5	70.1
623311311	-3.06	90.21	16.9	5.73	46.9	49.8	70.2
625312312	-3.04	89.61	16.9	5.78	47.4	50.3	70.4
627313313	-3.01	89.09	16.9	5.84	47.9	50.8	70.6
629314314	-2.97	88.38	16.9	5.91	48.5	51.4	70.8
631315315	-2.88	87.83	16.6	6.09	49.1	51.8	71.3
633316316	-2.81	87.29	16.4	6.23	49.7	52.3	71.8
635317317	-2.75	86.54	16.2	6.38	50.4	53.0	72.1
637318318	-2.66	85.68	16.0	6.59	51.3	53.7	72.7
639319319	-2.57	84.75	15.8	6.80	52.3	54.6	73.2
641320320	-2.47	83.77	15.5	7.07	53.3	55.5	73.8
643321321	-2.40	82.96	15.3	7.28	54.2	56.3	74.2
645322322	-2.33	81.96	15.2	7.49	55.2	57.3	74.6
647323323	-2.25	80.89	15.0	7.75	56.4	58.3	75.1
649324324	-2.16	79.86	14.7	8.09	57.6	59.4	75.7
651325325	-2.11	78.74	14.7	8.28	58.8	60.6	76.0
653326326	-2.04	77.57	14.6	8.53	60.1	61.8	76.3
655327327	-2.00	76.48	14.6	8.73	61.3	63.0	76.6
657328328	-1.94	75.31	14.6	8.99	62.7	64.4	76.9
659329329	-1.91	74.04	14.8	9.11	64.1	65.8	77.0
661330330	-1.88	72.49	15.1	9.28	66.0	67.7	77.1
663331331	-1.85	71.13	15.3	9.45	67.7	69.4	77.3
665332332	-1.82	69.99	15.5	9.57	69.1	70.8	77.3
667333333	-1.82	68.81	16.0	9.58	70.6	72.4	77.2
669334334	-1.81	67.63	16.4	9.61	72.1	73.9	77.2
671335335	-1.78	66.31	16.7	9.79	73.9	75.8	77.3
673336336	-1.76	65.02	17.0	9.91	75.8	77.7	77.3
675337337	-1.76	63.73	17.7	9.88	77.6	79.5	77.1
677338338	-1.79	62.55	18.5	9.75	79.2	81.3	76.8
679339339	-1.78	61.14	19.2	9.78	81.3	83.6	76.7
681340340	-1.79	59.86	20.0	9.74	83.3	85.7	76.5
683341341	-1.82	58.50	21.1	9.58	85.4	87.9	76.1
685342342	-1.84	56.96	22.3	9.48	87.8	90.6	75.7
687343343	-1.86	55.53	23.6	9.36	90.2	93.2	75.3
689344344	-1.91	54.00	25.4	9.12	92.7	96.1	74.7
691345345	-1.94	52.59	26.9	9.00	95.1	98.9	74.2
693346346	-1.98	50.95	29.0	8.82	98.0	102.2	73.5
695347347	-2.02	49.38	31.1	8.65	100.9	105.6	72.8
697348348	-2.06	47.57	33.8	8.48	104.4	109.7	72.0
699349349	-2.09	45.84	36.6	8.34	107.9	113.9	71.3
701350350	-2.15	44.13	40.0	8.11	111.2	118.2	70.2
703351351	-2.20	42.32	43.8	7.92	114.9	123.0	69.1
705352352	-2.24	40.54	47.6	7.81	118.9	128.1	68.2
707353353	-2.28	38.90	51.8	7.65	122.4	132.9	67.0
709354354	-2.33	36.81	57.6	7.51	127.2	139.6	65.6
711355355	-2.38	34.81	64.1	7.34	131.6	146.4	64.1
713356356	-2.43	32.86	71.1	7.20	136.1	153.5	62.4
715357357	-2.47	30.86	79.0	7.09	140.8	161.4	60.7
717358358	-2.51	29.12	86.9	6.98	144.6	168.7	59.0
719359359	-2.55	27.06	97.3	6.87	148.9	177.9	56.8
721360360	-2.58	24.95	109.5	6.77	152.9	188.1	54.4
723361361	-2.61	22.84	123.1	6.70	156.6	199.2	51.8
725362362	-2.63	20.93	137.0	6.65	159.1	210.0	49.3
727363363	-2.66	18.87	154.0	6.57	159.9	222.0	46.1
729364364	-2.68	16.68	174.1	6.53	159.3	235.9	42.5
731365365	-2.69	14.50	196.2	6.50	155.9	250.6	38.5
733366366	-2.72	12.43	218.5	6.45	148.0	263.9	34.1
735367367	-2.72	10.31	242.5	6.43	136.2	278.1	29.3
737368368	-2.73	8.13	266.8	6.41	118.0	291.7	23.9
739369369	-2.75	5.86	288.7	6.37	91.5	302.8	17.6
741370370	-2.74	3.73	306.3	6.38	62.1	312.5	11.5
743371371	-2.76	1.53	315.7	6.36	26.2	316.8	4.7
745372372	-2.77	-0.65	316.2	6.33	-11.1	316.4	-2.0
747373373	-2.78	-2.76	308.1	6.30	-45.6	311.5	-8.4
749374374	-2.80	-4.99	291.8	6.26	-77.4	301.9	-14.9
751375375	-2.81	-7.06	272.5	6.23	-101.7	290.9	-20.5
753376376	-2.84	-9.14	250.0	6.18	-119.6	277.1	-25.6
755377377	-2.85	-11.24	227.2	6.15	-132.5	263.0	-30.3
757378378	-2.87	-13.40	204.4	6.11	-140.8	248.2	-34.6
759379379	-2.89	-15.38	184.8	6.06	-144.4	234.5	-38.0
761380380	-2.93	-17.59	165.0	5.98	-145.0	219.6	-41.3
763381381	-2.96	-19.61	149.0	5.93	-143.9	207.1	-44.0
765382382	-3.01	-21.70	134.4	5.84	-140.7	194.6	-46.3
767383383	-3.04	-23.82	121.5	5.77	-137.2	183.2	-48.5
769384384	-3.10	-25.72	111.5	5.66	-132.8	173.4	-50.0
771385385	-3.18	-27.86	101.9	5.53	-127.3	163.0	-51.3
773386386	-3.28	-29.78	94.7	5.36	-121.6	154.1	-52.1
775387387	-3.38	-31.75	88.1	5.21	-116.3	145.9	-52.8
777388388	-3.48	-33.46	83.3	5.06	-111.5	139.2	-53.2
779389389	-3.61	-35.18	79.1	4.88	-106.6	132.8	-53.4
781390390	-3.73	-36.95	75.2	4.73	-102.1	126.8	-53.6
783391391	-3.87	-38.54	72.2	4.56	-97.8	121.5	-53.5
785392392	-4.01	-40.00	69.8	4.41	-93.9	117.0	-53.4
787393393	-4.13	-41.09	68.3	4.29	-90.9	113.7	-53.1
789394394	-4.25	-42.12	66.9	4.17	-88.2	110.7	-52.8
791395395	-4.35	-42.97	65.9	4.07	-85.9	108.3	-52.5
793396396	-4.39	-43.60	64.9	4.04	-84.9	106.8	-52.6
795397397	-4.40	-44.10	64.0	4.03	-84.2	105.8	-52.8
797398398	-4.36	-44.67	62.6	4.07	-84.2	105.0	-53.4
799399399	-4.21	-45.37	60.4	4.20	-85.2	104.5	-54.7
801400400	-4.07	-46.12	58.0	4.35	-86.1	103.8	-56.0
803401401	-3.85	-47.38	54.1	4.59	-87.1	102.5	-58.1
805402402	-3.64	-49.17	49.6	4.84	-86.9	100.1	-60.3
807403403	-3.43	-51.34	44.6	5.13	-85.9	96.8	-62.6
809404404	-3.24	-53.84	39.7	5.43	-84.1	93.0	-64.7
811405405	-3.08	-56.66	35.2	5.70	-81.3	88.6	-66.6
813406406	-2.96	-59.62	31.4	5.92	-78.0	84.1	-68.1
