207103103	-2.86	-130.48	9.8	6.12	-22.3	24.4	-66.2
209104104	-3.23	-141.26	10.3	5.44	-16.9	19.8	-58.7
211105105	-3.69	-153.40	11.0	4.78	-11.3	15.8	-45.6
213106106	-4.31	-167.11	12.3	4.11	-5.3	13.4	-23.3
215107107	-5.14	177.65	14.4	3.48	0.9	14.4	3.7
217108108	-6.08	161.03	17.2	2.97	7.4	18.8	23.2
219109109	-6.96	143.05	20.8	2.63	14.1	25.1	34.0
221110110	-7.55	124.70	24.9	2.44	20.9	32.5	39.9
223111111	-7.72	106.70	29.6	2.40	28.0	40.7	43.5
225112112	-7.48	90.72	34.5	2.46	35.5	49.6	45.8
227113113	-6.86	77.26	39.5	2.66	44.0	59.1	48.1
229114114	-6.08	65.67	45.0	2.97	54.0	70.3	50.2
231115115	-5.28	55.17	52.2	3.39	66.3	84.3	51.8
233116116	-4.53	45.89	61.6	3.92	81.0	101.8	52.8
235117117	-3.90	37.49	75.1	4.53	98.4	123.8	52.6
237118118	-3.38	30.04	94.5	5.21	118.7	151.7	51.5
239119119	-3.02	23.27	124.6	5.81	138.6	186.4	48.1
241120120	-2.74	17.03	170.5	6.39	155.8	231.0	42.4
243121121	-2.53	11.46	235.8	6.92	158.6	284.1	33.9
245122122	-2.36	6.39	316.9	7.39	127.9	341.7	22.0
247123123	-2.24	1.69	384.3	7.79	43.4	386.7	6.4
249124124	-2.16	-2.70	390.4	8.09	-73.2	397.2	-10.6
251125125	-2.11	-6.73	335.6	8.27	-160.5	372.0	-25.6
253126126	-2.06	-10.48	266.2	8.46	-201.9	334.1	-37.2
255127127	-2.03	-14.15	204.1	8.61	-211.8	294.1	-46.1
257128128	-2.00	-17.63	157.8	8.72	-205.6	259.2	-52.5
259129129	-1.99	-20.74	126.9	8.75	-194.0	231.8	-56.8
261130130	-1.96	-23.77	103.1	8.89	-182.4	209.6	-60.5
263131131	-1.93	-26.70	85.3	9.03	-170.8	191.0	-63.5
265132132	-1.87	-29.64	70.5	9.31	-160.4	175.2	-66.3
267133133	-1.82	-32.60	58.8	9.58	-150.0	161.1	-68.6
269134134	-1.78	-35.54	49.7	9.81	-140.2	148.7	-70.5
271135135	-1.73	-38.33	42.6	10.05	-131.6	138.4	-72.1
273136136	-1.69	-41.03	37.1	10.29	-124.0	129.4	-73.4
275137137	-1.65	-43.75	32.4	10.54	-116.9	121.3	-74.5
277138138	-1.60	-46.37	28.4	10.87	-110.6	114.2	-75.6
279139139	-1.57	-48.94	25.2	11.12	-104.9	107.9	-76.5
281140140	-1.54	-51.41	22.7	11.34	-99.7	102.3	-77.2
283141141	-1.49	-53.83	20.3	11.70	-95.1	97.2	-78.0
285142142	-1.44	-56.22	18.2	12.10	-90.8	92.6	-78.7
287143143	-1.39	-58.48	16.4	12.51	-87.0	88.5	-79.3
289144144	-1.34	-60.68	14.9	12.96	-83.5	84.8	-79.9
291145145	-1.29	-62.88	13.4	13.49	-80.2	81.3	-80.5
293146146	-1.24	-64.99	12.2	14.04	-77.1	78.1	-81.0
295147147	-1.20	-67.10	11.2	14.49	-74.2	75.1	-81.4
297148148	-1.16	-69.16	10.3	14.99	-71.5	72.3	-81.8
299149149	-1.13	-71.08	9.5	15.42	-69.1	69.8	-82.2
301150150	-1.08	-73.02	8.7	16.10	-66.8	67.4	-82.6
303151151	-1.05	-74.84	8.2	16.49	-64.7	65.2	-82.8
305152152	-1.03	-76.65	7.6	16.94	-62.7	63.1	-83.1
307153153	-0.99	-78.54	7.1	17.50	-60.7	61.1	-83.3
309154154	-0.98	-80.33	6.8	17.68	-58.8	59.2	-83.4
311155155	-0.98	-82.05	6.5	17.80	-57.1	57.4	-83.5
313156156	-0.98	-83.76	6.3	17.83	-55.4	55.7	-83.5
315157157	-1.01	-85.31	6.3	17.30	-53.9	54.2	-83.4
317158158	-1.02	-86.74	6.2	16.97	-52.5	52.9	-83.2
319159159	-1.01	-87.94	6.0	17.20	-51.5	51.8	-83.3
321160160	-0.98	-89.25	5.7	17.75	-50.3	50.7	-83.6
323161161	-0.93	-90.58	5.3	18.64	-49.2	49.5	-83.9
325162162	-0.90	-92.09	5.0	19.31	-48.0	48.2	-84.1
327163163	-0.88	-93.60	4.7	19.86	-46.7	47.0	-84.2
329164164	-0.85	-95.09	4.5	20.46	-45.5	45.8	-84.4
331165165	-0.83	-96.63	4.3	20.96	-44.3	44.5	-84.5
333166166	-0.82	-98.22	4.1	21.26	-43.1	43.3	-84.6
335167167	-0.80	-99.81	3.9	21.64	-41.9	42.1	-84.6
337168168	-0.82	-101.30	4.0	21.08	-40.8	41.0	-84.5
339169169	-0.83	-102.92	3.9	20.92	-39.7	39.9	-84.4
341170170	-0.84	-104.47	3.9	20.64	-38.6	38.8	-84.3
343171171	-0.85	-106.10	3.8	20.46	-37.5	37.7	-84.2
345172172	-0.86	-107.60	3.8	20.16	-36.5	36.7	-84.0
347173173	-0.87	-109.14	3.8	20.02	-35.4	35.6	-84.0
349174174	-0.87	-110.69	3.7	20.00	-34.4	34.6	-83.9
351175175	-0.88	-112.27	3.7	19.71	-33.4	33.6	-83.7
353176176	-0.89	-113.85	3.6	19.53	-32.4	32.6	-83.6
355177177	-0.91	-115.34	3.7	19.05	-31.5	31.7	-83.4
357178178	-0.92	-116.87	3.6	18.86	-30.6	30.8	-83.2
359179179	-0.93	-118.41	3.6	18.65	-29.7	29.9	-83.0
361180180	-0.95	-120.02	3.6	18.39	-28.7	29.0	-82.8
363181181	-0.96	-121.55	3.6	18.20	-27.9	28.1	-82.6
365182182	-0.97	-123.09	3.6	17.94	-27.0	27.2	-82.4
367183183	-0.98	-124.72	3.6	17.79	-26.1	26.3	-82.2
369184184	-0.98	-126.25	3.5	17.75	-25.2	25.5	-82.0
371185185	-0.98	-127.68	3.5	17.78	-24.5	24.7	-81.9
373186186	-0.98	-129.22	3.5	17.68	-23.6	23.9	-81.7
375187187	-0.98	-130.71	3.4	17.76	-22.9	23.1	-81.5
377188188	-0.98	-132.21	3.4	17.69	-22.1	22.3	-81.3
379189189	-0.98	-133.68	3.3	17.77	-21.3	21.6	-81.1
381190190	-0.98	-135.12	3.3	17.79	-20.6	20.8	-80.9
383191191	-0.96	-136.55	3.2	18.05	-19.9	20.1	-80.8
385192192	-0.95	-137.92	3.1	18.25	-19.2	19.4	-80.7
387193193	-0.95	-139.33	3.1	18.34	-18.5	18.7	-80.5
389194194	-0.94	-140.73	3.1	18.43	-17.8	18.0	-80.2
391195195	-0.93	-142.10	3.0	18.67	-17.1	17.4	-80.1
393196196	-0.92	-143.36	2.9	18.81	-16.5	16.8	-79.9
395197197	-0.91	-144.64	2.9	19.04	-15.9	16.2	-79.7
397198198	-0.91	-145.94	2.9	19.18	-15.3	15.5	-79.4
399199199	-0.89	-147.18	2.8	19.52	-14.7	14.9	-79.3
401200200	-0.88	-148.35	2.7	19.69	-14.1	14.4	-79.0
403201201	-0.87	-149.53	2.7	20.00	-13.6	13.8	-78.8
405202202	-0.86	-150.75	2.7	20.14	-13.0	13.3	-78.5
407203203	-0.85	-151.89	2.6	20.38	-12.5	12.8	-78.2
409204204	-0.85	-153.00	2.6	20.56	-12.0	12.2	-77.9
411205205	-0.84	-154.11	2.5	20.78	-11.5	11.7	-77.5
413206206	-0.83	-155.14	2.5	20.90	-11.0	11.3	-77.1
415207207	-0.83	-156.18	2.5	21.01	-10.5	10.8	-76.7
417208208	-0.84	-157.24	2.5	20.78	-10.0	10.3	-76.0
419209209	-0.83	-158.22	2.5	20.91	-9.6	9.9	-75.5
421210210	-0.84	-159.22	2.5	20.78	-9.1	9.5	-74.8
423211211	-0.84	-160.17	2.5	20.65	-8.7	9.1	-74.0
425212212	-0.85	-161.13	2.5	20.46	-8.3	8.7	-73.1
427213213	-0.86	-162.07	2.5	20.16	-7.9	8.3	-72.1
429214214	-0.88	-163.06	2.6	19.77	-7.4	7.9	-70.8
431215215	-0.89	-163.96	2.6	19.49	-7.0	7.5	-69.6
433216216	-0.91	-164.88	2.7	19.13	-6.6	7.1	-68.1
435217217	-0.93	-165.77	2.7	18.74	-6.2	6.8	-66.5
437218218	-0.95	-166.66	2.8	18.36	-5.8	6.4	-64.7
439219219	-0.97	-167.58	2.8	17.87	-5.4	6.1	-62.4
441220220	-0.99	-168.49	2.9	17.56	-5.0	5.8	-60.2
443221221	-1.02	-169.36	3.0	17.00	-4.6	5.5	-57.4
445222222	-1.04	-170.20	3.0	16.66	-4.3	5.2	-54.7
447223223	-1.08	-171.14	3.1	16.15	-3.9	5.0	-51.1
449224224	-1.11	-172.03	3.2	15.65	-3.5	4.7	-47.2
451225225	-1.14	-172.97	3.3	15.24	-3.1	4.5	-42.9
453226226	-1.18	-173.86	3.4	14.79	-2.7	4.3	-38.2
