93046046	-1.75	24.41	92.5	9.93	188.1	209.6	63.8
95047047	-1.84	23.50	101.1	9.49	189.2	214.5	61.9
97048048	-1.92	22.69	109.2	9.10	189.4	218.6	60.0
99049049	-1.98	21.68	118.6	8.83	190.9	224.8	58.1
101050050	-2.04	20.62	129.1	8.57	192.1	231.4	56.1
103051051	-2.11	19.42	141.7	8.28	192.2	238.7	53.6
105052052	-2.18	18.19	155.3	8.01	191.2	246.3	50.9
107053053	-2.26	16.96	169.6	7.74	188.3	253.4	48.0
109054054	-2.34	15.71	184.6	7.46	183.0	259.9	44.7
111055055	-2.41	14.47	199.4	7.24	177.0	266.6	41.6
113056056	-2.48	13.13	215.4	7.04	168.7	273.6	38.1
115057057	-2.56	11.80	230.3	6.83	157.3	278.9	34.3
117058058	-2.62	10.28	247.3	6.67	144.0	286.1	30.2
119059059	-2.69	8.80	261.6	6.50	127.0	290.8	25.9
121060060	-2.76	7.23	274.7	6.36	107.2	294.9	21.3
123061061	-2.81	5.58	286.0	6.23	84.5	298.3	16.5
125062062	-2.87	3.88	293.5	6.11	59.1	299.4	11.4
127063063	-2.94	2.23	294.7	5.97	33.3	296.5	6.4
129064064	-2.97	0.47	294.9	5.90	6.9	295.0	1.3
131065065	-3.01	-1.26	290.3	5.83	-18.1	290.8	-3.6
133066066	-3.04	-3.11	281.7	5.77	-42.8	284.9	-8.6
135067067	-3.05	-5.03	270.9	5.75	-66.3	278.9	-13.7
137068068	-3.06	-6.98	256.3	5.73	-86.5	270.5	-18.6
139069069	-3.07	-9.01	239.1	5.72	-103.8	260.7	-23.5
141070070	-3.07	-11.10	220.4	5.71	-117.5	249.8	-28.1
143071071	-3.06	-13.27	201.1	5.73	-128.3	238.5	-32.5
145072072	-3.05	-15.38	182.7	5.76	-135.4	227.4	-36.5
147073073	-3.02	-17.59	164.5	5.81	-140.2	216.2	-40.4
149074074	-2.99	-19.90	146.8	5.86	-142.2	204.4	-44.1
151075075	-2.97	-22.15	131.2	5.91	-142.0	193.3	-47.3
153076076	-2.92	-24.57	116.0	6.01	-141.0	182.6	-50.5
155077077	-2.88	-26.88	103.2	6.09	-138.3	172.6	-53.2
157078078	-2.84	-29.24	91.7	6.18	-134.8	163.0	-55.8
159079079	-2.79	-31.68	81.3	6.27	-130.6	153.8	-58.1
161080080	-2.76	-34.06	72.7	6.34	-125.8	145.3	-60.0
163081081	-2.73	-36.47	65.0	6.42	-121.1	137.4	-61.8
165082082	-2.68	-38.87	58.1	6.54	-116.5	130.2	-63.5
167083083	-2.64	-41.22	52.4	6.64	-112.0	123.6	-64.9
169084084	-2.59	-43.55	47.3	6.75	-107.6	117.6	-66.3
171085085	-2.52	-45.86	42.5	6.94	-103.7	112.1	-67.7
173086086	-2.45	-48.38	38.0	7.15	-99.5	106.5	-69.1
175087087	-2.39	-50.91	34.2	7.32	-95.2	101.2	-70.3
177088088	-2.33	-53.65	30.6	7.51	-90.8	95.8	-71.4
179089089	-2.27	-56.46	27.4	7.70	-86.5	90.7	-72.4
181090090	-2.22	-59.30	24.7	7.88	-82.3	85.9	-73.3
183091091	-2.17	-62.25	22.3	8.05	-78.2	81.3	-74.1
185092092	-2.12	-65.41	20.0	8.25	-74.1	76.7	-74.9
187093093	-2.08	-68.79	18.1	8.41	-69.9	72.2	-75.5
189094094	-2.03	-72.36	16.3	8.61	-65.8	67.8	-76.1
191095095	-1.97	-76.46	14.4	8.85	-61.4	63.1	-76.8
193096096	-1.97	-81.14	13.1	8.87	-56.7	58.2	-77.0
195097097	-2.00	-86.06	12.1	8.71	-52.1	53.5	-76.9
197098098	-2.06	-91.34	11.4	8.49	-47.5	48.9	-76.6
199099099	-2.10	-97.25	10.6	8.30	-42.9	44.2	-76.2
201100100	-2.17	-103.95	9.9	8.03	-38.1	39.4	-75.4
203101101	-2.30	-111.63	9.6	7.59	-33.1	34.5	-73.9
205102102	-2.50	-120.46	9.4	7.01	-27.8	29.4	-71.3
207103103	-2.77	-130.05	9.6	6.33	-22.6	24.5	-67.0
209104104	-3.09	-140.67	9.9	5.67	-17.2	19.9	-60.1
211105105	-3.51	-152.64	10.5	5.02	-11.7	15.7	-47.9
213106106	-4.08	-166.17	11.7	4.34	-5.7	13.0	-26.2
215107107	-4.84	178.87	13.6	3.68	0.5	13.6	1.9
217108108	-5.72	162.40	16.2	3.15	6.9	17.6	23.2
219109109	-6.56	144.69	19.6	2.77	13.7	23.9	34.9
221110110	-7.15	126.18	23.6	2.56	20.7	31.4	41.3
223111111	-7.35	108.05	28.1	2.50	28.1	39.8	45.0
225112112	-7.17	91.65	33.2	2.56	36.0	49.0	47.3
227113113	-6.62	77.75	38.4	2.75	44.7	58.9	49.4
229114114	-5.92	65.93	44.1	3.05	54.8	70.3	51.2
231115115	-5.17	55.15	51.6	3.46	67.2	84.7	52.5
233116116	-4.47	45.76	61.4	3.97	81.8	102.3	53.1
235117117	-3.87	37.24	75.5	4.57	99.3	124.8	52.8
237118118	-3.38	29.77	95.7	5.20	118.9	152.6	51.2
239119119	-3.03	22.86	127.1	5.80	138.8	188.2	47.5
241120120	-2.76	16.65	174.0	6.34	154.1	232.4	41.5
243121121	-2.54	11.08	240.2	6.88	155.3	286.1	32.9
245122122	-2.40	5.98	319.4	7.30	119.2	340.9	20.5
247123123	-2.26	1.34	382.7	7.71	33.8	384.2	5.1
249124124	-2.17	-3.14	383.3	8.03	-83.0	392.1	-12.2
251125125	-2.14	-7.19	324.1	8.15	-162.7	362.7	-26.7
253126126	-2.07	-10.96	257.1	8.42	-203.0	327.6	-38.3
255127127	-2.04	-14.66	196.7	8.56	-210.1	287.8	-46.9
257128128	-2.02	-18.08	153.3	8.65	-202.9	254.3	-52.9
259129129	-2.00	-21.30	122.4	8.71	-191.2	227.0	-57.4
261130130	-1.98	-24.28	100.3	8.83	-179.7	205.8	-60.8
263131131	-1.92	-27.25	82.3	9.06	-168.8	187.8	-64.0
265132132	-1.86	-30.22	67.8	9.38	-158.4	172.3	-66.8
267133133	-1.80	-33.12	56.8	9.67	-148.4	158.9	-69.1
269134134	-1.76	-36.05	48.1	9.89	-138.7	146.8	-70.9
271135135	-1.72	-38.76	41.5	10.14	-130.5	137.0	-72.3
273136136	-1.67	-41.51	35.8	10.46	-122.9	128.0	-73.8
275137137	-1.63	-44.22	31.3	10.71	-115.9	120.0	-74.9
277138138	-1.57	-46.84	27.3	11.12	-109.8	113.1	-76.0
279139139	-1.54	-49.30	24.5	11.32	-104.2	107.1	-76.8
281140140	-1.49	-51.81	21.8	11.68	-99.1	101.5	-77.6
283141141	-1.44	-54.18	19.4	12.08	-94.6	96.6	-78.4
285142142	-1.39	-56.51	17.5	12.49	-90.4	92.1	-79.1
287143143	-1.35	-58.74	15.8	12.94	-86.7	88.1	-79.7
289144144	-1.28	-61.05	14.1	13.54	-83.0	84.2	-80.4
291145145	-1.24	-63.15	12.8	14.06	-79.9	80.9	-80.9
293146146	-1.18	-65.23	11.6	14.69	-76.9	77.8	-81.4
295147147	-1.14	-67.36	10.6	15.24	-74.0	74.7	-81.9
297148148	-1.10	-69.31	9.7	15.76	-71.4	72.1	-82.2
299149149	-1.07	-71.29	9.0	16.28	-69.0	69.5	-82.6
301150150	-1.02	-73.15	8.2	16.98	-66.7	67.2	-83.0
303151151	-0.99	-74.87	7.7	17.50	-64.7	65.2	-83.2
305152152	-0.97	-76.74	7.2	17.91	-62.6	63.1	-83.4
307153153	-0.93	-78.54	6.7	18.60	-60.7	61.1	-83.7
309154154	-0.93	-80.31	6.4	18.70	-58.9	59.2	-83.8
311155155	-0.92	-82.00	6.1	18.89	-57.2	57.5	-83.9
313156156	-0.92	-83.68	5.9	18.83	-55.5	55.8	-83.9
315157157	-0.95	-85.25	5.9	18.31	-54.0	54.3	-83.7
317158158	-0.97	-86.66	5.9	17.93	-52.7	53.0	-83.6
319159159	-0.96	-87.87	5.7	18.10	-51.6	51.9	-83.7
321160160	-0.94	-89.14	5.5	18.52	-50.5	50.8	-83.8
323161161	-0.89	-90.46	5.1	19.54	-49.3	49.6	-84.1
325162162	-0.86	-91.97	4.8	20.15	-48.1	48.3	-84.3
327163163	-0.83	-93.45	4.5	20.85	-46.9	47.1	-84.5
329164164	-0.82	-94.99	4.3	21.22	-45.6	45.8	-84.6
331165165	-0.80	-96.46	4.1	21.68	-44.5	44.7	-84.7
333166166	-0.79	-98.09	4.0	22.00	-43.2	43.4	-84.7
335167167	-0.79	-99.65	3.9	22.14	-42.1	42.2	-84.8
337168168	-0.79	-101.09	3.8	21.93	-41.0	41.2	-84.7
339169169	-0.81	-102.66	3.8	21.56	-39.9	40.1	-84.6
341170170	-0.82	-104.26	3.8	21.29	-38.7	38.9	-84.5
343171171	-0.83	-105.87	3.7	21.01	-37.6	37.8	-84.3
345172172	-0.84	-107.35	3.7	20.75	-36.6	36.8	-84.2
347173173	-0.85	-108.85	3.7	20.49	-35.6	35.8	-84.1
349174174	-0.86	-110.44	3.7	20.19	-34.6	34.8	-84.0
351175175	-0.87	-112.05	3.6	19.93	-33.6	33.8	-83.8
353176176	-0.89	-113.58	3.7	19.54	-32.6	32.8	-83.6
355177177	-0.91	-115.10	3.7	19.10	-31.7	31.9	-83.4
357178178	-0.92	-116.61	3.6	18.92	-30.8	31.0	-83.2
359179179	-0.93	-118.18	3.6	18.72	-29.8	30.0	-83.1
361180180	-0.95	-119.78	3.6	18.35	-28.9	29.1	-82.8
363181181	-0.96	-121.28	3.6	18.06	-28.0	28.2	-82.6
365182182	-0.98	-122.83	3.6	17.77	-27.1	27.4	-82.3
367183183	-0.99	-124.47	3.6	17.61	-26.2	26.5	-82.1
369184184	-0.99	-126.00	3.6	17.55	-25.4	25.6	-82.0
371185185	-0.99	-127.48	3.5	17.52	-24.6	24.8	-81.8
373186186	-1.01	-128.98	3.6	17.27	-23.8	24.0	-81.5
375187187	-1.00	-130.49	3.5	17.34	-23.0	23.2	-81.3
377188188	-1.00	-132.05	3.4	17.40	-22.1	22.4	-81.2
379189189	-1.00	-133.48	3.4	17.42	-21.4	21.7	-81.0
381190190	-1.00	-134.90	3.4	17.41	-20.7	21.0	-80.8
383191191	-0.99	-136.35	3.3	17.54	-20.0	20.2	-80.6
385192192	-0.98	-137.80	3.2	17.73	-19.2	19.5	-80.4
387193193	-0.98	-139.18	3.2	17.79	-18.5	18.8	-80.2
389194194	-0.98	-140.56	3.2	17.83	-17.9	18.1	-80.0
391195195	-0.97	-141.92	3.1	17.95	-17.2	17.5	-79.7
393196196	-0.96	-143.21	3.1	18.06	-16.6	16.9	-79.5
395197197	-0.95	-144.49	3.0	18.27	-16.0	16.2	-79.3
397198198	-0.94	-145.83	2.9	18.56	-15.3	15.6	-79.1
399199199	-0.93	-147.02	2.9	18.77	-14.8	15.0	-78.9
401200200	-0.92	-148.27	2.9	18.87	-14.2	14.5	-78.6
403201201	-0.91	-149.44	2.8	19.16	-13.6	13.9	-78.4
405202202	-0.89	-150.64	2.7	19.50	-13.1	13.3	-78.2
407203203	-0.89	-151.85	2.7	19.44	-12.5	12.8	-77.7
409204204	-0.88	-152.98	2.7	19.76	-12.0	12.3	-77.4
411205205	-0.87	-154.05	2.6	19.94	-11.5	11.8	-77.1
413206206	-0.87	-155.10	2.6	20.01	-11.0	11.3	-76.6
415207207	-0.87	-156.22	2.6	19.98	-10.5	10.8	-76.0
417208208	-0.87	-157.21	2.6	19.96	-10.1	10.4	-75.5
419209209	-0.87	-158.21	2.6	19.94	-9.6	9.9	-74.8
421210210	-0.88	-159.24	2.6	19.80	-9.1	9.5	-74.1
423211211	-0.88	-160.22	2.6	19.79	-8.7	9.1	-73.3
425212212	-0.89	-161.17	2.6	19.49	-8.3	8.7	-72.3
427213213	-0.90	-162.17	2.7	19.24	-7.8	8.3	-71.2
429214214	-0.91	-163.09	2.7	19.07	-7.4	7.9	-70.1
431215215	-0.93	-164.01	2.7	18.69	-7.0	7.5	-68.7
433216216	-0.95	-164.96	2.8	18.36	-6.6	7.1	-67.2
435217217	-0.97	-165.86	2.8	17.96	-6.2	6.8	-65.4
437218218	-0.98	-166.77	2.9	17.70	-5.8	6.4	-63.6
439219219	-1.01	-167.71	2.9	17.30	-5.4	6.1	-61.4
441220220	-1.03	-168.62	3.0	16.89	-5.0	5.8	-58.9
443221221	-1.05	-169.50	3.1	16.52	-4.6	5.5	-56.3
445222222	-1.08	-170.37	3.1	16.15	-4.2	5.2	-53.4
447223223	-1.11	-171.33	3.2	15.69	-3.8	5.0	-49.7
449224224	-1.14	-172.19	3.3	15.29	-3.4	4.7	-45.9
451225225	-1.17	-173.14	3.4	14.81	-3.0	4.5	-41.4
453226226	-1.20	-174.09	3.5	14.51	-2.6	4.3	-36.6
455227227	-1.23	-174.99	3.5	14.14	-2.2	4.2	-31.6
457228228	-1.27	-175.91	3.6	13.75	-1.8	4.1	-26.0
459229229	-1.29	-176.88	3.7	13.46	-1.4	4.0	-20.0
461230230	-1.32	-177.88	3.8	13.22	-0.9	3.9	-13.6
463231231	-1.35	-178.83	3.9	12.87	-0.5	3.9	-7.5
465232232	-1.38	-179.82	4.0	12.57	-0.1	4.0	-1.2
467233233	-1.41	179.20	4.1	12.32	0.3	4.1	4.9
469234234	-1.45	178.22	4.2	12.05	0.8	4.2	10.5
471235235	-1.47	177.19	4.2	11.81	1.2	4.4	16.0
473236236	-1.50	176.16	4.3	11.64	1.7	4.6	21.2
475237237	-1.52	175.12	4.4	11.49	2.1	4.8	25.9
477238238	-1.54	174.10	4.4	11.35	2.6	5.1	30.0
479239239	-1.56	173.12	4.5	11.18	3.0	5.4	33.6
481240240	-1.58	171.99	4.5	11.05	3.5	5.7	37.4
483241241	-1.59	170.95	4.6	10.94	3.9	6.0	40.5
485242242	-1.60	169.89	4.6	10.89	4.4	6.4	43.5
487243243	-1.61	168.83	4.7	10.82	4.8	6.7	46.1
489244244	-1.62	167.75	4.7	10.73	5.3	7.1	48.5
491245245	-1.63	166.76	4.8	10.66	5.8	7.5	50.4
493246246	-1.64	165.70	4.8	10.60	6.2	7.8	52.4
495247247	-1.65	164.62	4.8	10.55	6.7	8.2	54.2
497248248	-1.66	163.59	4.9	10.51	7.1	8.6	55.8
499249249	-1.65	162.47	4.8	10.58	7.6	9.0	57.6
501250250	-1.64	161.42	4.8	10.64	8.1	9.4	59.3
503251251	-1.64	160.34	4.8	10.65	8.6	9.9	60.6
505252252	-1.63	159.31	4.8	10.67	9.0	10.3	61.8
507253253	-1.63	158.22	4.8	10.70	9.5	10.7	63.1
509254254	-1.62	157.18	4.9	10.72	10.0	11.1	64.1
511255255	-1.62	156.12	4.9	10.72	10.5	11.6	65.1
513256256	-1.61	155.00	4.8	10.84	11.0	12.0	66.2
515257257	-1.60	153.92	4.8	10.88	11.5	12.5	67.1
517258258	-1.59	152.88	4.8	10.95	12.0	12.9	68.0
519259259	-1.59	151.87	4.8	10.97	12.4	13.3	68.7
521260260	-1.59	150.80	4.9	10.98	12.9	13.8	69.4
523261261	-1.58	149.73	4.9	11.02	13.4	14.3	70.0
525262262	-1.58	148.71	4.9	11.04	13.9	14.7	70.6
527263263	-1.57	147.58	4.9	11.12	14.4	15.2	71.3
529264264	-1.57	146.48	4.9	11.13	14.9	15.7	71.8
531265265	-1.56	145.34	4.9	11.13	15.5	16.2	72.3
533266266	-1.56	144.23	4.9	11.20	16.0	16.7	72.9
535267267	-1.54	143.16	4.9	11.28	16.5	17.2	73.4
537268268	-1.55	142.08	5.0	11.24	17.0	17.7	73.7
539269269	-1.54	140.95	5.0	11.31	17.6	18.3	74.2
541270270	-1.54	139.81	5.0	11.29	18.1	18.8	74.5
543271271	-1.55	138.69	5.1	11.22	18.7	19.4	74.8
545272272	-1.55	137.54	5.1	11.21	19.2	19.9	75.1
547273273	-1.57	136.37	5.2	11.11	19.8	20.5	75.3
549274274	-1.57	135.19	5.3	11.10	20.4	21.1	75.5
551275275	-1.58	133.97	5.3	11.03	21.0	21.7	75.7
553276276	-1.59	132.74	5.4	10.95	21.7	22.3	75.9
555277277	-1.61	131.52	5.6	10.80	22.3	23.0	76.0
557278278	-1.63	130.31	5.7	10.71	22.9	23.6	76.1
559279279	-1.64	129.01	5.8	10.60	23.6	24.3	76.2
561280280	-1.66	127.75	5.9	10.50	24.2	25.0	76.3
563281281	-1.68	126.35	6.0	10.36	25.0	25.7	76.4
565282282	-1.72	125.07	6.2	10.15	25.7	26.4	76.3
567283283	-1.75	123.76	6.4	9.96	26.4	27.1	76.3
569284284	-1.78	122.50	6.6	9.77	27.1	27.9	76.2
571285285	-1.81	121.08	6.8	9.64	27.8	28.7	76.2
573286286	-1.84	119.67	7.0	9.49	28.6	29.5	76.2
575287287	-1.88	118.33	7.3	9.28	29.4	30.3	76.1
577288288	-1.92	116.97	7.5	9.10	30.1	31.1	76.0
579289289	-1.95	115.57	7.8	8.93	31.0	31.9	75.9
581290290	-2.00	114.06	8.1	8.73	31.8	32.8	75.7
583291291	-2.05	112.78	8.4	8.52	32.6	33.6	75.5
585292292	-2.09	111.32	8.7	8.34	33.4	34.6	75.4
587293293	-2.14	109.88	9.1	8.15	34.3	35.5	75.2
589294294	-2.18	108.48	9.4	7.99	35.2	36.4	75.0
591295295	-2.24	107.09	9.8	7.81	36.0	37.3	74.8
593296296	-2.29	105.58	10.2	7.64	37.0	38.3	74.5
595297297	-2.35	104.20	10.7	7.45	37.8	39.3	74.3
597298298	-2.40	102.91	11.1	7.28	38.6	40.2	74.0
599299299	-2.46	101.57	11.6	7.10	39.5	41.1	73.6
601300300	-2.52	100.27	12.1	6.93	40.3	42.1	73.3
603301301	-2.58	98.95	12.6	6.77	41.2	43.0	73.0
605302302	-2.65	97.79	13.1	6.59	41.9	43.9	72.6
607303303	-2.72	96.68	13.6	6.45	42.6	44.7	72.3
609304304	-2.78	95.72	14.1	6.31	43.2	45.5	71.9
611305305	-2.83	94.69	14.6	6.19	43.9	46.3	71.6
613306306	-2.89	93.70	15.1	6.06	44.5	47.0	71.2
615307307	-2.94	92.89	15.5	5.97	45.1	47.7	71.0
617308308	-2.96	92.13	15.8	5.93	45.6	48.3	70.8
619309309	-3.01	91.51	16.2	5.84	46.0	48.8	70.6
621310310	-3.02	90.88	16.5	5.81	46.4	49.3	70.5
623311311	-3.03	90.32	16.7	5.80	46.9	49.7	70.4
625312312	-3.00	89.78	16.7	5.85	47.3	50.2	70.6
627313313	-2.98	89.09	16.8	5.89	47.9	50.8	70.7
629314314	-2.93	88.44	16.7	5.98	48.5	51.3	71.0
631315315	-2.86	87.79	16.5	6.13	49.2	51.9	71.4
633316316	-2.80	87.17	16.4	6.25	49.8	52.4	71.8
635317317	-2.74	86.48	16.2	6.39	50.5	53.0	72.2
637318318	-2.67	85.69	16.0	6.57	51.3	53.7	72.6
639319319	-2.58	84.71	15.8	6.78	52.3	54.6	73.2
641320320	-2.50	83.88	15.6	6.99	53.2	55.4	73.6
643321321	-2.41	82.98	15.4	7.24	54.1	56.3	74.2
645322322	-2.33	81.89	15.2	7.51	55.3	57.3	74.7
647323323	-2.27	80.86	15.1	7.69	56.4	58.4	75.0
649324324	-2.19	79.75	14.9	7.98	57.6	59.5	75.5
651325325	-2.12	78.69	14.8	8.24	58.8	60.6	75.9
653326326	-2.07	77.50	14.8	8.42	60.1	61.9	76.1
655327327	-2.01	76.35	14.8	8.67	61.4	63.2	76.5
657328328	-1.96	75.20	14.8	8.88	62.8	64.5	76.7
659329329	-1.95	74.05	15.1	8.95	64.1	65.8	76.8
661330330	-1.90	72.41	15.3	9.17	66.0	67.8	77.0
663331331	-1.86	71.12	15.4	9.37	67.6	69.4	77.1
665332332	-1.84	69.93	15.7	9.48	69.1	70.9	77.2
667333333	-1.84	68.72	16.1	9.50	70.6	72.5	77.1
669334334	-1.82	67.52	16.5	9.59	72.2	74.1	77.1
671335335	-1.80	66.15	16.9	9.70	74.1	76.0	77.2
673336336	-1.78	64.89	17.3	9.78	75.9	77.8	77.1
675337337	-1.79	63.67	17.9	9.75	77.6	79.6	77.0
677338338	-1.80	62.30	18.8	9.68	79.5	81.7	76.7
679339339	-1.80	60.95	19.5	9.67	81.5	83.8	76.6
681340340	-1.82	59.67	20.4	9.59	83.5	85.9	76.3
683341341	-1.83	58.35	21.4	9.51	85.5	88.2	76.0
685342342	-1.85	56.80	22.6	9.43	88.0	90.9	75.6
687343343	-1.88	55.34	24.0	9.29	90.4	93.6	75.2
689344344	-1.91	53.80	25.5	9.14	93.0	96.5	74.7
691345345	-1.92	52.41	26.8	9.11	95.6	99.3	74.3
693346346	-1.97	50.71	29.1	8.87	98.6	102.8	73.6
695347347	-2.01	49.02	31.5	8.68	101.7	106.5	72.8
697348348	-2.05	47.27	34.1	8.50	105.1	110.5	72.0
699349349	-2.09	45.52	37.0	8.36	108.6	114.7	71.2
701350350	-2.13	43.78	40.1	8.21	112.3	119.2	70.3
703351351	-2.18	41.98	43.9	8.02	116.0	124.1	69.3
705352352	-2.21	40.21	47.8	7.92	120.1	129.3	68.3
707353353	-2.25	38.37	52.5	7.75	124.2	134.9	67.1
709354354	-2.31	36.34	58.5	7.56	128.8	141.4	65.6
711355355	-2.34	34.38	64.6	7.45	133.6	148.4	64.2
713356356	-2.40	32.38	72.1	7.30	138.2	155.9	62.4
715357357	-2.44	30.48	80.0	7.16	142.5	163.4	60.7
717358358	-2.49	28.55	89.1	7.04	146.8	171.7	58.7
719359359	-2.53	26.59	99.4	6.92	150.8	180.7	56.6
721360360	-2.55	24.53	111.4	6.87	155.4	191.2	54.4
723361361	-2.59	22.41	125.8	6.75	158.2	202.2	51.5
725362362	-2.61	20.41	140.9	6.70	161.0	214.0	48.8
727363363	-2.64	18.31	158.8	6.62	161.4	226.5	45.5
729364364	-2.65	16.14	179.4	6.61	161.0	241.1	41.9
731365365	-2.68	14.17	199.9	6.54	156.3	253.8	38.0
733366366	-2.70	12.19	221.7	6.49	148.2	266.6	33.8
735367367	-2.71	10.05	246.1	6.46	135.4	280.9	28.8
737368368	-2.71	7.86	271.0	6.45	116.6	295.0	23.3
739369369	-2.71	5.67	293.4	6.45	91.3	307.3	17.3
741370370	-2.71	3.66	310.4	6.47	62.5	316.6	11.4
743371371	-2.73	1.57	318.5	6.42	27.4	319.7	4.9
745372372	-2.74	-0.67	319.0	6.39	-11.6	319.2	-2.1
747373373	-2.73	-2.78	313.2	6.41	-47.5	316.8	-8.6
749374374	-2.76	-4.91	296.3	6.35	-78.6	306.5	-14.9
751375375	-2.76	-6.98	276.7	6.34	-103.9	295.6	-20.6
753376376	-2.77	-9.04	254.5	6.32	-123.2	282.7	-25.8
755377377	-2.79	-11.16	230.3	6.28	-136.3	267.6	-30.6
757378378	-2.81	-13.25	207.4	6.24	-144.6	252.8	-34.9
759379379	-2.81	-15.23	187.1	6.23	-149.2	239.3	-38.6
761380380	-2.85	-17.33	167.5	6.14	-149.1	224.2	-41.7
763381381	-2.88	-19.45	150.0	6.09	-148.0	210.7	-44.6
765382382	-2.92	-21.46	135.5	6.01	-144.9	198.4	-46.9
767383383	-2.94	-23.46	122.8	5.97	-141.8	187.5	-49.1
769384384	-3.01	-25.60	111.3	5.83	-136.1	175.8	-50.7
771385385	-3.08	-27.60	102.1	5.69	-130.6	165.8	-52.0
773386386	-3.17	-29.56	94.5	5.53	-124.8	156.5	-52.9
775387387	-3.28	-31.48	88.1	5.37	-119.2	148.2	-53.5
777388388	-3.38	-33.46	82.3	5.21	-113.8	140.4	-54.1
779389389	-3.51	-35.20	78.2	5.02	-108.5	133.7	-54.2
781390390	-3.67	-36.88	74.8	4.81	-103.3	127.5	-54.1
783391391	-3.81	-38.47	71.9	4.64	-98.9	122.2	-54.0
785392392	-3.95	-39.77	69.9	4.47	-95.0	117.9	-53.6
787393393	-4.08	-40.93	68.3	4.33	-91.8	114.4	-53.4
789394394	-4.22	-41.89	67.2	4.19	-88.8	111.3	-52.9
791395395	-4.33	-42.56	66.6	4.09	-86.6	109.2	-52.4
793396396	-4.37	-43.16	65.6	4.06	-85.5	107.8	-52.5
795397397	-4.42	-43.53	65.2	4.02	-84.6	106.8	-52.4
797398398	-4.36	-43.98	64.0	4.07	-84.9	106.3	-53.0
799399399	-4.24	-44.38	62.4	4.18	-86.0	106.3	-54.0
801400400	-4.05	-45.01	59.9	4.37	-87.6	106.1	-55.6
803401401	-3.83	-46.10	56.2	4.61	-88.8	105.1	-57.7
805402402	-3.61	-47.86	51.3	4.88	-89.0	102.7	-60.0
807403403	-3.39	-49.96	46.1	5.19	-88.3	99.6	-62.4
809404404	-3.19	-52.59	40.8	5.50	-86.2	95.3	-64.7
811405405	-3.03	-55.30	36.1	5.80	-83.5	91.0	-66.6
813406406	-2.92	-58.35	32.1	6.01	-80.0	86.2	-68.1
