165082082	-2.64	-38.52	58.4	6.64	-117.9	131.6	-63.7
167083083	-2.61	-40.89	52.6	6.72	-113.1	124.7	-65.1
169084084	-2.56	-43.20	47.5	6.83	-108.7	118.7	-66.4
171085085	-2.49	-45.53	42.6	7.02	-104.7	113.0	-67.8
173086086	-2.42	-48.02	38.2	7.21	-100.4	107.4	-69.2
175087087	-2.34	-50.71	33.9	7.46	-95.9	101.7	-70.6
177088088	-2.27	-53.49	30.1	7.69	-91.4	96.3	-71.8
179089089	-2.20	-56.46	26.7	7.93	-86.9	90.9	-72.9
181090090	-2.15	-59.51	23.9	8.13	-82.3	85.7	-73.8
183091091	-2.09	-62.70	21.3	8.35	-77.9	80.8	-74.7
185092092	-2.06	-66.07	19.2	8.46	-73.4	75.9	-75.3
187093093	-2.06	-69.75	17.5	8.48	-68.8	71.0	-75.7
189094094	-2.04	-73.40	16.0	8.55	-64.6	66.5	-76.1
191095095	-2.03	-77.23	14.6	8.59	-60.5	62.2	-76.4
193096096	-1.99	-81.49	13.1	8.78	-56.3	57.8	-76.9
195097097	-1.94	-86.36	11.7	8.98	-51.9	53.2	-77.3
197098098	-1.93	-92.18	10.6	9.03	-47.0	48.2	-77.3
199099099	-1.97	-98.74	9.7	8.88	-42.0	43.1	-77.0
201100100	-2.07	-105.90	9.2	8.44	-36.9	38.1	-76.0
203101101	-2.19	-113.77	8.9	7.98	-31.9	33.1	-74.5
205102102	-2.35	-123.00	8.7	7.44	-26.5	27.9	-71.9
207103103	-2.57	-133.17	8.7	6.81	-21.1	22.8	-67.6
209104104	-2.89	-144.59	9.0	6.07	-15.5	17.9	-59.7
211105105	-3.27	-157.47	9.7	5.37	-9.6	13.6	-44.8
213106106	-3.80	-171.98	10.8	4.64	-3.3	11.3	-17.2
215107107	-4.45	171.81	12.6	3.99	3.4	13.0	14.9
217108108	-5.13	153.83	15.1	3.48	10.6	18.4	35.2
219109109	-5.68	134.54	18.3	3.16	18.5	26.0	45.4
221110110	-6.00	115.17	22.3	3.01	27.0	35.1	50.5
223111111	-5.98	96.91	27.2	3.02	36.3	45.4	53.2
225112112	-5.72	81.03	33.1	3.14	46.2	56.8	54.4
227113113	-5.34	68.00	39.8	3.36	56.5	69.2	54.8
229114114	-4.82	57.25	47.3	3.69	68.1	83.0	55.2
231115115	-4.28	47.79	56.7	4.14	81.9	99.7	55.3
233116116	-3.80	39.29	69.9	4.64	98.0	120.3	54.5
235117117	-3.39	31.76	88.2	5.19	116.1	145.8	52.8
237118118	-3.06	25.19	113.9	5.74	135.0	176.6	49.8
239119119	-2.77	19.10	152.5	6.33	153.9	216.7	45.3
241120120	-2.55	13.34	211.6	6.87	164.2	267.8	37.8
243121121	-2.39	8.15	288.8	7.30	146.7	324.0	26.9
245122122	-2.26	3.31	368.8	7.74	81.0	377.6	12.4
247123123	-2.16	-1.14	401.3	8.08	-31.6	402.5	-4.5
249124124	-2.09	-5.29	365.0	8.37	-138.7	390.5	-20.8
251125125	-2.04	-9.38	288.4	8.54	-198.0	349.8	-34.5
253126126	-2.01	-13.03	221.7	8.68	-214.2	308.3	-44.0
255127127	-1.97	-16.44	171.5	8.85	-212.0	272.6	-51.0
257128128	-1.93	-19.75	134.0	9.03	-201.9	242.4	-56.4
259129129	-1.88	-22.91	106.5	9.27	-190.1	217.9	-60.7
261130130	-1.86	-26.09	86.4	9.38	-176.0	196.1	-63.9
263131131	-1.84	-29.05	72.0	9.47	-163.6	178.8	-66.3
265132132	-1.80	-31.82	60.7	9.70	-153.5	165.1	-68.4
267133133	-1.74	-34.54	51.4	9.99	-144.3	153.1	-70.4
269134134	-1.68	-37.17	43.9	10.36	-136.1	143.0	-72.1
271135135	-1.62	-39.84	37.5	10.77	-128.4	133.7	-73.7
273136136	-1.55	-42.44	32.4	11.21	-121.4	125.6	-75.1
275137137	-1.51	-45.01	28.3	11.57	-114.8	118.2	-76.2
277138138	-1.44	-47.56	24.5	12.12	-108.9	111.6	-77.3
279139139	-1.39	-50.03	21.7	12.50	-103.4	105.7	-78.1
281140140	-1.35	-52.45	19.4	12.86	-98.4	100.3	-78.8
283141141	-1.31	-54.82	17.4	13.29	-93.9	95.5	-79.5
285142142	-1.27	-57.02	15.8	13.68	-89.9	91.3	-80.1
287143143	-1.22	-59.24	14.2	14.22	-86.2	87.3	-80.7
289144144	-1.18	-61.37	12.9	14.70	-82.8	83.8	-81.1
291145145	-1.15	-63.42	11.8	15.14	-79.7	80.5	-81.6
293146146	-1.10	-65.43	10.8	15.75	-76.8	77.5	-82.0
295147147	-1.08	-67.44	10.0	16.08	-74.0	74.7	-82.3
297148148	-1.06	-69.44	9.3	16.46	-71.3	71.9	-82.6
299149149	-1.03	-71.18	8.7	16.85	-69.1	69.7	-82.8
301150150	-1.01	-72.95	8.2	17.18	-67.0	67.5	-83.0
303151151	-1.00	-74.67	7.7	17.46	-65.0	65.4	-83.2
305152152	-0.98	-76.33	7.4	17.73	-63.1	63.5	-83.4
307153153	-0.98	-78.07	7.0	17.83	-61.2	61.6	-83.4
309154154	-0.97	-79.66	6.8	17.97	-59.5	59.9	-83.5
311155155	-0.98	-81.27	6.6	17.78	-57.8	58.2	-83.5
313156156	-0.97	-82.76	6.4	17.85	-56.3	56.7	-83.5
315157157	-0.98	-84.16	6.2	17.83	-55.0	55.3	-83.5
317158158	-0.97	-85.53	6.0	17.97	-53.7	54.0	-83.6
319159159	-0.95	-86.94	5.7	18.39	-52.4	52.7	-83.8
321160160	-0.92	-88.32	5.4	18.99	-51.2	51.5	-84.0
323161161	-0.89	-89.72	5.1	19.55	-50.0	50.2	-84.1
325162162	-0.88	-91.19	4.9	19.85	-48.7	49.0	-84.2
327163163	-0.85	-92.71	4.7	20.42	-47.5	47.7	-84.4
329164164	-0.84	-94.18	4.5	20.62	-46.3	46.5	-84.4
331165165	-0.83	-95.71	4.3	21.06	-45.1	45.3	-84.5
333166166	-0.82	-97.25	4.2	21.27	-43.9	44.1	-84.6
335167167	-0.82	-98.84	4.1	21.20	-42.7	42.9	-84.5
337168168	-0.82	-100.30	4.0	21.18	-41.6	41.8	-84.5
339169169	-0.83	-101.88	4.0	20.92	-40.4	40.6	-84.4
341170170	-0.84	-103.49	3.9	20.67	-39.3	39.5	-84.3
343171171	-0.85	-105.04	3.9	20.45	-38.2	38.4	-84.2
345172172	-0.85	-106.59	3.8	20.46	-37.1	37.3	-84.2
347173173	-0.86	-108.07	3.8	20.21	-36.1	36.3	-84.0
349174174	-0.87	-109.70	3.7	20.07	-35.1	35.3	-83.9
351175175	-0.87	-111.27	3.7	19.91	-34.1	34.3	-83.8
353176176	-0.89	-112.82	3.7	19.61	-33.1	33.3	-83.7
355177177	-0.90	-114.31	3.6	19.41	-32.2	32.4	-83.5
357178178	-0.90	-115.80	3.6	19.28	-31.2	31.5	-83.4
359179179	-0.91	-117.39	3.6	19.12	-30.3	30.5	-83.3
361180180	-0.92	-118.99	3.6	18.90	-29.3	29.6	-83.1
363181181	-0.93	-120.53	3.5	18.69	-28.5	28.7	-82.9
365182182	-0.93	-122.02	3.5	18.60	-27.6	27.8	-82.8
367183183	-0.94	-123.64	3.5	18.45	-26.7	26.9	-82.6
369184184	-0.95	-125.13	3.5	18.35	-25.9	26.1	-82.4
371185185	-0.95	-126.62	3.4	18.29	-25.0	25.3	-82.2
373186186	-0.95	-128.10	3.4	18.29	-24.2	24.5	-82.1
375187187	-0.95	-129.59	3.3	18.32	-23.4	23.7	-81.9
377188188	-0.95	-131.08	3.3	18.35	-22.7	22.9	-81.7
379189189	-0.94	-132.51	3.2	18.43	-21.9	22.2	-81.6
381190190	-0.94	-133.89	3.2	18.45	-21.2	21.4	-81.4
383191191	-0.93	-135.32	3.1	18.64	-20.5	20.7	-81.3
385192192	-0.92	-136.70	3.1	18.92	-19.8	20.0	-81.2
387193193	-0.91	-138.04	3.0	19.01	-19.1	19.3	-81.0
389194194	-0.91	-139.43	3.0	19.10	-18.4	18.7	-80.8
391195195	-0.90	-140.75	2.9	19.25	-17.8	18.0	-80.7
393196196	-0.90	-142.03	2.9	19.31	-17.2	17.4	-80.4
395197197	-0.89	-143.30	2.8	19.47	-16.5	16.8	-80.2
397198198	-0.88	-144.62	2.8	19.86	-15.9	16.1	-80.1
399199199	-0.87	-145.79	2.7	20.01	-15.3	15.6	-79.9
401200200	-0.86	-146.98	2.7	20.13	-14.8	15.0	-79.6
403201201	-0.86	-148.16	2.7	20.27	-14.2	14.5	-79.4
405202202	-0.85	-149.35	2.6	20.47	-13.7	13.9	-79.1
407203203	-0.85	-150.53	2.6	20.44	-13.1	13.4	-78.7
409204204	-0.84	-151.62	2.6	20.73	-12.6	12.9	-78.5
411205205	-0.83	-152.74	2.5	20.84	-12.1	12.4	-78.1
413206206	-0.84	-153.73	2.5	20.75	-11.6	11.9	-77.7
415207207	-0.84	-154.85	2.5	20.73	-11.1	11.4	-77.2
417208208	-0.84	-155.89	2.5	20.70	-10.7	10.9	-76.7
419209209	-0.85	-156.89	2.5	20.51	-10.2	10.5	-76.0
421210210	-0.86	-157.92	2.6	20.27	-9.7	10.1	-75.3
423211211	-0.86	-158.90	2.6	20.15	-9.3	9.6	-74.6
425212212	-0.87	-159.88	2.6	19.94	-8.8	9.2	-73.7
427213213	-0.89	-160.82	2.6	19.47	-8.4	8.8	-72.6
429214214	-0.91	-161.80	2.7	19.14	-8.0	8.4	-71.5
431215215	-0.93	-162.77	2.7	18.72	-7.6	8.0	-70.1
433216216	-0.94	-163.70	2.8	18.46	-7.1	7.7	-68.8
435217217	-0.97	-164.66	2.8	17.90	-6.7	7.3	-67.0
437218218	-1.00	-165.56	2.9	17.47	-6.3	7.0	-65.3
439219219	-1.01	-166.51	3.0	17.14	-5.9	6.6	-63.4
441220220	-1.04	-167.44	3.0	16.73	-5.5	6.3	-61.1
443221221	-1.07	-168.37	3.1	16.29	-5.1	5.9	-58.6
445222222	-1.09	-169.26	3.1	16.03	-4.7	5.6	-56.1
447223223	-1.11	-170.17	3.2	15.61	-4.3	5.4	-53.0
449224224	-1.15	-171.08	3.3	15.19	-3.9	5.1	-49.6
451225225	-1.17	-172.09	3.4	14.83	-3.4	4.8	-45.4
453226226	-1.20	-173.02	3.5	14.49	-3.0	4.6	-41.2
455227227	-1.23	-173.93	3.5	14.14	-2.6	4.4	-36.6
457228228	-1.26	-174.94	3.6	13.83	-2.2	4.2	-31.3
459229229	-1.28	-175.91	3.7	13.55	-1.8	4.1	-25.7
461230230	-1.31	-176.91	3.8	13.32	-1.3	4.0	-19.6
463231231	-1.34	-177.86	3.9	12.96	-0.9	4.0	-13.5
465232232	-1.36	-178.84	3.9	12.79	-0.5	3.9	-7.3
467233233	-1.39	-179.85	4.0	12.54	-0.1	4.0	-0.9
469234234	-1.41	179.13	4.1	12.31	0.4	4.1	5.3
471235235	-1.43	178.09	4.1	12.18	0.8	4.2	11.4
473236236	-1.45	177.08	4.2	11.99	1.3	4.4	16.9
475237237	-1.46	175.99	4.2	11.90	1.7	4.6	22.5
477238238	-1.48	174.96	4.3	11.74	2.2	4.8	27.1
479239239	-1.50	173.98	4.3	11.62	2.6	5.0	31.2
481240240	-1.51	172.87	4.3	11.55	3.1	5.3	35.4
483241241	-1.52	171.83	4.4	11.48	3.5	5.6	39.0
485242242	-1.53	170.75	4.4	11.39	4.0	6.0	42.2
487243243	-1.54	169.69	4.4	11.34	4.5	6.3	45.2
489244244	-1.55	168.61	4.5	11.24	4.9	6.7	47.7
491245245	-1.55	167.59	4.5	11.21	5.4	7.0	50.1
493246246	-1.56	166.49	4.5	11.15	5.9	7.4	52.3
495247247	-1.56	165.44	4.5	11.17	6.3	7.8	54.3
497248248	-1.56	164.40	4.6	11.14	6.8	8.2	56.1
499249249	-1.56	163.27	4.6	11.18	7.3	8.6	57.9
501250250	-1.55	162.27	4.6	11.22	7.7	9.0	59.5
503251251	-1.54	161.15	4.5	11.30	8.2	9.4	61.1
505252252	-1.54	160.12	4.6	11.30	8.7	9.8	62.3
507253253	-1.54	159.03	4.6	11.32	9.2	10.3	63.5
509254254	-1.54	157.97	4.6	11.33	9.7	10.7	64.6
511255255	-1.53	156.87	4.6	11.35	10.1	11.1	65.7
513256256	-1.53	155.79	4.6	11.35	10.6	11.6	66.6
515257257	-1.52	154.67	4.6	11.43	11.1	12.1	67.6
517258258	-1.52	153.63	4.6	11.45	11.6	12.5	68.4
519259259	-1.52	152.53	4.6	11.46	12.1	13.0	69.1
521260260	-1.52	151.46	4.6	11.47	12.6	13.4	69.8
523261261	-1.52	150.31	4.7	11.43	13.1	14.0	70.4
525262262	-1.52	149.20	4.7	11.45	13.7	14.4	71.0
527263263	-1.53	148.10	4.7	11.41	14.2	14.9	71.5
529264264	-1.53	146.96	4.8	11.41	14.7	15.5	72.0
531265265	-1.53	145.81	4.8	11.37	15.2	16.0	72.5
533266266	-1.54	144.65	4.9	11.29	15.8	16.5	72.9
535267267	-1.55	143.54	4.9	11.25	16.3	17.1	73.2
537268268	-1.55	142.33	5.0	11.21	16.9	17.6	73.6
539269269	-1.56	141.22	5.0	11.19	17.4	18.1	74.0
541270270	-1.57	139.96	5.1	11.09	18.0	18.8	74.2
543271271	-1.59	138.79	5.2	10.98	18.6	19.3	74.4
545272272	-1.61	137.54	5.3	10.85	19.2	19.9	74.6
547273273	-1.64	136.33	5.5	10.61	19.8	20.6	74.6
549274274	-1.67	135.09	5.6	10.44	20.4	21.2	74.7
551275275	-1.70	133.79	5.8	10.25	21.1	21.9	74.7
553276276	-1.74	132.44	6.0	10.01	21.8	22.6	74.7
555277277	-1.79	131.14	6.2	9.75	22.4	23.3	74.6
557278278	-1.83	129.92	6.4	9.52	23.0	23.9	74.5
559279279	-1.88	128.67	6.6	9.29	23.7	24.6	74.4
561280280	-1.93	127.39	6.9	9.03	24.3	25.3	74.2
563281281	-2.00	126.18	7.2	8.73	25.0	26.0	74.0
565282282	-2.06	124.97	7.5	8.49	25.6	26.7	73.7
567283283	-2.12	123.89	7.8	8.23	26.1	27.3	73.5
569284284	-2.19	122.88	8.1	7.99	26.7	27.9	73.1
571285285	-2.25	121.75	8.4	7.76	27.3	28.5	72.9
573286286	-2.30	120.70	8.7	7.59	27.8	29.1	72.7
575287287	-2.36	119.69	9.0	7.40	28.3	29.7	72.4
577288288	-2.39	118.85	9.1	7.33	28.8	30.2	72.4
579289289	-2.43	117.81	9.4	7.20	29.4	30.8	72.2
581290290	-2.47	116.91	9.7	7.08	29.9	31.4	72.1
583291291	-2.48	115.96	9.8	7.06	30.4	31.9	72.2
585292292	-2.49	115.05	9.9	7.03	30.9	32.5	72.2
587293293	-2.50	114.12	10.1	7.00	31.5	33.0	72.3
589294294	-2.48	113.06	10.1	7.06	32.1	33.7	72.6
591295295	-2.47	112.07	10.2	7.09	32.7	34.3	72.7
593296296	-2.44	111.05	10.2	7.16	33.4	34.9	73.0
595297297	-2.42	109.99	10.2	7.22	34.0	35.5	73.3
597298298	-2.38	108.83	10.2	7.34	34.8	36.2	73.7
599299299	-2.34	107.69	10.2	7.46	35.5	37.0	74.0
601300300	-2.32	106.50	10.2	7.55	36.3	37.7	74.3
603301301	-2.28	105.25	10.2	7.66	37.2	38.6	74.6
605302302	-2.24	104.04	10.2	7.79	38.0	39.4	74.9
607303303	-2.20	102.74	10.2	7.94	38.9	40.2	75.3
609304304	-2.16	101.61	10.2	8.10	39.7	41.0	75.6
611305305	-2.13	100.19	10.2	8.21	40.8	42.0	75.9
613306306	-2.08	98.94	10.2	8.38	41.7	42.9	76.2
615307307	-2.04	97.62	10.2	8.55	42.7	43.9	76.5
617308308	-2.00	96.32	10.2	8.72	43.7	44.9	76.8
619309309	-1.97	95.10	10.3	8.85	44.7	45.8	77.1
621310310	-1.94	93.78	10.3	9.00	45.7	46.9	77.3
623311311	-1.90	92.52	10.3	9.16	46.8	47.9	77.5
625312312	-1.87	91.34	10.4	9.32	47.8	48.9	77.7
627313313	-1.84	90.01	10.4	9.50	48.9	50.0	78.0
629314314	-1.80	88.69	10.5	9.67	50.0	51.1	78.2
631315315	-1.74	87.64	10.3	9.99	51.0	52.1	78.6
633316316	-1.72	86.30	10.4	10.13	52.2	53.3	78.7
635317317	-1.69	85.17	10.5	10.29	53.3	54.3	78.9
637318318	-1.67	83.91	10.6	10.45	54.5	55.5	79.0
639319319	-1.63	82.74	10.6	10.67	55.6	56.6	79.2
641320320	-1.61	81.39	10.7	10.83	57.0	58.0	79.3
643321321	-1.58	80.37	10.8	11.03	58.0	59.0	79.5
645322322	-1.57	79.17	11.0	11.09	59.3	60.3	79.5
647323323	-1.54	77.89	11.1	11.27	60.6	61.7	79.6
649324324	-1.52	76.81	11.2	11.44	61.8	62.8	79.7
651325325	-1.51	75.63	11.4	11.50	63.1	64.2	79.7
653326326	-1.51	74.44	11.7	11.53	64.5	65.5	79.7
655327327	-1.51	73.40	11.9	11.56	65.7	66.8	79.7
657328328	-1.49	72.14	12.2	11.65	67.2	68.3	79.7
659329329	-1.50	70.94	12.6	11.58	68.6	69.8	79.6
661330330	-1.51	69.39	13.2	11.53	70.6	71.8	79.4
663331331	-1.49	68.09	13.5	11.67	72.3	73.5	79.5
665332332	-1.51	66.83	14.0	11.55	73.9	75.3	79.3
667333333	-1.53	65.73	14.7	11.36	75.4	76.8	79.0
669334334	-1.56	64.33	15.5	11.18	77.3	78.8	78.7
671335335	-1.56	63.07	16.1	11.14	79.1	80.8	78.5
673336336	-1.56	61.74	16.7	11.15	81.1	82.8	78.4
675337337	-1.59	60.42	17.6	10.96	83.1	85.0	78.1
677338338	-1.64	59.14	18.9	10.59	85.0	87.1	77.5
679339339	-1.67	57.70	20.0	10.41	87.3	89.5	77.1
681340340	-1.72	56.50	21.3	10.15	89.2	91.7	76.6
683341341	-1.75	55.15	22.6	9.94	91.4	94.2	76.1
685342342	-1.80	53.57	24.4	9.70	94.1	97.2	75.5
687343343	-1.84	52.13	26.2	9.45	96.6	100.0	74.8
689344344	-1.89	50.63	28.2	9.22	99.2	103.2	74.1
691345345	-1.94	49.04	30.4	9.00	102.2	106.6	73.4
693346346	-1.98	47.48	32.9	8.79	105.2	110.2	72.6
695347347	-2.06	45.75	36.2	8.48	108.4	114.3	71.5
697348348	-2.11	44.04	39.5	8.26	111.8	118.6	70.5
699349349	-2.18	42.31	43.4	8.01	115.2	123.1	69.4
701350350	-2.24	40.66	47.4	7.81	118.6	127.7	68.2
703351351	-2.29	38.98	51.8	7.63	122.1	132.6	67.0
705352352	-2.34	37.22	56.8	7.46	125.9	138.1	65.7
707353353	-2.39	35.41	62.5	7.31	129.8	144.1	64.3
709354354	-2.45	33.49	69.3	7.14	133.9	150.8	62.6
711355355	-2.49	31.55	76.8	7.02	138.2	158.2	60.9
713356356	-2.55	29.64	85.5	6.86	141.9	165.7	58.9
715357357	-2.60	27.78	94.7	6.73	145.3	173.5	56.9
717358358	-2.65	25.98	104.8	6.60	148.0	181.3	54.7
719359359	-2.70	24.12	116.1	6.49	150.2	189.9	52.3
721360360	-2.74	22.13	129.5	6.39	152.1	199.8	49.6
723361361	-2.77	20.25	143.4	6.33	153.2	209.8	46.9
725362362	-2.81	18.28	159.4	6.24	152.0	220.3	43.6
727363363	-2.82	16.35	176.4	6.20	150.1	231.6	40.4
729364364	-2.85	14.36	195.2	6.16	145.1	243.2	36.6
731365365	-2.87	12.44	214.2	6.12	137.4	254.5	32.7
733366366	-2.87	10.46	234.6	6.10	126.4	266.5	28.3
735367367	-2.87	8.57	253.8	6.10	112.3	277.5	23.9
737368368	-2.88	6.52	272.4	6.08	91.5	287.4	18.6
739369369	-2.88	4.45	289.1	6.10	66.6	296.6	13.0
741370370	-2.87	2.40	300.8	6.11	37.5	303.2	7.1
743371371	-2.88	0.38	304.7	6.10	6.0	304.7	1.1
745372372	-2.88	-1.63	302.2	6.09	-25.5	303.3	-4.8
747373373	-2.88	-3.75	293.0	6.09	-56.7	298.4	-10.9
749374374	-2.89	-5.89	277.1	6.07	-84.0	289.6	-16.9
751375375	-2.91	-8.00	257.1	6.03	-104.8	277.7	-22.2
753376376	-2.92	-10.03	236.9	6.01	-120.5	265.8	-27.0
755377377	-2.94	-12.24	214.2	5.97	-131.8	251.5	-31.6
757378378	-2.97	-14.25	194.2	5.91	-137.3	237.8	-35.3
759379379	-3.00	-16.23	176.0	5.85	-139.6	224.6	-38.4
761380380	-3.04	-18.43	157.8	5.76	-139.5	210.6	-41.5
763381381	-3.08	-20.60	142.1	5.69	-137.9	198.0	-44.1
765382382	-3.15	-22.72	128.6	5.57	-134.0	185.8	-46.2
767383383	-3.24	-24.72	117.8	5.42	-129.0	174.7	-47.6
769384384	-3.32	-26.81	108.0	5.29	-124.2	164.6	-49.0
771385385	-3.45	-28.84	99.9	5.11	-118.3	154.9	-49.8
773386386	-3.58	-30.74	93.5	4.92	-112.7	146.5	-50.3
775387387	-3.72	-32.55	88.2	4.74	-107.5	139.1	-50.6
777388388	-3.87	-34.34	83.7	4.56	-102.5	132.3	-50.8
779389389	-4.06	-35.95	80.3	4.35	-97.2	126.1	-50.4
781390390	-4.24	-37.41	77.6	4.18	-92.8	121.0	-50.1
783391391	-4.43	-38.47	76.1	4.00	-88.8	117.0	-49.4
785392392	-4.62	-39.28	75.2	3.85	-85.4	113.8	-48.7
787393393	-4.74	-39.99	74.2	3.75	-83.1	111.4	-48.3
789394394	-4.88	-40.35	74.0	3.65	-80.9	109.6	-47.5
791395395	-4.97	-40.38	74.3	3.59	-79.7	108.9	-47.0
793396396	-4.98	-40.35	74.4	3.59	-79.6	109.0	-46.9
795397397	-4.92	-40.29	74.3	3.63	-80.4	109.5	-47.3
797398398	-4.76	-40.23	73.7	3.74	-82.7	110.8	-48.3
799399399	-4.50	-40.47	71.9	3.94	-86.2	112.3	-50.1
801400400	-4.21	-41.35	68.3	4.21	-89.5	112.5	-52.7
803401401	-3.91	-42.68	63.3	4.51	-92.1	111.8	-55.5
805402402	-3.65	-44.72	57.1	4.83	-92.8	109.0	-58.4
807403403	-3.38	-47.21	50.3	5.20	-92.3	105.1	-61.4
809404404	-3.16	-50.12	43.7	5.56	-90.1	100.1	-64.1
811405405	-3.02	-53.17	38.4	5.82	-86.7	94.8	-66.1
813406406	-2.89	-56.21	33.9	6.06	-83.1	89.8	-67.8
