299149149	-1.03	-71.29	8.6	16.96	-69.0	69.6	-82.9
301150150	-0.99	-72.99	8.0	17.53	-67.0	67.4	-83.2
303151151	-0.99	-74.73	7.7	17.64	-64.9	65.4	-83.3
305152152	-0.98	-76.43	7.3	17.76	-63.0	63.4	-83.4
307153153	-0.96	-78.10	6.9	18.14	-61.2	61.6	-83.6
309154154	-0.97	-79.73	6.7	17.96	-59.4	59.8	-83.5
311155155	-0.96	-81.27	6.5	18.16	-57.8	58.2	-83.6
313156156	-0.96	-82.83	6.3	18.17	-56.3	56.6	-83.7
315157157	-0.96	-84.28	6.1	18.15	-54.9	55.2	-83.7
317158158	-0.96	-85.68	5.9	18.12	-53.6	53.9	-83.7
319159159	-0.94	-87.02	5.7	18.42	-52.3	52.7	-83.8
321160160	-0.91	-88.40	5.4	19.07	-51.1	51.4	-84.0
323161161	-0.87	-89.85	5.0	19.88	-49.9	50.1	-84.2
325162162	-0.86	-91.30	4.8	20.16	-48.6	48.9	-84.3
327163163	-0.84	-92.80	4.6	20.57	-47.4	47.6	-84.4
329164164	-0.84	-94.30	4.5	20.75	-46.2	46.4	-84.5
331165165	-0.82	-95.78	4.3	21.10	-45.0	45.2	-84.5
333166166	-0.81	-97.34	4.1	21.52	-43.8	44.0	-84.6
335167167	-0.81	-98.94	4.0	21.55	-42.6	42.8	-84.6
337168168	-0.82	-100.35	4.0	21.33	-41.5	41.7	-84.5
339169169	-0.83	-101.96	3.9	21.07	-40.4	40.6	-84.4
341170170	-0.84	-103.56	3.9	20.80	-39.2	39.4	-84.3
343171171	-0.84	-105.17	3.8	20.73	-38.1	38.3	-84.3
345172172	-0.84	-106.71	3.8	20.61	-37.1	37.3	-84.2
347173173	-0.86	-108.19	3.8	20.24	-36.1	36.3	-84.0
349174174	-0.86	-109.77	3.7	20.17	-35.0	35.2	-84.0
351175175	-0.87	-111.37	3.7	20.02	-34.0	34.2	-83.9
353176176	-0.87	-112.93	3.6	19.89	-33.0	33.2	-83.8
355177177	-0.89	-114.41	3.6	19.54	-32.1	32.3	-83.6
357178178	-0.90	-115.90	3.6	19.40	-31.2	31.4	-83.4
359179179	-0.91	-117.53	3.6	19.18	-30.2	30.4	-83.3
361180180	-0.91	-119.08	3.5	19.10	-29.3	29.5	-83.1
363181181	-0.92	-120.58	3.5	18.89	-28.4	28.6	-83.0
365182182	-0.94	-122.17	3.5	18.54	-27.5	27.7	-82.7
367183183	-0.94	-123.75	3.5	18.50	-26.6	26.8	-82.6
369184184	-0.94	-125.23	3.4	18.52	-25.8	26.0	-82.4
371185185	-0.94	-126.69	3.4	18.50	-25.0	25.2	-82.3
373186186	-0.94	-128.18	3.3	18.47	-24.2	24.4	-82.1
375187187	-0.94	-129.70	3.3	18.42	-23.4	23.6	-81.9
377188188	-0.94	-131.21	3.3	18.50	-22.6	22.8	-81.8
379189189	-0.93	-132.60	3.2	18.64	-21.9	22.1	-81.7
381190190	-0.93	-134.00	3.2	18.63	-21.2	21.4	-81.5
383191191	-0.93	-135.41	3.1	18.74	-20.4	20.7	-81.3
385192192	-0.92	-136.80	3.0	18.97	-19.7	20.0	-81.2
387193193	-0.90	-138.19	3.0	19.23	-19.0	19.3	-81.1
389194194	-0.91	-139.56	3.0	19.18	-18.4	18.6	-80.8
391195195	-0.90	-140.84	2.9	19.33	-17.7	18.0	-80.7
393196196	-0.89	-142.12	2.9	19.49	-17.1	17.3	-80.5
395197197	-0.88	-143.39	2.8	19.70	-16.5	16.7	-80.3
397198198	-0.87	-144.69	2.8	19.97	-15.9	16.1	-80.1
399199199	-0.86	-145.90	2.7	20.33	-15.3	15.5	-80.0
401200200	-0.86	-147.05	2.7	20.25	-14.7	15.0	-79.7
403201201	-0.85	-148.30	2.6	20.49	-14.2	14.4	-79.4
405202202	-0.84	-149.47	2.6	20.77	-13.6	13.9	-79.2
407203203	-0.84	-150.60	2.6	20.77	-13.1	13.3	-78.9
409204204	-0.83	-151.75	2.5	20.95	-12.6	12.8	-78.6
411205205	-0.83	-152.81	2.5	20.91	-12.1	12.3	-78.2
413206206	-0.83	-153.87	2.5	20.96	-11.6	11.8	-77.7
415207207	-0.83	-154.95	2.5	20.93	-11.1	11.4	-77.3
417208208	-0.84	-155.99	2.5	20.76	-10.6	10.9	-76.7
419209209	-0.84	-156.98	2.5	20.59	-10.2	10.5	-76.0
421210210	-0.85	-158.00	2.5	20.50	-9.7	10.0	-75.4
423211211	-0.86	-158.96	2.6	20.24	-9.3	9.6	-74.6
425212212	-0.87	-159.93	2.6	20.03	-8.8	9.2	-73.7
427213213	-0.89	-160.93	2.6	19.61	-8.4	8.8	-72.6
429214214	-0.90	-161.90	2.6	19.35	-7.9	8.4	-71.5
431215215	-0.92	-162.86	2.7	18.98	-7.5	8.0	-70.3
433216216	-0.94	-163.85	2.7	18.57	-7.1	7.6	-68.8
435217217	-0.96	-164.79	2.8	18.06	-6.7	7.2	-67.1
437218218	-0.99	-165.65	2.9	17.63	-6.3	6.9	-65.3
439219219	-1.01	-166.55	2.9	17.27	-5.9	6.6	-63.4
441220220	-1.04	-167.50	3.0	16.79	-5.5	6.2	-61.1
443221221	-1.05	-168.45	3.1	16.49	-5.0	5.9	-58.7
445222222	-1.08	-169.33	3.1	16.14	-4.7	5.6	-56.1
447223223	-1.11	-170.25	3.2	15.72	-4.2	5.3	-53.0
449224224	-1.14	-171.18	3.3	15.25	-3.8	5.1	-49.3
451225225	-1.17	-172.13	3.4	14.91	-3.4	4.8	-45.5
453226226	-1.19	-173.04	3.4	14.63	-3.0	4.6	-41.4
455227227	-1.23	-173.97	3.5	14.17	-2.6	4.4	-36.5
457228228	-1.25	-175.00	3.6	13.90	-2.2	4.2	-31.1
459229229	-1.28	-175.97	3.7	13.61	-1.8	4.1	-25.5
461230230	-1.30	-176.99	3.7	13.36	-1.3	4.0	-19.3
463231231	-1.33	-177.95	3.8	13.07	-0.9	3.9	-13.1
465232232	-1.35	-178.96	3.9	12.87	-0.5	3.9	-6.6
467233233	-1.38	-179.95	4.0	12.62	-0.0	4.0	-0.3
469234234	-1.41	179.05	4.0	12.37	0.4	4.1	5.8
471235235	-1.43	178.02	4.1	12.22	0.9	4.2	11.8
473236236	-1.44	176.95	4.1	12.08	1.3	4.3	17.7
475237237	-1.46	175.91	4.2	11.91	1.8	4.6	22.9
477238238	-1.47	174.91	4.2	11.81	2.2	4.8	27.5
479239239	-1.49	173.87	4.3	11.69	2.7	5.0	31.8
481240240	-1.50	172.81	4.3	11.61	3.1	5.3	35.8
483241241	-1.51	171.71	4.4	11.50	3.6	5.7	39.4
485242242	-1.52	170.67	4.4	11.47	4.1	6.0	42.7
487243243	-1.53	169.58	4.4	11.35	4.5	6.3	45.5
489244244	-1.54	168.57	4.5	11.30	5.0	6.7	48.0
491245245	-1.55	167.49	4.5	11.24	5.4	7.1	50.4
493246246	-1.56	166.40	4.5	11.20	5.9	7.4	52.6
495247247	-1.56	165.35	4.5	11.18	6.4	7.8	54.5
497248248	-1.56	164.29	4.6	11.18	6.8	8.2	56.3
499249249	-1.55	163.19	4.6	11.22	7.3	8.6	58.1
501250250	-1.55	162.13	4.6	11.25	7.8	9.0	59.7
503251251	-1.54	161.05	4.6	11.28	8.3	9.4	61.2
505252252	-1.54	160.01	4.5	11.33	8.7	9.9	62.5
507253253	-1.53	158.89	4.5	11.38	9.2	10.3	63.8
509254254	-1.54	157.88	4.6	11.35	9.7	10.7	64.7
511255255	-1.53	156.72	4.6	11.36	10.2	11.2	65.8
513256256	-1.53	155.65	4.6	11.39	10.7	11.6	66.8
515257257	-1.52	154.53	4.6	11.49	11.2	12.1	67.8
517258258	-1.52	153.51	4.6	11.45	11.7	12.6	68.5
519259259	-1.51	152.39	4.6	11.50	12.2	13.0	69.3
521260260	-1.52	151.32	4.6	11.45	12.7	13.5	69.9
523261261	-1.52	150.22	4.7	11.47	13.2	14.0	70.5
525262262	-1.52	149.11	4.7	11.46	13.7	14.5	71.1
527263263	-1.52	147.96	4.7	11.45	14.2	15.0	71.6
529264264	-1.53	146.87	4.8	11.39	14.7	15.5	72.1
531265265	-1.53	145.74	4.8	11.41	15.3	16.0	72.6
533266266	-1.54	144.49	4.9	11.32	15.9	16.6	73.0
535267267	-1.55	143.43	4.9	11.25	16.4	17.1	73.3
537268268	-1.55	142.26	5.0	11.25	16.9	17.6	73.7
539269269	-1.56	141.08	5.0	11.15	17.5	18.2	73.9
541270270	-1.57	139.83	5.1	11.12	18.1	18.8	74.3
543271271	-1.58	138.68	5.2	11.00	18.7	19.4	74.5
545272272	-1.60	137.51	5.3	10.89	19.3	20.0	74.7
547273273	-1.64	136.19	5.5	10.62	19.9	20.6	74.6
549274274	-1.66	134.92	5.6	10.47	20.5	21.3	74.8
551275275	-1.70	133.68	5.8	10.25	21.1	21.9	74.8
553276276	-1.74	132.32	5.9	10.04	21.8	22.6	74.8
555277277	-1.79	131.09	6.2	9.75	22.4	23.3	74.6
557278278	-1.83	129.85	6.4	9.50	23.1	23.9	74.5
559279279	-1.88	128.58	6.6	9.26	23.7	24.6	74.4
561280280	-1.94	127.36	6.9	9.00	24.4	25.3	74.2
563281281	-2.00	126.16	7.2	8.74	25.0	26.0	74.0
565282282	-2.06	124.95	7.5	8.46	25.6	26.7	73.7
567283283	-2.13	123.86	7.8	8.21	26.2	27.3	73.4
569284284	-2.19	122.90	8.1	7.97	26.7	27.9	73.1
571285285	-2.24	121.75	8.3	7.81	27.3	28.5	73.0
573286286	-2.29	120.73	8.6	7.63	27.8	29.1	72.8
575287287	-2.34	119.73	8.9	7.47	28.3	29.7	72.6
577288288	-2.38	118.79	9.1	7.35	28.8	30.3	72.4
579289289	-2.41	117.76	9.3	7.25	29.4	30.9	72.4
581290290	-2.46	116.79	9.6	7.12	29.9	31.4	72.2
583291291	-2.46	115.93	9.7	7.10	30.4	31.9	72.3
585292292	-2.47	115.05	9.9	7.07	30.9	32.5	72.3
587293293	-2.48	114.02	10.0	7.05	31.5	33.1	72.4
589294294	-2.46	113.05	10.0	7.10	32.1	33.7	72.7
591295295	-2.45	112.06	10.1	7.14	32.7	34.3	72.9
593296296	-2.42	110.97	10.1	7.22	33.4	34.9	73.2
595297297	-2.40	109.92	10.2	7.28	34.1	35.6	73.4
597298298	-2.36	108.87	10.1	7.41	34.8	36.2	73.8
599299299	-2.33	107.63	10.2	7.49	35.6	37.0	74.1
601300300	-2.29	106.44	10.1	7.62	36.4	37.8	74.4
603301301	-2.27	105.18	10.2	7.69	37.2	38.6	74.7
605302302	-2.24	103.95	10.2	7.81	38.1	39.4	75.0
607303303	-2.19	102.71	10.2	7.98	39.0	40.3	75.4
609304304	-2.15	101.46	10.2	8.11	39.9	41.1	75.7
611305305	-2.12	100.20	10.2	8.25	40.8	42.0	76.0
613306306	-2.08	98.83	10.2	8.41	41.8	43.0	76.3
615307307	-2.03	97.55	10.2	8.61	42.8	44.0	76.6
617308308	-1.99	96.28	10.2	8.75	43.8	44.9	76.9
619309309	-1.97	94.93	10.3	8.87	44.8	46.0	77.1
621310310	-1.93	93.68	10.3	9.04	45.8	47.0	77.3
623311311	-1.88	92.50	10.2	9.27	46.8	47.9	77.7
625312312	-1.86	91.27	10.3	9.35	47.8	48.9	77.8
627313313	-1.82	89.99	10.3	9.59	48.9	50.0	78.1
629314314	-1.78	88.67	10.3	9.79	50.1	51.2	78.3
631315315	-1.73	87.38	10.3	10.07	51.3	52.3	78.6
633316316	-1.71	86.27	10.4	10.22	52.3	53.3	78.8
635317317	-1.69	85.03	10.5	10.32	53.4	54.4	78.9
637318318	-1.65	83.86	10.5	10.53	54.6	55.6	79.1
639319319	-1.62	82.62	10.6	10.74	55.8	56.8	79.3
641320320	-1.59	81.33	10.6	10.98	57.1	58.1	79.5
643321321	-1.57	80.20	10.7	11.10	58.2	59.2	79.6
645322322	-1.54	79.12	10.8	11.27	59.4	60.3	79.7
647323323	-1.54	77.90	11.1	11.30	60.6	61.6	79.7
649324324	-1.51	76.76	11.1	11.56	61.9	62.9	79.8
651325325	-1.50	75.60	11.3	11.59	63.2	64.2	79.8
653326326	-1.51	74.39	11.7	11.57	64.6	65.6	79.8
655327327	-1.49	73.34	11.8	11.72	65.8	66.9	79.8
657328328	-1.48	72.14	12.1	11.73	67.2	68.3	79.8
659329329	-1.49	70.91	12.5	11.69	68.7	69.8	79.7
661330330	-1.49	69.28	13.0	11.71	70.8	72.0	79.6
663331331	-1.48	68.04	13.3	11.78	72.4	73.6	79.6
665332332	-1.48	66.72	13.8	11.75	74.1	75.4	79.4
667333333	-1.51	65.60	14.5	11.55	75.6	77.0	79.2
669334334	-1.53	64.25	15.2	11.42	77.5	79.0	78.9
671335335	-1.54	62.97	15.9	11.29	79.3	80.9	78.7
673336336	-1.55	61.62	16.6	11.24	81.4	83.0	78.5
675337337	-1.58	60.37	17.5	11.04	83.2	85.0	78.1
677338338	-1.62	59.04	18.7	10.72	85.2	87.3	77.6
679339339	-1.66	57.64	19.9	10.49	87.4	89.7	77.2
681340340	-1.69	56.41	21.0	10.30	89.4	91.9	76.8
683341341	-1.74	54.97	22.7	9.99	91.8	94.5	76.1
685342342	-1.77	53.38	24.2	9.85	94.6	97.6	75.7
687343343	-1.83	51.95	26.1	9.54	97.0	100.5	74.9
689344344	-1.87	50.56	28.0	9.30	99.5	103.4	74.3
691345345	-1.91	48.86	30.2	9.14	102.8	107.1	73.6
693346346	-1.97	47.27	33.0	8.85	105.8	110.8	72.7
695347347	-2.04	45.62	36.1	8.56	108.9	114.7	71.7
697348348	-2.09	43.84	39.5	8.33	112.5	119.2	70.6
699349349	-2.16	42.17	43.3	8.10	115.8	123.7	69.5
701350350	-2.22	40.46	47.4	7.88	119.3	128.4	68.3
703351351	-2.27	38.69	52.1	7.70	123.2	133.7	67.1
705352352	-2.31	36.94	57.0	7.55	127.1	139.3	65.8
707353353	-2.37	35.07	63.2	7.36	131.1	145.5	64.3
709354354	-2.44	33.28	69.8	7.17	134.7	151.7	62.6
711355355	-2.49	31.25	78.0	7.02	139.1	159.4	60.7
713356356	-2.55	29.40	86.5	6.86	142.6	166.7	58.8
715357357	-2.60	27.50	96.1	6.73	145.9	174.7	56.6
717358358	-2.65	25.66	106.5	6.61	148.8	183.0	54.4
719359359	-2.71	23.81	118.2	6.46	150.5	191.3	51.9
721360360	-2.74	21.86	131.4	6.39	152.4	201.2	49.2
723361361	-2.78	19.92	146.0	6.30	152.6	211.2	46.3
725362362	-2.81	18.07	161.2	6.25	152.1	221.6	43.3
727363363	-2.85	16.15	178.1	6.15	148.4	231.8	39.8
729364364	-2.86	14.27	195.9	6.12	143.9	243.1	36.3
731365365	-2.88	12.39	214.3	6.09	136.2	253.9	32.4
733366366	-2.89	10.50	233.4	6.07	125.5	265.0	28.3
735367367	-2.90	8.51	252.9	6.05	110.0	275.7	23.5
737368368	-2.90	6.50	271.5	6.05	90.5	286.2	18.4
739369369	-2.89	4.53	287.2	6.06	66.8	294.8	13.1
741370370	-2.91	2.48	296.4	6.03	37.6	298.7	7.2
743371371	-2.89	0.59	303.3	6.07	9.3	303.4	1.7
745372372	-2.90	-1.53	300.7	6.05	-23.7	301.6	-4.5
747373373	-2.90	-3.61	292.4	6.05	-54.2	297.4	-10.5
749374374	-2.89	-5.74	278.1	6.06	-82.0	289.9	-16.4
751375375	-2.91	-7.85	258.5	6.02	-103.3	278.4	-21.8
753376376	-2.94	-9.98	236.3	5.96	-118.7	264.4	-26.7
755377377	-2.95	-12.03	216.0	5.95	-130.2	252.2	-31.1
757378378	-2.98	-14.09	195.5	5.89	-136.1	238.2	-34.8
759379379	-3.01	-16.14	176.6	5.83	-138.8	224.7	-38.2
761380380	-3.07	-18.31	158.7	5.72	-138.2	210.4	-41.0
763381381	-3.12	-20.34	143.8	5.63	-136.2	198.1	-43.4
765382382	-3.18	-22.46	130.3	5.53	-133.1	186.3	-45.6
767383383	-3.25	-24.53	118.9	5.41	-128.8	175.3	-47.3
769384384	-3.34	-26.53	109.4	5.26	-123.9	165.2	-48.6
771385385	-3.45	-28.51	101.4	5.09	-118.5	155.9	-49.5
773386386	-3.59	-30.39	94.9	4.91	-113.0	147.5	-50.0
775387387	-3.74	-32.11	89.8	4.71	-107.5	140.1	-50.1
777388388	-3.89	-33.83	85.3	4.54	-102.7	133.5	-50.3
779389389	-4.04	-35.33	81.9	4.37	-98.2	127.9	-50.2
781390390	-4.22	-36.75	79.1	4.20	-93.8	122.7	-49.9
783391391	-4.40	-37.90	77.2	4.04	-89.9	118.5	-49.3
785392392	-4.55	-38.84	75.8	3.90	-86.7	115.2	-48.8
787393393	-4.69	-39.53	74.9	3.80	-84.2	112.7	-48.3
789394394	-4.79	-40.04	74.3	3.72	-82.4	110.9	-48.0
791395395	-4.89	-40.31	74.1	3.65	-80.8	109.7	-47.5
793396396	-4.88	-40.26	74.2	3.65	-81.0	109.9	-47.5
795397397	-4.83	-40.43	73.6	3.69	-81.6	109.9	-48.0
797398398	-4.72	-40.52	72.9	3.77	-83.0	110.5	-48.7
799399399	-4.50	-40.82	71.2	3.94	-85.9	111.5	-50.3
801400400	-4.22	-41.42	68.2	4.20	-89.3	112.3	-52.7
803401401	-3.94	-42.78	63.3	4.48	-91.6	111.3	-55.3
805402402	-3.67	-44.65	57.4	4.80	-92.6	109.0	-58.2
807403403	-3.41	-46.94	51.0	5.15	-92.4	105.5	-61.1
809404404	-3.20	-49.74	44.6	5.49	-90.3	100.7	-63.7
811405405	-3.02	-52.72	38.9	5.82	-87.4	95.7	-66.0
813406406	-2.90	-55.94	34.3	6.04	-83.5	90.2	-67.7
