567283283	-2.12	124.14	7.8	8.23	26.0	27.1	73.4
569284284	-2.18	123.18	8.0	8.02	26.5	27.7	73.2
571285285	-2.23	122.00	8.3	7.84	27.1	28.4	73.0
573286286	-2.28	120.95	8.6	7.68	27.7	29.0	72.8
575287287	-2.32	120.02	8.8	7.54	28.2	29.5	72.7
577288288	-2.35	119.03	9.0	7.42	28.7	30.1	72.6
579289289	-2.38	117.99	9.2	7.35	29.3	30.7	72.6
581290290	-2.42	116.96	9.4	7.23	29.9	31.3	72.5
583291291	-2.43	116.08	9.6	7.19	30.4	31.8	72.5
585292292	-2.44	115.08	9.7	7.17	30.9	32.4	72.6
587293293	-2.45	114.06	9.9	7.15	31.5	33.0	72.6
589294294	-2.43	113.05	9.9	7.19	32.1	33.6	72.9
591295295	-2.43	111.97	10.0	7.21	32.8	34.3	73.0
593296296	-2.42	110.88	10.1	7.24	33.5	35.0	73.2
595297297	-2.39	109.87	10.1	7.31	34.1	35.6	73.5
597298298	-2.36	108.73	10.1	7.40	34.9	36.3	73.8
599299299	-2.34	107.59	10.2	7.48	35.6	37.0	74.1
601300300	-2.31	106.33	10.2	7.55	36.4	37.8	74.3
603301301	-2.27	105.15	10.2	7.70	37.2	38.6	74.7
605302302	-2.25	103.91	10.3	7.77	38.1	39.5	74.9
607303303	-2.20	102.72	10.2	7.93	38.9	40.3	75.3
609304304	-2.16	101.51	10.2	8.07	39.8	41.1	75.6
611305305	-2.13	100.28	10.3	8.19	40.7	42.0	75.9
613306306	-2.10	98.99	10.3	8.32	41.7	42.9	76.1
615307307	-2.06	97.65	10.3	8.49	42.7	43.9	76.4
617308308	-2.02	96.40	10.3	8.63	43.6	44.8	76.7
619309309	-1.99	95.14	10.3	8.78	44.6	45.8	77.0
621310310	-1.94	93.96	10.3	8.98	45.6	46.7	77.3
623311311	-1.90	92.61	10.3	9.16	46.7	47.8	77.5
625312312	-1.88	91.45	10.4	9.27	47.7	48.8	77.7
627313313	-1.84	90.16	10.4	9.47	48.8	49.9	77.9
629314314	-1.81	88.92	10.5	9.64	49.8	50.9	78.2
631315315	-1.76	87.72	10.4	9.93	50.9	52.0	78.5
633316316	-1.73	86.50	10.5	10.07	52.0	53.1	78.6
635317317	-1.70	85.32	10.5	10.23	53.1	54.2	78.8
637318318	-1.68	84.17	10.6	10.40	54.2	55.3	79.0
639319319	-1.63	82.88	10.6	10.70	55.5	56.5	79.2
641320320	-1.60	81.70	10.6	10.86	56.7	57.7	79.4
643321321	-1.58	80.59	10.7	11.01	57.8	58.8	79.5
645322322	-1.56	79.40	10.9	11.14	59.1	60.0	79.6
647323323	-1.53	78.18	11.0	11.35	60.4	61.3	79.7
649324324	-1.52	77.00	11.1	11.48	61.6	62.6	79.8
651325325	-1.51	75.83	11.3	11.54	62.9	64.0	79.8
653326326	-1.50	74.74	11.6	11.59	64.2	65.2	79.8
655327327	-1.50	73.69	11.8	11.63	65.4	66.4	79.8
657328328	-1.49	72.49	12.0	11.71	66.8	67.9	79.8
659329329	-1.48	71.15	12.4	11.76	68.4	69.5	79.7
661330330	-1.49	69.73	12.9	11.68	70.2	71.4	79.6
663331331	-1.48	68.37	13.3	11.75	72.0	73.2	79.5
665332332	-1.48	67.16	13.7	11.73	73.6	74.8	79.4
667333333	-1.51	65.99	14.4	11.50	75.1	76.4	79.1
669334334	-1.52	64.67	15.0	11.45	76.9	78.4	79.0
671335335	-1.53	63.32	15.7	11.35	78.8	80.4	78.8
673336336	-1.54	62.02	16.3	11.31	80.8	82.4	78.6
675337337	-1.56	60.74	17.1	11.18	82.7	84.5	78.3
677338338	-1.61	59.40	18.4	10.80	84.7	86.7	77.8
679339339	-1.65	58.04	19.6	10.54	86.8	89.0	77.3
681340340	-1.67	56.75	20.6	10.42	88.9	91.3	77.0
683341341	-1.72	55.39	22.1	10.13	91.1	93.7	76.4
685342342	-1.75	53.70	23.6	9.97	94.1	97.0	75.9
687343343	-1.81	52.27	25.5	9.66	96.5	99.8	75.2
689344344	-1.85	50.78	27.5	9.42	99.2	102.9	74.5
691345345	-1.90	49.19	29.7	9.19	102.2	106.4	73.8
693346346	-1.96	47.61	32.4	8.91	105.1	110.0	72.9
695347347	-2.01	45.97	35.2	8.67	108.3	113.9	72.0
697348348	-2.08	44.10	38.9	8.40	112.0	118.6	70.9
699349349	-2.13	42.56	42.2	8.19	115.1	122.6	69.9
701350350	-2.20	40.79	46.6	7.92	118.7	127.5	68.6
703351351	-2.25	39.12	50.8	7.75	122.3	132.4	67.4
705352352	-2.32	37.28	56.3	7.53	126.1	138.1	65.9
707353353	-2.37	35.50	61.8	7.38	130.0	144.0	64.6
709354354	-2.44	33.44	69.3	7.18	134.3	151.1	62.7
711355355	-2.49	31.61	76.6	7.03	138.1	158.0	61.0
713356356	-2.54	29.69	85.2	6.88	141.9	165.5	59.0
715357357	-2.59	27.93	93.9	6.75	145.1	172.8	57.1
717358358	-2.65	26.13	103.9	6.61	147.7	180.6	54.9
719359359	-2.69	24.32	114.7	6.52	150.4	189.1	52.7
721360360	-2.75	22.34	128.2	6.37	151.2	198.2	49.7
723361361	-2.77	20.44	141.9	6.32	152.7	208.5	47.1
725362362	-2.80	18.42	158.2	6.25	152.3	219.6	43.9
727363363	-2.84	16.66	173.5	6.18	149.6	229.1	40.8
729364364	-2.85	14.58	193.0	6.15	145.5	241.7	37.0
731365365	-2.87	12.75	211.1	6.11	138.5	252.5	33.3
733366366	-2.88	10.87	229.8	6.08	128.1	263.1	29.1
735367367	-2.89	9.04	248.1	6.06	114.9	273.4	24.9
737368368	-2.88	7.03	267.8	6.08	96.9	284.8	19.9
739369369	-2.89	5.06	283.8	6.07	73.9	293.3	14.6
741370370	-2.87	2.96	298.2	6.11	45.8	301.7	8.7
743371371	-2.87	1.00	304.4	6.10	15.8	304.8	3.0
745372372	-2.86	-1.08	305.6	6.13	-17.2	306.1	-3.2
747373373	-2.86	-3.32	297.7	6.14	-51.4	302.1	-9.8
749374374	-2.87	-5.40	282.9	6.12	-79.3	293.8	-15.7
751375375	-2.89	-7.52	263.1	6.07	-101.8	282.1	-21.1
753376376	-2.90	-9.57	242.1	6.04	-118.1	269.4	-26.0
755377377	-2.93	-11.70	219.9	5.99	-129.9	255.4	-30.6
757378378	-2.95	-13.62	200.5	5.95	-136.5	242.6	-34.3
759379379	-2.97	-15.80	180.0	5.90	-140.5	228.3	-38.0
761380380	-3.03	-17.81	162.7	5.80	-140.0	214.7	-40.7
763381381	-3.08	-19.99	146.3	5.69	-137.9	201.0	-43.3
765382382	-3.13	-22.19	131.8	5.61	-135.1	188.7	-45.7
767383383	-3.21	-24.20	120.5	5.47	-130.6	177.6	-47.3
769384384	-3.29	-26.20	110.6	5.34	-125.8	167.5	-48.7
771385385	-3.41	-28.22	102.2	5.17	-120.2	157.8	-49.6
773386386	-3.54	-30.14	95.5	4.97	-114.4	149.0	-50.1
775387387	-3.67	-32.05	89.5	4.80	-109.2	141.2	-50.6
777388388	-3.84	-33.83	85.0	4.59	-103.5	134.0	-50.6
779389389	-4.03	-35.60	81.1	4.38	-98.1	127.3	-50.4
781390390	-4.23	-36.89	78.9	4.19	-93.4	122.3	-49.8
783391391	-4.41	-37.96	77.2	4.02	-89.5	118.2	-49.2
785392392	-4.60	-38.79	76.2	3.86	-86.0	114.9	-48.5
787393393	-4.75	-39.27	75.8	3.75	-83.5	112.7	-47.8
789394394	-4.86	-39.61	75.5	3.67	-81.7	111.2	-47.3
791395395	-4.95	-39.83	75.4	3.60	-80.3	110.1	-46.8
793396396	-4.97	-39.84	75.4	3.59	-80.0	110.0	-46.7
795397397	-4.89	-39.62	75.6	3.65	-81.3	111.0	-47.1
797398398	-4.74	-39.56	75.1	3.76	-83.4	112.2	-48.0
799399399	-4.50	-39.80	73.4	3.94	-86.7	113.6	-49.7
801400400	-4.23	-40.51	70.2	4.19	-90.0	114.2	-52.0
803401401	-3.91	-41.79	65.1	4.52	-93.2	113.7	-55.1
805402402	-3.60	-43.91	58.2	4.89	-94.6	111.0	-58.4
807403403	-3.36	-46.51	51.1	5.24	-93.6	106.7	-61.4
809404404	-3.15	-49.26	44.7	5.58	-91.6	101.9	-64.0
811405405	-2.99	-52.22	39.2	5.87	-88.4	96.7	-66.1
813406406	-2.86	-55.34	34.5	6.13	-84.6	91.4	-67.8
