139069069	-2.83	-9.86	242.6	6.19	-125.1	273.0	-27.3
141070070	-2.82	-11.89	221.5	6.22	-138.2	261.0	-32.0
143071071	-2.80	-13.86	201.1	6.25	-146.8	249.0	-36.1
145072072	-2.79	-15.89	181.0	6.28	-151.6	236.1	-40.0
147073073	-2.76	-18.06	161.3	6.34	-154.5	223.3	-43.8
149074074	-2.74	-20.20	143.6	6.38	-154.4	210.9	-47.1
151075075	-2.72	-22.37	127.6	6.45	-152.8	199.1	-50.1
153076076	-2.68	-24.61	112.9	6.53	-150.0	187.7	-53.0
155077077	-2.64	-26.84	100.1	6.62	-146.2	177.2	-55.6
157078078	-2.60	-29.14	88.5	6.73	-141.8	167.1	-58.0
159079079	-2.58	-31.51	78.6	6.78	-136.1	157.2	-60.0
161080080	-2.56	-33.93	69.8	6.85	-130.5	148.0	-61.9
163081081	-2.53	-36.33	62.3	6.91	-124.9	139.6	-63.5
165082082	-2.51	-38.60	56.2	6.97	-119.8	132.3	-64.9
167083083	-2.48	-40.93	50.7	7.04	-114.7	125.4	-66.1
169084084	-2.44	-43.21	45.8	7.16	-110.1	119.2	-67.4
171085085	-2.40	-45.52	41.5	7.27	-105.6	113.5	-68.6
173086086	-2.35	-47.90	37.4	7.43	-101.2	107.9	-69.7
175087087	-2.29	-50.42	33.6	7.61	-96.8	102.5	-70.9
177088088	-2.24	-52.98	30.2	7.80	-92.6	97.4	-71.9
179089089	-2.20	-55.74	27.2	7.95	-88.1	92.2	-72.8
181090090	-2.17	-58.58	24.7	8.05	-83.7	87.2	-73.5
183091091	-2.15	-61.42	22.6	8.12	-79.5	82.6	-74.1
185092092	-2.12	-64.30	20.6	8.25	-75.6	78.3	-74.7
187093093	-2.08	-67.45	18.8	8.37	-71.5	74.0	-75.3
189094094	-2.06	-70.76	17.1	8.47	-67.6	69.7	-75.8
191095095	-2.06	-74.29	15.8	8.47	-63.5	65.5	-76.0
193096096	-2.06	-78.14	14.5	8.49	-59.5	61.2	-76.3
195097097	-2.05	-82.25	13.3	8.52	-55.5	57.1	-76.5
197098098	-2.05	-86.97	12.2	8.52	-51.2	52.6	-76.6
199099099	-2.08	-92.57	11.3	8.40	-46.5	47.9	-76.4
201100100	-2.18	-98.72	10.7	8.02	-41.8	43.1	-75.6
203101101	-2.31	-105.43	10.4	7.55	-37.0	38.4	-74.4
205102102	-2.52	-113.28	10.2	6.95	-32.0	33.5	-72.3
207103103	-2.80	-121.76	10.4	6.26	-26.9	28.9	-68.9
209104104	-3.17	-131.34	10.8	5.54	-21.7	24.3	-63.6
211105105	-3.67	-142.16	11.6	4.80	-16.3	20.0	-54.7
213106106	-4.39	-154.25	13.0	4.04	-10.7	16.8	-39.5
215107107	-5.35	-167.32	15.1	3.35	-5.1	15.9	-18.5
217108108	-6.55	178.43	18.0	2.77	0.6	18.0	1.9
219109109	-7.82	162.84	21.5	2.37	6.2	22.4	16.0
221110110	-8.99	146.27	25.5	2.10	11.5	27.9	24.3
223111111	-9.62	129.35	29.1	1.99	16.7	33.6	29.9
225112112	-9.63	112.58	32.7	1.98	22.4	39.6	34.4
227113113	-8.89	97.53	35.6	2.12	29.1	46.0	39.3
229114114	-7.66	83.51	38.4	2.41	38.2	54.2	44.8
231115115	-6.42	69.28	43.4	2.83	50.2	66.3	49.2
233116116	-5.33	56.60	50.7	3.36	64.8	82.3	52.0
235117117	-4.50	45.62	61.8	3.95	81.6	102.4	52.8
237118118	-3.88	36.02	78.9	4.55	100.4	127.7	51.8
239119119	-3.42	27.65	104.8	5.15	120.5	159.7	49.0
241120120	-3.09	20.45	143.1	5.67	137.4	198.3	43.8
243121121	-2.82	14.10	198.3	6.21	146.1	246.3	36.4
245122122	-2.59	8.32	273.7	6.76	130.9	303.4	25.6
247123123	-2.42	2.85	350.7	7.24	61.8	356.1	10.0
249124124	-2.28	-2.19	374.9	7.66	-53.8	378.8	-8.2
251125125	-2.20	-6.90	323.7	7.92	-151.6	357.5	-25.1
253126126	-2.16	-11.33	248.4	8.08	-194.3	315.3	-38.0
255127127	-2.10	-15.37	187.4	8.31	-203.3	276.5	-47.3
257128128	-2.08	-19.14	143.8	8.39	-194.9	242.2	-53.6
259129129	-2.03	-22.59	113.3	8.58	-184.2	216.2	-58.4
261130130	-1.99	-26.05	90.3	8.77	-171.7	193.9	-62.3
263131131	-1.96	-29.30	74.0	8.92	-159.5	175.9	-65.1
265132132	-1.92	-32.45	61.6	9.10	-148.5	160.8	-67.5
267133133	-1.87	-35.46	52.0	9.32	-138.9	148.4	-69.5
269134134	-1.80	-38.34	44.1	9.66	-130.7	137.9	-71.4
271135135	-1.76	-41.22	38.0	9.92	-122.8	128.5	-72.8
273136136	-1.70	-43.96	32.8	10.28	-116.0	120.5	-74.2
275137137	-1.64	-46.63	28.7	10.62	-109.7	113.4	-75.4
277138138	-1.59	-49.25	25.3	10.97	-104.1	107.1	-76.4
279139139	-1.55	-51.75	22.6	11.24	-98.9	101.5	-77.1
281140140	-1.51	-54.11	20.3	11.57	-94.5	96.6	-77.9
283141141	-1.44	-56.52	18.1	12.05	-90.2	92.0	-78.7
285142142	-1.39	-58.74	16.2	12.55	-86.5	88.1	-79.4
287143143	-1.32	-60.94	14.5	13.17	-83.1	84.4	-80.1
289144144	-1.27	-63.14	13.1	13.70	-79.8	80.9	-80.7
291145145	-1.20	-65.25	11.8	14.44	-76.8	77.7	-81.3
293146146	-1.15	-67.33	10.7	15.11	-74.0	74.8	-81.8
295147147	-1.11	-69.39	9.8	15.65	-71.3	72.0	-82.2
297148148	-1.07	-71.45	8.9	16.29	-68.8	69.3	-82.6
299149149	-1.03	-73.39	8.3	16.82	-66.4	66.9	-82.9
301150150	-0.99	-75.17	7.6	17.55	-64.4	64.8	-83.3
303151151	-0.97	-77.02	7.2	17.89	-62.3	62.7	-83.4
305152152	-0.95	-78.81	6.8	18.30	-60.4	60.8	-83.6
307153153	-0.94	-80.54	6.5	18.47	-58.6	59.0	-83.7
309154154	-0.93	-82.27	6.2	18.61	-56.9	57.2	-83.8
311155155	-0.93	-83.93	5.9	18.76	-55.2	55.6	-83.9
313156156	-0.93	-85.56	5.8	18.67	-53.7	54.0	-83.8
315157157	-0.94	-87.16	5.6	18.58	-52.2	52.5	-83.8
317158158	-0.94	-88.58	5.5	18.43	-50.9	51.2	-83.8
319159159	-0.93	-90.00	5.4	18.63	-49.7	50.0	-83.9
321160160	-0.93	-91.40	5.2	18.66	-48.5	48.8	-83.9
323161161	-0.91	-92.84	5.0	19.08	-47.3	47.6	-84.0
325162162	-0.92	-94.27	4.9	18.95	-46.2	46.4	-83.9
327163163	-0.92	-95.68	4.8	18.98	-45.0	45.3	-83.9
329164164	-0.89	-97.13	4.6	19.45	-43.9	44.2	-84.1
331165165	-0.87	-98.57	4.4	19.90	-42.8	43.1	-84.2
333166166	-0.87	-100.13	4.2	20.09	-41.7	41.9	-84.2
335167167	-0.85	-101.63	4.1	20.36	-40.6	40.8	-84.3
337168168	-0.86	-103.16	4.0	20.14	-39.5	39.7	-84.2
339169169	-0.87	-104.74	4.0	20.09	-38.4	38.6	-84.1
341170170	-0.87	-106.37	3.9	19.93	-37.3	37.5	-84.0
343171171	-0.88	-107.99	3.9	19.76	-36.2	36.4	-83.9
345172172	-0.89	-109.53	3.8	19.57	-35.2	35.4	-83.8
347173173	-0.90	-111.05	3.8	19.31	-34.2	34.4	-83.6
349174174	-0.90	-112.64	3.8	19.23	-33.2	33.4	-83.6
351175175	-0.91	-114.26	3.7	19.14	-32.2	32.4	-83.4
353176176	-0.92	-115.85	3.7	18.91	-31.2	31.4	-83.3
355177177	-0.93	-117.34	3.7	18.62	-30.3	30.5	-83.1
357178178	-0.94	-118.90	3.6	18.48	-29.4	29.6	-82.9
359179179	-0.95	-120.46	3.6	18.35	-28.5	28.7	-82.8
361180180	-0.95	-122.10	3.6	18.26	-27.6	27.8	-82.6
363181181	-0.96	-123.63	3.5	18.14	-26.7	26.9	-82.4
365182182	-0.97	-125.15	3.6	17.84	-25.8	26.1	-82.2
367183183	-0.97	-126.73	3.5	17.86	-25.0	25.2	-82.0
369184184	-0.97	-128.24	3.4	17.93	-24.2	24.4	-81.9
371185185	-0.96	-129.73	3.4	18.11	-23.4	23.6	-81.8
373186186	-0.96	-131.23	3.3	18.10	-22.6	22.8	-81.6
375187187	-0.96	-132.72	3.3	18.07	-21.8	22.1	-81.4
377188188	-0.95	-134.16	3.2	18.26	-21.1	21.3	-81.3
379189189	-0.95	-135.57	3.2	18.31	-20.3	20.6	-81.1
381190190	-0.94	-136.98	3.1	18.51	-19.6	19.9	-81.0
383191191	-0.93	-138.37	3.0	18.76	-18.9	19.2	-80.9
385192192	-0.92	-139.78	3.0	18.96	-18.3	18.5	-80.7
387193193	-0.90	-141.14	2.9	19.28	-17.6	17.8	-80.6
389194194	-0.89	-142.46	2.9	19.45	-16.9	17.2	-80.4
391195195	-0.88	-143.72	2.8	19.68	-16.3	16.6	-80.2
393196196	-0.87	-144.98	2.8	19.96	-15.7	16.0	-80.1
395197197	-0.86	-146.21	2.7	20.12	-15.1	15.4	-79.8
397198198	-0.85	-147.50	2.6	20.50	-14.5	14.8	-79.7
399199199	-0.84	-148.67	2.6	20.77	-14.0	14.2	-79.5
401200200	-0.83	-149.85	2.6	20.98	-13.4	13.7	-79.2
403201201	-0.82	-150.97	2.5	21.28	-12.9	13.2	-79.0
405202202	-0.81	-152.14	2.5	21.45	-12.4	12.6	-78.7
407203203	-0.81	-153.27	2.5	21.56	-11.9	12.1	-78.3
409204204	-0.79	-154.34	2.4	22.03	-11.4	11.6	-78.1
411205205	-0.79	-155.39	2.4	22.14	-10.9	11.1	-77.7
413206206	-0.79	-156.44	2.4	22.13	-10.4	10.7	-77.2
415207207	-0.78	-157.44	2.3	22.18	-9.9	10.2	-76.7
417208208	-0.79	-158.40	2.3	22.10	-9.5	9.8	-76.2
419209209	-0.79	-159.39	2.3	22.01	-9.1	9.4	-75.5
421210210	-0.80	-160.38	2.4	21.71	-8.6	8.9	-74.6
423211211	-0.80	-161.34	2.4	21.63	-8.2	8.5	-73.8
425212212	-0.81	-162.23	2.4	21.40	-7.8	8.2	-72.9
427213213	-0.82	-163.20	2.4	21.10	-7.4	7.8	-71.8
429214214	-0.84	-164.09	2.5	20.59	-7.0	7.4	-70.4
431215215	-0.85	-165.04	2.5	20.35	-6.5	7.0	-69.1
433216216	-0.88	-165.91	2.6	19.85	-6.2	6.7	-67.5
435217217	-0.90	-166.82	2.6	19.41	-5.8	6.3	-65.6
437218218	-0.92	-167.69	2.7	18.98	-5.4	6.0	-63.6
439219219	-0.94	-168.62	2.7	18.57	-5.0	5.7	-61.3
441220220	-0.96	-169.50	2.8	18.13	-4.6	5.4	-58.7
443221221	-0.99	-170.38	2.9	17.63	-4.2	5.1	-55.7
445222222	-1.01	-171.28	2.9	17.22	-3.8	4.8	-52.5
447223223	-1.04	-172.14	3.0	16.71	-3.4	4.6	-48.7
449224224	-1.07	-173.08	3.1	16.29	-3.0	4.3	-44.4
451225225	-1.10	-174.02	3.2	15.86	-2.6	4.1	-39.5
453226226	-1.12	-174.90	3.2	15.47	-2.2	3.9	-34.4
455227227	-1.16	-175.79	3.3	15.03	-1.8	3.8	-28.8
457228228	-1.19	-176.74	3.4	14.64	-1.4	3.7	-22.5
459229229	-1.22	-177.70	3.5	14.29	-1.0	3.6	-15.9
461230230	-1.24	-178.67	3.6	13.99	-0.6	3.6	-9.2
463231231	-1.27	-179.64	3.7	13.66	-0.2	3.7	-2.4
465232232	-1.30	179.42	3.7	13.44	0.3	3.7	3.9
467233233	-1.33	178.48	3.8	13.13	0.7	3.9	9.8
469234234	-1.35	177.46	3.9	12.87	1.1	4.0	15.9
471235235	-1.38	176.46	4.0	12.66	1.5	4.2	21.2
473236236	-1.40	175.44	4.0	12.47	2.0	4.5	26.2
475237237	-1.41	174.43	4.1	12.37	2.4	4.7	30.8
477238238	-1.44	173.47	4.1	12.11	2.8	5.0	34.4
479239239	-1.45	172.41	4.2	12.03	3.3	5.3	38.3
481240240	-1.47	171.42	4.2	11.85	3.7	5.6	41.3
483241241	-1.48	170.33	4.3	11.79	4.2	6.0	44.5
485242242	-1.49	169.31	4.3	11.72	4.6	6.3	47.2
487243243	-1.50	168.25	4.3	11.62	5.1	6.7	49.6
489244244	-1.50	167.22	4.4	11.59	5.6	7.1	51.8
491245245	-1.51	166.16	4.4	11.52	6.0	7.5	53.8
493246246	-1.52	165.13	4.4	11.46	6.5	7.9	55.6
495247247	-1.53	164.09	4.5	11.37	6.9	8.3	57.1
497248248	-1.53	163.07	4.5	11.37	7.4	8.6	58.7
499249249	-1.52	162.00	4.5	11.43	7.9	9.0	60.3
501250250	-1.51	160.94	4.5	11.54	8.3	9.4	61.9
503251251	-1.50	159.82	4.5	11.59	8.8	9.9	63.2
505252252	-1.50	158.81	4.5	11.59	9.3	10.3	64.3
507253253	-1.50	157.75	4.5	11.60	9.8	10.7	65.4
509254254	-1.50	156.74	4.5	11.64	10.2	11.1	66.3
511255255	-1.50	155.62	4.5	11.62	10.7	11.6	67.2
513256256	-1.49	154.52	4.5	11.71	11.2	12.1	68.2
515257257	-1.48	153.47	4.5	11.76	11.7	12.5	69.0
517258258	-1.47	152.44	4.5	11.85	12.2	13.0	69.8
519259259	-1.47	151.38	4.5	11.86	12.7	13.4	70.5
521260260	-1.47	150.32	4.5	11.87	13.1	13.9	71.1
523261261	-1.46	149.25	4.5	11.96	13.6	14.4	71.8
525262262	-1.46	148.17	4.5	11.92	14.1	14.9	72.2
527263263	-1.45	147.10	4.5	12.01	14.7	15.3	72.8
529264264	-1.45	145.98	4.5	12.02	15.2	15.8	73.3
531265265	-1.45	144.85	4.6	12.04	15.7	16.4	73.8
533266266	-1.44	143.70	4.6	12.07	16.3	16.9	74.3
535267267	-1.45	142.67	4.6	12.02	16.8	17.4	74.6
537268268	-1.44	141.54	4.6	12.06	17.3	17.9	75.0
539269269	-1.44	140.44	4.7	12.08	17.8	18.4	75.3
541270270	-1.45	139.29	4.7	12.04	18.4	19.0	75.6
543271271	-1.45	138.16	4.8	12.03	19.0	19.6	75.9
545272272	-1.47	137.05	4.9	11.87	19.5	20.1	76.0
547273273	-1.47	135.77	4.9	11.88	20.1	20.7	76.3
549274274	-1.48	134.57	5.0	11.76	20.8	21.3	76.5
551275275	-1.49	133.37	5.1	11.72	21.4	22.0	76.7
553276276	-1.51	132.11	5.2	11.55	22.0	22.6	76.8
555277277	-1.53	130.84	5.3	11.40	22.7	23.3	76.8
557278278	-1.55	129.61	5.4	11.25	23.3	23.9	76.9
559279279	-1.56	128.30	5.5	11.20	24.0	24.6	77.1
561280280	-1.57	126.99	5.6	11.06	24.7	25.3	77.1
563281281	-1.60	125.62	5.8	10.88	25.4	26.1	77.2
565282282	-1.63	124.28	6.0	10.71	26.1	26.8	77.2
567283283	-1.66	123.02	6.2	10.49	26.8	27.5	77.1
569284284	-1.70	121.68	6.4	10.22	27.6	28.3	76.9
571285285	-1.72	120.27	6.6	10.11	28.3	29.1	77.0
573286286	-1.77	118.89	6.8	9.84	29.1	29.9	76.8
575287287	-1.81	117.49	7.1	9.64	29.9	30.7	76.7
577288288	-1.85	116.08	7.4	9.40	30.7	31.6	76.5
579289289	-1.90	114.63	7.7	9.18	31.5	32.5	76.4
581290290	-1.96	113.16	8.0	8.92	32.4	33.4	76.1
583291291	-2.00	111.85	8.3	8.73	33.2	34.2	76.0
585292292	-2.06	110.41	8.7	8.45	34.0	35.1	75.6
587293293	-2.13	109.00	9.2	8.18	34.9	36.0	75.3
589294294	-2.19	107.54	9.5	7.99	35.8	37.0	75.1
591295295	-2.26	106.15	10.0	7.75	36.6	37.9	74.7
593296296	-2.33	104.84	10.5	7.50	37.4	38.8	74.3
595297297	-2.41	103.68	11.0	7.25	38.1	39.7	73.8
597298298	-2.49	102.65	11.5	7.03	38.7	40.4	73.4
599299299	-2.57	101.64	12.0	6.81	39.3	41.1	73.0
601300300	-2.65	100.66	12.6	6.62	39.9	41.8	72.5
603301301	-2.71	99.89	13.0	6.46	40.3	42.4	72.1
605302302	-2.76	99.17	13.3	6.36	40.8	42.9	71.9
607303303	-2.79	98.64	13.6	6.29	41.1	43.3	71.7
609304304	-2.79	98.07	13.7	6.27	41.5	43.7	71.7
611305305	-2.79	97.52	13.8	6.29	41.9	44.1	71.8
613306306	-2.76	96.99	13.8	6.34	42.3	44.5	71.9
615307307	-2.69	96.37	13.6	6.51	42.9	45.0	72.4
617308308	-2.63	95.60	13.4	6.66	43.5	45.5	72.8
619309309	-2.56	94.87	13.2	6.84	44.1	46.1	73.3
621310310	-2.47	93.99	13.0	7.07	44.9	46.8	73.9
623311311	-2.40	92.99	12.8	7.30	45.8	47.6	74.4
625312312	-2.33	91.94	12.7	7.49	46.7	48.4	74.8
627313313	-2.25	90.86	12.5	7.76	47.7	49.3	75.3
629314314	-2.18	89.68	12.4	8.00	48.7	50.3	75.8
631315315	-2.12	88.60	12.3	8.23	49.7	51.2	76.1
633316316	-2.05	87.62	12.1	8.52	50.6	52.1	76.6
635317317	-2.00	86.46	12.0	8.74	51.7	53.1	76.9
637318318	-1.94	85.41	11.9	9.01	52.7	54.1	77.3
639319319	-1.86	84.16	11.7	9.37	54.0	55.2	77.8
641320320	-1.80	82.95	11.6	9.66	55.2	56.4	78.1
643321321	-1.78	81.94	11.7	9.80	56.2	57.4	78.2
645322322	-1.71	80.69	11.5	10.21	57.5	58.7	78.7
647323323	-1.68	79.59	11.6	10.37	58.7	59.8	78.8
649324324	-1.64	78.43	11.6	10.62	59.9	61.1	79.0
651325325	-1.61	77.32	11.7	10.83	61.2	62.3	79.2
653326326	-1.59	76.18	11.8	10.96	62.4	63.5	79.3
655327327	-1.56	74.93	12.0	11.14	63.8	65.0	79.4
657328328	-1.54	73.73	12.1	11.28	65.2	66.4	79.5
659329329	-1.55	72.50	12.6	11.22	66.7	67.8	79.3
661330330	-1.53	70.90	12.9	11.36	68.6	69.8	79.4
663331331	-1.52	69.68	13.2	11.45	70.2	71.4	79.4
665332332	-1.53	68.48	13.6	11.40	71.7	73.0	79.2
667333333	-1.54	67.29	14.2	11.29	73.2	74.6	79.0
669334334	-1.55	65.93	14.8	11.23	75.1	76.5	78.9
671335335	-1.57	64.74	15.4	11.09	76.7	78.2	78.6
673336336	-1.57	63.47	16.0	11.08	78.5	80.1	78.5
675337337	-1.60	62.19	16.9	10.86	80.3	82.1	78.1
677338338	-1.64	60.94	17.8	10.62	82.1	84.0	77.7
679339339	-1.68	59.57	19.0	10.34	84.1	86.3	77.2
681340340	-1.71	58.38	20.0	10.21	86.0	88.3	76.9
683341341	-1.77	57.11	21.4	9.88	87.9	90.5	76.3
685342342	-1.80	55.65	22.9	9.66	90.3	93.1	75.8
687343343	-1.84	54.27	24.4	9.45	92.5	95.7	75.2
689344344	-1.90	52.99	26.1	9.17	94.6	98.1	74.6
691345345	-1.94	51.49	28.0	8.97	97.2	101.2	73.9
693346346	-2.00	49.94	30.3	8.73	99.9	104.4	73.1
695347347	-2.05	48.33	32.9	8.49	102.8	107.9	72.3
697348348	-2.09	46.73	35.4	8.34	105.9	111.7	71.5
699349349	-2.16	45.08	38.6	8.09	109.0	115.6	70.5
701350350	-2.22	43.45	42.2	7.85	112.0	119.7	69.4
703351351	-2.27	41.84	45.7	7.69	115.3	124.0	68.4
705352352	-2.32	39.98	50.1	7.54	119.2	129.3	67.2
707353353	-2.35	38.32	54.3	7.43	122.9	134.3	66.2
709354354	-2.40	36.40	60.0	7.27	127.0	140.4	64.7
711355355	-2.44	34.41	66.3	7.16	131.6	147.3	63.3
713356356	-2.49	32.52	73.3	7.03	135.7	154.2	61.6
715357357	-2.55	30.65	81.3	6.86	139.2	161.2	59.7
717358358	-2.57	28.76	89.7	6.80	143.5	169.3	58.0
719359359	-2.62	26.93	99.2	6.69	146.9	177.2	56.0
721360360	-2.66	24.88	110.9	6.59	150.4	186.9	53.6
723361361	-2.68	22.93	123.3	6.54	153.5	197.0	51.2
725362362	-2.70	20.76	138.9	6.49	156.1	209.0	48.3
727363363	-2.71	18.68	155.9	6.45	157.2	221.4	45.2
729364364	-2.74	16.53	175.3	6.40	155.6	234.4	41.6
731365365	-2.76	14.48	195.4	6.34	151.1	247.0	37.7
733366366	-2.78	12.38	217.3	6.30	143.0	260.1	33.3
735367367	-2.79	10.35	239.2	6.28	131.4	272.9	28.8
737368368	-2.79	8.19	262.4	6.28	114.3	286.2	23.5
739369369	-2.79	6.01	284.0	6.28	91.0	298.2	17.8
741370370	-2.82	3.86	297.9	6.21	60.7	304.1	11.5
743371371	-2.82	1.71	308.2	6.22	27.9	309.5	5.2
745372372	-2.84	-0.45	308.9	6.18	-7.2	309.0	-1.3
747373373	-2.86	-2.59	301.1	6.13	-40.6	303.8	-7.7
749374374	-2.86	-4.83	288.1	6.14	-72.5	297.1	-14.1
751375375	-2.88	-6.88	269.3	6.08	-95.4	285.7	-19.5
753376376	-2.90	-8.92	249.0	6.05	-113.6	273.7	-24.5
755377377	-2.91	-11.13	226.1	6.02	-127.8	259.7	-29.5
757378378	-2.95	-13.19	204.6	5.95	-134.9	245.1	-33.4
759379379	-2.97	-15.22	185.2	5.90	-139.3	231.7	-37.0
761380380	-3.00	-17.39	166.3	5.86	-141.3	218.2	-40.4
763381381	-3.04	-19.35	150.9	5.77	-139.8	205.7	-42.8
765382382	-3.08	-21.52	135.9	5.69	-137.5	193.3	-45.3
767383383	-3.12	-23.51	123.8	5.63	-134.7	182.9	-47.4
769384384	-3.19	-25.55	113.1	5.51	-130.0	172.3	-49.0
771385385	-3.26	-27.60	103.8	5.39	-125.2	162.7	-50.3
773386386	-3.35	-29.50	96.5	5.24	-120.0	154.0	-51.2
775387387	-3.44	-31.52	89.6	5.11	-115.1	145.8	-52.1
777388388	-3.54	-33.30	84.3	4.98	-110.6	139.1	-52.7
779389389	-3.65	-35.09	79.7	4.83	-105.9	132.6	-53.0
781390390	-3.77	-36.77	76.0	4.67	-101.5	126.8	-53.2
783391391	-3.88	-38.42	72.6	4.55	-97.7	121.7	-53.4
785392392	-4.00	-39.86	70.1	4.42	-94.2	117.4	-53.3
787393393	-4.13	-41.23	68.0	4.29	-90.8	113.4	-53.2
789394394	-4.22	-42.46	66.0	4.19	-88.2	110.2	-53.2
791395395	-4.31	-43.57	64.4	4.11	-85.9	107.4	-53.1
793396396	-4.39	-44.42	63.3	4.04	-84.0	105.2	-53.0
795397397	-4.44	-45.43	61.8	4.00	-82.5	103.1	-53.2
797398398	-4.45	-46.14	60.6	3.99	-81.7	101.7	-53.4
799399399	-4.41	-46.79	59.3	4.02	-81.5	100.8	-54.0
801400400	-4.32	-47.45	57.6	4.10	-81.8	100.1	-54.9
803401401	-4.20	-48.31	55.3	4.22	-82.2	99.1	-56.1
805402402	-4.02	-49.39	52.3	4.40	-82.9	98.0	-57.7
807403403	-3.82	-50.99	48.5	4.62	-82.8	96.0	-59.7
809404404	-3.62	-52.95	44.1	4.87	-82.2	93.3	-61.8
811405405	-3.42	-55.10	39.9	5.15	-81.0	90.3	-63.8
813406406	-3.23	-57.71	35.5	5.44	-78.9	86.5	-65.8
