263131131	-2.00	-27.13	84.9	8.73	-166.9	187.3	-63.0
265132132	-1.93	-29.96	70.6	9.06	-157.7	172.8	-65.9
267133133	-1.86	-32.91	58.9	9.35	-147.9	159.2	-68.3
269134134	-1.81	-35.85	49.6	9.64	-138.7	147.3	-70.3
271135135	-1.77	-38.57	42.9	9.85	-130.5	137.3	-71.8
273136136	-1.72	-41.30	37.1	10.14	-123.0	128.4	-73.2
275137137	-1.68	-44.01	32.6	10.34	-115.9	120.4	-74.3
277138138	-1.64	-46.52	28.8	10.62	-110.0	113.7	-75.3
279139139	-1.61	-49.03	25.7	10.85	-104.4	107.6	-76.2
281140140	-1.57	-51.39	23.2	11.07	-99.6	102.2	-76.9
283141141	-1.52	-53.87	20.7	11.45	-94.9	97.1	-77.7
285142142	-1.47	-56.08	18.7	11.82	-90.9	92.8	-78.4
287143143	-1.42	-58.24	16.9	12.22	-87.3	88.9	-79.0
289144144	-1.37	-60.45	15.2	12.74	-83.8	85.1	-79.7
291145145	-1.31	-62.55	13.8	13.27	-80.6	81.8	-80.3
293146146	-1.26	-64.62	12.5	13.82	-77.6	78.6	-80.9
295147147	-1.21	-66.71	11.4	14.40	-74.8	75.6	-81.4
297148148	-1.16	-68.77	10.4	14.95	-72.0	72.8	-81.8
299149149	-1.12	-70.69	9.5	15.56	-69.6	70.3	-82.2
301150150	-1.08	-72.61	8.8	16.15	-67.3	67.9	-82.6
303151151	-1.03	-74.42	8.1	16.81	-65.2	65.7	-82.9
305152152	-1.01	-76.29	7.5	17.30	-63.1	63.6	-83.2
307153153	-0.98	-78.19	7.0	17.77	-61.0	61.5	-83.4
309154154	-0.95	-79.97	6.6	18.24	-59.2	59.6	-83.6
311155155	-0.95	-81.78	6.4	18.21	-57.3	57.7	-83.6
313156156	-0.95	-83.53	6.1	18.30	-55.6	55.9	-83.7
315157157	-0.98	-85.18	6.1	17.82	-54.0	54.4	-83.6
317158158	-1.01	-86.61	6.1	17.30	-52.7	53.0	-83.4
319159159	-1.02	-87.82	6.1	17.08	-51.6	51.9	-83.3
321160160	-0.99	-88.97	5.8	17.64	-50.6	50.9	-83.5
323161161	-0.94	-90.30	5.3	18.54	-49.5	49.7	-83.8
325162162	-0.89	-91.74	4.9	19.61	-48.3	48.5	-84.2
327163163	-0.86	-93.26	4.7	20.17	-47.0	47.2	-84.3
329164164	-0.83	-94.81	4.4	20.84	-45.8	46.0	-84.5
331165165	-0.81	-96.39	4.2	21.39	-44.5	44.7	-84.6
333166166	-0.80	-98.02	4.0	21.74	-43.3	43.5	-84.7
335167167	-0.80	-99.65	3.9	21.74	-42.1	42.2	-84.7
337168168	-0.81	-101.15	3.9	21.50	-41.0	41.1	-84.6
339169169	-0.82	-102.74	3.9	21.15	-39.8	40.0	-84.5
341170170	-0.84	-104.35	3.8	20.80	-38.7	38.9	-84.3
343171171	-0.85	-105.98	3.8	20.50	-37.5	37.7	-84.2
345172172	-0.86	-107.50	3.8	20.17	-36.5	36.7	-84.0
347173173	-0.87	-109.01	3.8	19.89	-35.5	35.7	-83.9
349174174	-0.89	-110.56	3.8	19.58	-34.5	34.7	-83.8
351175175	-0.90	-112.17	3.7	19.36	-33.5	33.7	-83.6
353176176	-0.91	-113.76	3.7	19.00	-32.5	32.7	-83.4
355177177	-0.94	-115.26	3.8	18.54	-31.6	31.8	-83.2
357178178	-0.95	-116.77	3.8	18.26	-30.7	30.9	-83.0
359179179	-0.96	-118.32	3.8	18.04	-29.7	30.0	-82.8
361180180	-0.98	-119.94	3.8	17.68	-28.8	29.0	-82.5
363181181	-0.99	-121.49	3.7	17.51	-27.9	28.1	-82.3
365182182	-1.01	-123.04	3.8	17.22	-27.0	27.3	-82.1
367183183	-1.02	-124.66	3.7	17.00	-26.1	26.4	-81.8
369184184	-1.03	-126.23	3.7	16.92	-25.2	25.5	-81.6
371185185	-1.04	-127.70	3.7	16.79	-24.4	24.7	-81.4
373186186	-1.04	-129.23	3.7	16.73	-23.6	23.9	-81.2
375187187	-1.04	-130.76	3.6	16.76	-22.8	23.1	-81.0
377188188	-1.04	-132.23	3.6	16.73	-22.0	22.3	-80.8
379189189	-1.05	-133.68	3.6	16.62	-21.3	21.6	-80.5
381190190	-1.04	-135.19	3.5	16.75	-20.5	20.8	-80.3
383191191	-1.04	-136.63	3.5	16.69	-19.8	20.1	-80.1
385192192	-1.03	-138.05	3.4	16.91	-19.1	19.4	-79.9
387193193	-1.02	-139.50	3.3	16.99	-18.4	18.7	-79.7
389194194	-1.02	-140.85	3.3	17.04	-17.7	18.0	-79.4
391195195	-1.01	-142.22	3.2	17.20	-17.0	17.3	-79.2
393196196	-1.01	-143.55	3.2	17.25	-16.4	16.7	-78.9
395197197	-0.99	-144.85	3.1	17.52	-15.8	16.1	-78.8
397198198	-0.98	-146.16	3.1	17.66	-15.2	15.5	-78.5
399199199	-0.97	-147.38	3.0	17.90	-14.6	14.9	-78.3
401200200	-0.97	-148.61	3.0	18.01	-14.0	14.3	-77.9
403201201	-0.95	-149.83	2.9	18.21	-13.4	13.8	-77.6
405202202	-0.96	-151.04	2.9	18.20	-12.9	13.2	-77.2
407203203	-0.95	-152.21	2.9	18.38	-12.3	12.7	-76.8
409204204	-0.93	-153.40	2.8	18.60	-11.8	12.1	-76.5
411205205	-0.93	-154.44	2.8	18.67	-11.3	11.7	-76.0
413206206	-0.93	-155.51	2.8	18.75	-10.8	11.2	-75.5
415207207	-0.93	-156.61	2.8	18.74	-10.3	10.7	-74.9
417208208	-0.93	-157.65	2.8	18.68	-9.8	10.2	-74.2
419209209	-0.93	-158.67	2.8	18.68	-9.4	9.8	-73.6
421210210	-0.94	-159.71	2.8	18.57	-8.9	9.3	-72.7
423211211	-0.94	-160.69	2.8	18.49	-8.5	8.9	-71.8
425212212	-0.95	-161.64	2.8	18.36	-8.1	8.5	-70.9
427213213	-0.97	-162.61	2.8	18.00	-7.6	8.1	-69.5
429214214	-0.98	-163.65	2.9	17.82	-7.2	7.7	-68.2
431215215	-1.00	-164.57	2.9	17.44	-6.8	7.4	-66.6
433216216	-1.01	-165.51	2.9	17.27	-6.3	7.0	-65.1
435217217	-1.03	-166.44	3.0	16.84	-5.9	6.6	-63.1
437218218	-1.05	-167.34	3.1	16.55	-5.5	6.3	-61.0
439219219	-1.07	-168.23	3.1	16.21	-5.1	6.0	-58.7
441220220	-1.10	-169.21	3.2	15.88	-4.7	5.7	-56.0
443221221	-1.13	-170.11	3.3	15.45	-4.3	5.4	-52.9
445222222	-1.15	-170.98	3.3	15.17	-3.9	5.1	-49.8
447223223	-1.17	-171.92	3.4	14.82	-3.5	4.9	-46.0
449224224	-1.21	-172.84	3.5	14.40	-3.1	4.7	-41.8
451225225	-1.24	-173.83	3.6	14.02	-2.7	4.5	-36.9
453226226	-1.27	-174.75	3.6	13.76	-2.3	4.3	-32.0
455227227	-1.30	-175.66	3.7	13.39	-1.9	4.2	-26.7
457228228	-1.33	-176.62	3.8	13.08	-1.5	4.1	-21.0
459229229	-1.36	-177.62	3.9	12.77	-1.0	4.1	-14.7
461230230	-1.39	-178.59	4.0	12.54	-0.6	4.0	-8.7
463231231	-1.43	-179.60	4.1	12.17	-0.2	4.1	-2.4
465232232	-1.45	179.42	4.2	12.04	0.3	4.2	3.5
467233233	-1.47	178.48	4.2	11.82	0.7	4.3	8.8
469234234	-1.51	177.42	4.3	11.54	1.1	4.5	14.5
471235235	-1.54	176.36	4.4	11.33	1.6	4.7	19.6
473236236	-1.57	175.33	4.5	11.12	2.0	4.9	24.2
475237237	-1.58	174.26	4.6	11.00	2.5	5.2	28.6
477238238	-1.60	173.20	4.6	10.89	2.9	5.5	32.6
479239239	-1.62	172.25	4.7	10.75	3.4	5.8	35.7
481240240	-1.64	171.11	4.7	10.65	3.9	6.1	39.2
483241241	-1.65	170.06	4.8	10.56	4.3	6.4	42.1
485242242	-1.66	168.97	4.8	10.47	4.8	6.8	44.8
487243243	-1.68	167.91	4.9	10.40	5.2	7.1	47.2
489244244	-1.69	166.85	4.9	10.34	5.7	7.5	49.4
491245245	-1.69	165.76	4.9	10.29	6.2	7.9	51.4
493246246	-1.70	164.70	5.0	10.23	6.7	8.3	53.2
495247247	-1.71	163.66	5.0	10.22	7.1	8.7	54.9
497248248	-1.71	162.62	5.0	10.19	7.6	9.1	56.4
499249249	-1.70	161.51	5.0	10.25	8.1	9.5	58.1
501250250	-1.70	160.41	5.0	10.27	8.5	9.9	59.6
503251251	-1.69	159.33	5.0	10.30	9.0	10.3	61.0
505252252	-1.70	158.26	5.0	10.28	9.5	10.8	62.1
507253253	-1.69	157.10	5.0	10.33	10.0	11.2	63.3
509254254	-1.68	156.14	5.0	10.36	10.5	11.6	64.3
511255255	-1.69	155.07	5.1	10.34	10.9	12.1	65.1
513256256	-1.67	153.92	5.1	10.42	11.5	12.5	66.2
515257257	-1.66	152.86	5.0	10.48	12.0	13.0	67.1
517258258	-1.65	151.83	5.0	10.55	12.4	13.4	67.9
519259259	-1.64	150.77	5.0	10.63	12.9	13.9	68.7
521260260	-1.64	149.65	5.0	10.65	13.4	14.3	69.4
523261261	-1.64	148.61	5.1	10.65	13.9	14.8	70.0
525262262	-1.63	147.49	5.1	10.68	14.4	15.3	70.6
527263263	-1.62	146.43	5.1	10.76	14.9	15.8	71.3
529264264	-1.62	145.33	5.1	10.72	15.5	16.3	71.7
531265265	-1.62	144.21	5.1	10.76	16.0	16.8	72.2
533266266	-1.62	142.99	5.2	10.76	16.6	17.4	72.7
535267267	-1.61	141.91	5.2	10.81	17.1	17.9	73.2
537268268	-1.61	140.82	5.2	10.84	17.6	18.4	73.6
539269269	-1.61	139.71	5.2	10.83	18.2	18.9	73.9
541270270	-1.60	138.54	5.2	10.89	18.7	19.5	74.4
543271271	-1.61	137.38	5.3	10.82	19.3	20.0	74.6
545272272	-1.63	136.18	5.4	10.68	19.9	20.6	74.7
547273273	-1.63	134.97	5.5	10.71	20.5	21.2	75.1
549274274	-1.64	133.69	5.6	10.64	21.2	21.9	75.3
551275275	-1.66	132.52	5.7	10.50	21.8	22.5	75.4
553276276	-1.66	131.18	5.7	10.47	22.4	23.2	75.6
555277277	-1.68	129.94	5.9	10.38	23.1	23.8	75.8
557278278	-1.71	128.64	6.0	10.18	23.8	24.5	75.7
559279279	-1.72	127.38	6.1	10.15	24.4	25.2	75.9
561280280	-1.74	126.03	6.3	10.03	25.1	25.9	76.0
563281281	-1.77	124.60	6.5	9.86	25.9	26.7	76.0
565282282	-1.80	123.26	6.6	9.71	26.6	27.4	76.0
567283283	-1.82	121.94	6.8	9.59	27.4	28.2	76.0
569284284	-1.86	120.58	7.1	9.36	28.1	29.0	75.9
571285285	-1.88	119.12	7.2	9.26	28.9	29.8	75.9
573286286	-1.92	117.60	7.5	9.10	29.8	30.7	75.9
575287287	-1.96	116.15	7.8	8.90	30.6	31.6	75.8
577288288	-2.00	114.78	8.0	8.71	31.4	32.4	75.6
579289289	-2.05	113.28	8.4	8.50	32.3	33.3	75.4
581290290	-2.09	111.66	8.7	8.34	33.2	34.4	75.3
583291291	-2.14	110.25	9.1	8.14	34.1	35.3	75.1
585292292	-2.19	108.70	9.4	7.97	35.0	36.3	74.9
587293293	-2.24	107.22	9.8	7.78	35.9	37.2	74.7
589294294	-2.30	105.61	10.3	7.59	36.9	38.3	74.4
591295295	-2.35	103.99	10.7	7.43	37.9	39.4	74.2
593296296	-2.42	102.53	11.2	7.22	38.9	40.5	73.9
595297297	-2.50	101.09	11.8	7.01	39.8	41.5	73.5
597298298	-2.55	99.65	12.3	6.87	40.7	42.5	73.2
599299299	-2.62	98.19	12.9	6.69	41.6	43.6	72.8
601300300	-2.70	96.82	13.5	6.48	42.5	44.6	72.3
603301301	-2.78	95.42	14.2	6.31	43.4	45.7	71.9
605302302	-2.86	94.17	14.9	6.14	44.2	46.7	71.4
607303303	-2.93	93.01	15.5	5.98	45.0	47.6	71.0
609304304	-3.03	91.86	16.3	5.80	45.7	48.5	70.4
611305305	-3.12	90.89	17.0	5.62	46.3	49.3	69.8
613306306	-3.19	90.02	17.6	5.50	46.8	50.0	69.4
615307307	-3.26	89.34	18.2	5.38	47.2	50.5	69.0
617308308	-3.31	88.69	18.6	5.30	47.6	51.1	68.6
619309309	-3.36	88.21	19.0	5.24	47.9	51.5	68.4
621310310	-3.37	87.75	19.2	5.22	48.2	51.9	68.3
623311311	-3.37	87.37	19.3	5.22	48.5	52.2	68.3
625312312	-3.36	86.82	19.4	5.24	48.9	52.6	68.3
627313313	-3.30	86.37	19.3	5.32	49.4	53.0	68.7
629314314	-3.26	85.74	19.3	5.38	50.0	53.6	68.9
631315315	-3.20	85.13	19.1	5.49	50.6	54.1	69.3
633316316	-3.12	84.57	18.9	5.62	51.3	54.7	69.7
635317317	-3.05	83.91	18.7	5.75	52.0	55.3	70.2
637318318	-2.96	83.19	18.5	5.93	52.8	56.0	70.7
639319319	-2.84	82.32	18.1	6.17	53.8	56.8	71.4
641320320	-2.75	81.28	17.9	6.38	55.0	57.8	72.0
643321321	-2.64	80.36	17.6	6.62	56.1	58.8	72.6
645322322	-2.55	79.24	17.4	6.85	57.3	59.9	73.1
647323323	-2.47	78.05	17.3	7.07	58.7	61.2	73.6
649324324	-2.39	76.85	17.2	7.30	60.1	62.5	74.0
651325325	-2.31	75.72	17.1	7.55	61.4	63.7	74.5
653326326	-2.27	74.51	17.2	7.70	62.8	65.1	74.7
655327327	-2.18	73.25	17.1	8.00	64.4	66.6	75.2
657328328	-2.16	71.93	17.4	8.10	66.0	68.2	75.2
659329329	-2.12	70.66	17.6	8.25	67.5	69.8	75.4
661330330	-2.07	69.01	18.0	8.43	69.6	71.9	75.5
663331331	-2.02	67.61	18.2	8.62	71.5	73.8	75.7
665332332	-2.00	66.15	18.7	8.72	73.5	75.8	75.7
667333333	-2.01	64.92	19.3	8.69	75.1	77.6	75.6
669334334	-2.01	63.51	20.1	8.70	77.1	79.6	75.4
671335335	-1.98	61.94	20.7	8.80	79.4	82.1	75.4
673336336	-1.97	60.53	21.4	8.86	81.5	84.3	75.3
675337337	-1.98	59.20	22.4	8.79	83.5	86.5	75.0
677338338	-2.00	57.72	23.5	8.74	85.8	89.0	74.7
679339339	-2.02	56.29	24.8	8.65	88.1	91.5	74.3
681340340	-2.03	54.82	26.2	8.58	90.5	94.2	73.9
683341341	-2.06	53.34	27.7	8.48	93.0	97.1	73.4
685342342	-2.07	51.56	29.6	8.42	96.2	100.7	72.9
687343343	-2.11	49.89	31.8	8.27	99.2	104.2	72.2
689344344	-2.16	48.32	34.4	8.07	102.0	107.6	71.4
691345345	-2.18	46.52	37.0	7.99	105.6	111.9	70.7
693346346	-2.23	44.69	40.4	7.82	109.1	116.3	69.7
695347347	-2.30	42.82	44.4	7.60	112.6	121.0	68.5
697348348	-2.34	40.83	48.8	7.46	116.8	126.5	67.3
699349349	-2.40	38.84	53.9	7.29	120.8	132.3	66.0
701350350	-2.47	36.90	59.8	7.07	124.5	138.1	64.3
703351351	-2.54	34.86	66.6	6.90	128.5	144.7	62.6
705352352	-2.60	32.80	74.2	6.73	132.4	151.8	60.7
707353353	-2.67	30.72	83.2	6.55	135.8	159.2	58.5
709354354	-2.75	28.58	93.3	6.38	138.9	167.3	56.1
711355355	-2.81	26.36	105.0	6.23	141.5	176.2	53.4
713356356	-2.90	24.18	118.1	6.05	142.3	184.9	50.3
715357357	-2.97	22.13	131.3	5.91	142.1	193.5	47.3
717358358	-3.05	20.07	145.7	5.75	139.4	201.6	43.8
719359359	-3.12	18.19	159.3	5.62	135.3	209.0	40.4
721360360	-3.20	16.08	174.9	5.50	128.7	217.2	36.4
723361361	-3.24	14.07	190.2	5.43	121.3	225.6	32.5
725362362	-3.29	12.15	204.2	5.34	110.8	232.3	28.5
727363363	-3.32	10.14	218.8	5.30	98.5	239.9	24.2
729364364	-3.33	8.04	233.0	5.27	82.9	247.3	19.6
731365365	-3.36	6.08	243.7	5.24	65.1	252.2	15.0
733366366	-3.38	4.07	252.0	5.21	44.9	256.0	10.1
735367367	-3.38	2.09	257.9	5.20	23.6	259.0	5.2
737368368	-3.39	-0.00	259.4	5.19	-0.0	259.4	-0.0
739369369	-3.38	-2.07	257.9	5.20	-23.4	259.0	-5.2
741370370	-3.37	-4.20	251.9	5.22	-46.4	256.1	-10.4
743371371	-3.37	-6.26	242.0	5.22	-66.4	251.0	-15.3
745372372	-3.37	-8.40	228.9	5.22	-84.2	243.9	-20.2
747373373	-3.37	-10.47	214.0	5.21	-97.6	235.2	-24.5
749374374	-3.37	-12.62	198.1	5.22	-108.8	226.0	-28.8
751375375	-3.37	-14.66	182.9	5.22	-116.4	216.8	-32.5
753376376	-3.37	-16.80	167.3	5.22	-121.6	206.8	-36.0
755377377	-3.36	-18.89	152.9	5.23	-124.8	197.4	-39.2
757378378	-3.36	-20.89	140.1	5.24	-126.1	188.5	-42.0
759379379	-3.38	-23.16	126.9	5.20	-124.9	178.0	-44.5
761380380	-3.37	-25.24	115.9	5.21	-124.0	169.7	-46.9
763381381	-3.38	-27.31	106.1	5.20	-121.8	161.5	-49.0
765382382	-3.39	-29.49	96.8	5.19	-119.2	153.5	-50.9
767383383	-3.41	-31.54	89.2	5.16	-115.9	146.2	-52.4
769384384	-3.45	-33.71	82.2	5.10	-111.9	138.8	-53.7
771385385	-3.48	-36.02	75.5	5.06	-107.9	131.7	-55.0
773386386	-3.52	-38.18	70.1	5.00	-104.0	125.4	-56.0
775387387	-3.59	-40.41	65.4	4.91	-99.6	119.2	-56.7
777388388	-3.65	-42.57	61.2	4.83	-95.8	113.7	-57.4
779389389	-3.74	-44.80	57.7	4.72	-91.7	108.3	-57.8
781390390	-3.84	-47.04	54.6	4.60	-87.6	103.2	-58.1
783391391	-3.93	-49.07	52.1	4.49	-84.1	99.0	-58.2
785392392	-4.05	-51.19	49.9	4.37	-80.5	94.7	-58.2
787393393	-4.17	-52.98	48.4	4.25	-77.5	91.3	-58.0
789394394	-4.30	-54.76	47.0	4.13	-74.5	88.1	-57.8
791395395	-4.42	-56.49	45.8	4.01	-71.8	85.2	-57.5
793396396	-4.53	-57.97	44.8	3.92	-69.6	82.8	-57.2
795397397	-4.62	-59.13	44.1	3.85	-67.9	81.0	-57.0
797398398	-4.64	-60.11	43.2	3.83	-66.9	79.7	-57.1
799399399	-4.59	-60.99	42.0	3.87	-66.5	78.7	-57.7
801400400	-4.47	-62.03	40.3	3.97	-66.3	77.6	-58.7
803401401	-4.30	-63.55	37.9	4.13	-65.9	76.0	-60.1
805402402	-4.08	-65.52	34.9	4.34	-65.2	73.9	-61.9
807403403	-3.87	-68.28	31.5	4.56	-63.6	70.9	-63.6
809404404	-3.72	-71.34	28.5	4.74	-61.3	67.6	-65.0
811405405	-3.61	-74.72	25.9	4.88	-58.5	64.0	-66.1
813406406	-3.53	-78.23	23.7	4.99	-55.6	60.5	-66.9
