107053053	-2.26	17.03	168.9	7.74	188.3	252.9	48.1
109054054	-2.34	15.79	183.6	7.47	183.3	259.5	44.9
111055055	-2.41	14.52	198.8	7.25	177.3	266.4	41.7
113056056	-2.48	13.24	213.9	7.05	169.2	272.7	38.3
115057057	-2.55	11.85	230.0	6.86	158.6	279.4	34.6
117058058	-2.62	10.37	246.4	6.69	145.0	285.9	30.5
119059059	-2.68	8.82	262.0	6.53	128.2	291.7	26.1
121060060	-2.74	7.31	275.2	6.39	109.1	296.0	21.6
123061061	-2.80	5.64	286.7	6.27	86.1	299.4	16.7
125062062	-2.86	3.97	293.5	6.13	60.6	299.7	11.7
127063063	-2.92	2.29	296.0	6.00	34.5	298.0	6.7
129064064	-2.96	0.59	296.0	5.92	8.8	296.1	1.7
131065065	-2.99	-1.15	292.1	5.86	-16.7	292.6	-3.3
133066066	-3.02	-2.94	284.2	5.81	-41.0	287.2	-8.2
135067067	-3.03	-4.86	273.5	5.79	-65.0	281.1	-13.4
137068068	-3.05	-6.74	259.1	5.76	-85.0	272.7	-18.2
139069069	-3.05	-8.77	242.2	5.75	-103.0	263.2	-23.0
141070070	-3.05	-10.81	224.1	5.76	-117.5	253.0	-27.7
143071071	-3.03	-12.97	204.6	5.79	-129.0	241.9	-32.2
145072072	-3.02	-15.04	186.1	5.82	-136.4	230.7	-36.2
147073073	-2.99	-17.23	167.7	5.86	-141.3	219.3	-40.1
149074074	-2.96	-19.47	150.0	5.92	-143.8	207.8	-43.8
151075075	-2.93	-21.73	133.8	5.98	-143.9	196.5	-47.1
153076076	-2.90	-24.02	119.1	6.05	-142.5	185.7	-50.1
155077077	-2.85	-26.34	105.6	6.16	-140.4	175.6	-53.1
157078078	-2.80	-28.77	93.3	6.25	-136.7	165.6	-55.7
159079079	-2.77	-31.16	82.9	6.32	-132.3	156.1	-57.9
161080080	-2.74	-33.56	73.9	6.39	-127.5	147.4	-59.9
163081081	-2.70	-35.94	66.0	6.49	-122.8	139.4	-61.7
165082082	-2.66	-38.30	59.2	6.59	-118.1	132.1	-63.4
167083083	-2.62	-40.64	53.3	6.69	-113.5	125.4	-64.9
169084084	-2.56	-42.96	48.0	6.83	-109.2	119.3	-66.3
171085085	-2.51	-45.37	43.1	6.97	-104.8	113.4	-67.6
173086086	-2.43	-47.83	38.6	7.18	-100.6	107.8	-69.0
175087087	-2.38	-50.46	34.5	7.35	-96.1	102.2	-70.2
177088088	-2.32	-53.07	31.0	7.55	-91.9	97.0	-71.3
179089089	-2.25	-55.86	27.8	7.75	-87.6	91.9	-72.4
181090090	-2.21	-58.71	25.0	7.92	-83.3	87.0	-73.3
183091091	-2.15	-61.66	22.5	8.12	-79.1	82.3	-74.1
185092092	-2.11	-64.77	20.3	8.28	-75.0	77.7	-74.8
187093093	-2.07	-68.14	18.3	8.45	-70.7	73.1	-75.5
189094094	-2.02	-71.69	16.4	8.66	-66.6	68.6	-76.1
191095095	-1.98	-75.74	14.7	8.83	-62.2	63.9	-76.7
193096096	-1.98	-80.17	13.4	8.83	-57.6	59.1	-76.9
195097097	-2.01	-84.81	12.4	8.69	-53.2	54.6	-76.8
197098098	-2.05	-89.88	11.6	8.50	-48.7	50.1	-76.6
199099099	-2.09	-95.63	10.8	8.37	-44.2	45.4	-76.3
201100100	-2.16	-102.11	10.1	8.10	-39.4	40.7	-75.6
203101101	-2.25	-109.39	9.6	7.77	-34.5	35.8	-74.5
205102102	-2.41	-117.97	9.3	7.27	-29.3	30.7	-72.4
207103103	-2.63	-127.38	9.3	6.66	-24.0	25.8	-68.9
209104104	-2.93	-137.90	9.6	5.98	-18.6	20.9	-62.9
211105105	-3.31	-149.62	10.1	5.32	-13.1	16.5	-52.4
213106106	-3.81	-163.05	11.0	4.63	-7.1	13.1	-32.8
215107107	-4.49	-177.94	12.7	3.95	-0.8	12.7	-3.8
217108108	-5.31	165.78	15.0	3.37	5.7	16.1	20.7
219109109	-6.12	147.94	18.1	2.96	12.6	22.1	34.8
221110110	-6.71	129.16	21.9	2.72	19.9	29.6	42.3
223111111	-6.96	110.58	26.3	2.63	27.7	38.2	46.4
225112112	-6.79	93.16	31.4	2.69	36.3	48.0	49.1
227113113	-6.28	78.29	36.8	2.89	45.8	58.7	51.2
229114114	-5.63	65.61	43.1	3.20	56.6	71.2	52.7
231115115	-4.96	54.45	51.4	3.60	69.4	86.4	53.5
233116116	-4.33	45.02	61.8	4.09	84.2	104.5	53.7
235117117	-3.80	36.48	77.0	4.64	101.3	127.3	52.7
237118118	-3.32	29.46	96.4	5.29	120.9	154.6	51.4
239119119	-2.97	22.60	128.4	5.90	141.3	190.9	47.7
241120120	-2.75	16.32	177.2	6.38	154.8	235.3	41.1
243121121	-2.54	10.93	242.5	6.90	155.3	287.9	32.6
245122122	-2.36	5.87	324.4	7.40	120.6	346.1	20.4
247123123	-2.26	1.22	384.5	7.74	31.3	385.8	4.6
249124124	-2.16	-3.10	386.2	8.09	-83.1	395.0	-12.1
251125125	-2.12	-7.29	324.1	8.23	-166.7	364.4	-27.2
253126126	-2.09	-11.16	253.0	8.34	-201.4	323.4	-38.5
255127127	-2.06	-14.93	193.1	8.46	-207.3	283.3	-47.0
257128128	-2.02	-18.29	151.1	8.63	-201.9	252.1	-53.2
259129129	-2.01	-21.54	120.8	8.67	-189.6	224.8	-57.5
261130130	-2.00	-24.61	98.9	8.72	-177.2	203.0	-60.8
263131131	-1.97	-27.56	82.0	8.87	-166.1	185.3	-63.7
265132132	-1.91	-30.47	68.2	9.15	-156.3	170.5	-66.4
267133133	-1.85	-33.41	57.2	9.41	-146.4	157.1	-68.7
269134134	-1.80	-36.33	48.3	9.68	-137.2	145.4	-70.6
271135135	-1.76	-39.06	41.8	9.89	-129.0	135.6	-72.0
273136136	-1.71	-41.79	36.1	10.21	-121.7	127.0	-73.5
275137137	-1.66	-44.37	31.6	10.52	-115.2	119.5	-74.7
277138138	-1.61	-47.00	27.8	10.84	-109.1	112.6	-75.7
279139139	-1.56	-49.50	24.6	11.19	-103.7	106.6	-76.7
281140140	-1.52	-51.91	22.1	11.45	-98.8	101.2	-77.4
283141141	-1.47	-54.32	19.7	11.87	-94.2	96.3	-78.2
285142142	-1.42	-56.60	17.7	12.28	-90.2	91.9	-78.9
287143143	-1.37	-58.88	15.9	12.75	-86.4	87.8	-79.6
289144144	-1.30	-61.10	14.3	13.34	-82.9	84.1	-80.2
291145145	-1.26	-63.20	13.0	13.86	-79.7	80.8	-80.8
293146146	-1.20	-65.31	11.7	14.46	-76.7	77.6	-81.3
295147147	-1.15	-67.41	10.7	15.08	-73.9	74.7	-81.8
297148148	-1.12	-69.40	9.8	15.58	-71.3	72.0	-82.2
299149149	-1.09	-71.30	9.2	15.93	-68.9	69.5	-82.4
301150150	-1.04	-73.17	8.4	16.70	-66.7	67.2	-82.8
303151151	-1.00	-74.99	7.7	17.35	-64.6	65.0	-83.2
305152152	-0.97	-76.77	7.2	17.93	-62.6	63.0	-83.4
307153153	-0.95	-78.55	6.8	18.24	-60.7	61.1	-83.6
309154154	-0.94	-80.33	6.4	18.57	-58.8	59.2	-83.7
311155155	-0.92	-82.11	6.1	18.86	-57.0	57.4	-83.9
313156156	-0.92	-83.79	5.9	18.90	-55.4	55.7	-83.9
315157157	-0.95	-85.41	5.9	18.34	-53.8	54.1	-83.7
317158158	-0.97	-86.92	5.9	18.00	-52.4	52.7	-83.6
319159159	-0.99	-88.19	5.8	17.63	-51.3	51.6	-83.5
321160160	-0.96	-89.35	5.6	18.07	-50.3	50.6	-83.7
323161161	-0.93	-90.60	5.3	18.61	-49.2	49.5	-83.8
325162162	-0.90	-91.97	5.0	19.36	-48.1	48.3	-84.1
327163163	-0.86	-93.45	4.7	20.17	-46.9	47.1	-84.3
329164164	-0.84	-94.99	4.4	20.68	-45.6	45.8	-84.4
331165165	-0.82	-96.51	4.2	21.28	-44.4	44.6	-84.6
333166166	-0.79	-98.11	4.0	21.89	-43.2	43.4	-84.7
335167167	-0.80	-99.73	3.9	21.82	-42.0	42.2	-84.7
337168168	-0.80	-101.16	3.8	21.76	-41.0	41.1	-84.6
339169169	-0.81	-102.76	3.8	21.48	-39.8	40.0	-84.5
341170170	-0.82	-104.35	3.8	21.31	-38.7	38.9	-84.5
343171171	-0.82	-105.95	3.7	21.23	-37.6	37.8	-84.4
345172172	-0.83	-107.43	3.7	20.84	-36.6	36.8	-84.2
347173173	-0.85	-108.98	3.7	20.47	-35.6	35.7	-84.1
349174174	-0.86	-110.54	3.6	20.31	-34.5	34.7	-84.0
351175175	-0.86	-112.12	3.6	20.19	-33.5	33.7	-83.9
353176176	-0.88	-113.65	3.6	19.68	-32.6	32.8	-83.7
355177177	-0.90	-115.18	3.6	19.42	-31.6	31.8	-83.5
357178178	-0.90	-116.67	3.6	19.23	-30.7	30.9	-83.3
359179179	-0.92	-118.22	3.6	18.83	-29.8	30.0	-83.1
361180180	-0.94	-119.82	3.6	18.57	-28.9	29.1	-82.9
363181181	-0.94	-121.42	3.6	18.41	-27.9	28.2	-82.7
365182182	-0.95	-122.95	3.5	18.25	-27.1	27.3	-82.5
367183183	-0.97	-124.51	3.6	17.92	-26.2	26.4	-82.3
369184184	-0.97	-126.04	3.5	17.97	-25.4	25.6	-82.1
371185185	-0.97	-127.52	3.5	17.86	-24.6	24.8	-81.9
373186186	-0.98	-129.06	3.5	17.68	-23.7	24.0	-81.7
375187187	-0.98	-130.56	3.4	17.70	-22.9	23.2	-81.5
377188188	-0.98	-132.03	3.4	17.68	-22.2	22.4	-81.3
379189189	-0.99	-133.52	3.4	17.63	-21.4	21.7	-81.1
381190190	-0.98	-134.95	3.3	17.74	-20.7	20.9	-80.9
383191191	-0.97	-136.41	3.2	17.91	-19.9	20.2	-80.8
385192192	-0.96	-137.79	3.2	18.05	-19.2	19.5	-80.6
387193193	-0.96	-139.21	3.1	18.17	-18.5	18.8	-80.4
389194194	-0.96	-140.57	3.1	18.18	-17.9	18.1	-80.1
391195195	-0.94	-141.95	3.0	18.43	-17.2	17.5	-80.0
393196196	-0.94	-143.19	3.0	18.54	-16.6	16.9	-79.8
395197197	-0.93	-144.50	3.0	18.66	-16.0	16.2	-79.5
397198198	-0.92	-145.87	2.9	18.92	-15.3	15.6	-79.3
399199199	-0.91	-147.08	2.9	19.06	-14.7	15.0	-79.0
401200200	-0.90	-148.25	2.8	19.31	-14.2	14.5	-78.8
403201201	-0.90	-149.45	2.8	19.41	-13.6	13.9	-78.5
405202202	-0.88	-150.66	2.7	19.76	-13.1	13.3	-78.3
407203203	-0.87	-151.82	2.7	19.91	-12.5	12.8	-78.0
409204204	-0.86	-152.99	2.6	20.17	-12.0	12.3	-77.7
411205205	-0.85	-154.06	2.6	20.42	-11.5	11.8	-77.3
413206206	-0.85	-155.07	2.6	20.34	-11.0	11.3	-76.8
415207207	-0.85	-156.20	2.6	20.44	-10.5	10.8	-76.3
417208208	-0.85	-157.23	2.6	20.37	-10.0	10.4	-75.7
419209209	-0.86	-158.22	2.6	20.31	-9.6	9.9	-75.1
421210210	-0.86	-159.22	2.6	20.19	-9.1	9.5	-74.4
423211211	-0.86	-160.19	2.5	20.24	-8.7	9.1	-73.7
425212212	-0.87	-161.14	2.6	20.00	-8.3	8.7	-72.8
427213213	-0.88	-162.13	2.6	19.74	-7.8	8.3	-71.7
429214214	-0.90	-163.04	2.6	19.40	-7.4	7.9	-70.5
431215215	-0.91	-164.01	2.7	19.08	-7.0	7.5	-69.1
433216216	-0.92	-164.94	2.7	18.82	-6.6	7.1	-67.7
435217217	-0.95	-165.84	2.8	18.36	-6.2	6.8	-65.9
437218218	-0.96	-166.71	2.8	18.03	-5.8	6.4	-64.2
439219219	-0.99	-167.62	2.9	17.61	-5.4	6.1	-62.0
441220220	-1.01	-168.53	2.9	17.14	-5.0	5.8	-59.5
443221221	-1.03	-169.43	3.0	16.84	-4.6	5.5	-57.0
445222222	-1.06	-170.33	3.1	16.37	-4.2	5.2	-53.9
447223223	-1.09	-171.19	3.1	16.00	-3.8	5.0	-50.7
449224224	-1.12	-172.15	3.2	15.48	-3.4	4.7	-46.5
451225225	-1.15	-173.07	3.3	15.17	-3.0	4.5	-42.3
453226226	-1.18	-173.98	3.4	14.74	-2.6	4.3	-37.6
455227227	-1.22	-174.90	3.5	14.31	-2.2	4.1	-32.3
457228228	-1.24	-175.83	3.6	13.98	-1.8	4.0	-26.8
459229229	-1.27	-176.75	3.7	13.67	-1.4	3.9	-21.1
461230230	-1.31	-177.72	3.8	13.33	-1.0	3.9	-14.8
463231231	-1.34	-178.71	3.9	12.98	-0.6	3.9	-8.3
465232232	-1.37	-179.65	3.9	12.74	-0.2	3.9	-2.2
467233233	-1.40	179.34	4.0	12.42	0.3	4.0	4.1
469234234	-1.43	178.35	4.1	12.20	0.7	4.2	9.9
471235235	-1.46	177.35	4.2	11.97	1.1	4.3	15.4
473236236	-1.47	176.33	4.2	11.82	1.6	4.5	20.6
475237237	-1.50	175.34	4.3	11.60	2.0	4.8	25.1
477238238	-1.52	174.29	4.4	11.42	2.5	5.0	29.4
479239239	-1.55	173.32	4.5	11.26	2.9	5.3	33.0
481240240	-1.56	172.24	4.5	11.15	3.4	5.6	36.7
483241241	-1.58	171.16	4.6	11.03	3.8	6.0	40.0
485242242	-1.59	170.09	4.6	10.94	4.3	6.3	43.0
487243243	-1.61	169.04	4.7	10.81	4.8	6.7	45.5
489244244	-1.62	167.96	4.7	10.77	5.2	7.0	48.1
491245245	-1.63	166.92	4.7	10.68	5.7	7.4	50.2
493246246	-1.63	165.84	4.8	10.68	6.2	7.8	52.3
495247247	-1.64	164.83	4.8	10.60	6.6	8.2	54.0
497248248	-1.65	163.74	4.8	10.59	7.1	8.6	55.8
499249249	-1.64	162.66	4.8	10.61	7.6	9.0	57.5
501250250	-1.64	161.56	4.8	10.65	8.0	9.4	59.1
503251251	-1.64	160.45	4.8	10.64	8.5	9.8	60.5
505252252	-1.63	159.44	4.8	10.72	9.0	10.2	61.8
507253253	-1.63	158.37	4.8	10.70	9.5	10.6	62.9
509254254	-1.62	157.34	4.8	10.75	9.9	11.0	64.0
511255255	-1.62	156.20	4.8	10.79	10.4	11.5	65.1
513256256	-1.61	155.20	4.8	10.83	10.9	11.9	66.0
515257257	-1.61	154.07	4.9	10.84	11.4	12.4	67.0
517258258	-1.59	153.02	4.8	10.97	11.9	12.8	67.9
519259259	-1.59	152.01	4.8	10.97	12.4	13.3	68.6
521260260	-1.58	150.87	4.8	11.02	12.9	13.8	69.4
523261261	-1.58	149.73	4.9	11.05	13.4	14.3	70.1
525262262	-1.57	148.74	4.9	11.06	13.9	14.7	70.6
527263263	-1.57	147.69	4.9	11.10	14.4	15.2	71.2
529264264	-1.57	146.52	4.9	11.12	14.9	15.7	71.8
531265265	-1.56	145.43	4.9	11.20	15.4	16.2	72.4
533266266	-1.56	144.34	4.9	11.20	15.9	16.7	72.8
535267267	-1.55	143.19	4.9	11.24	16.5	17.2	73.3
537268268	-1.55	142.14	5.0	11.24	17.0	17.7	73.7
539269269	-1.55	141.06	5.0	11.26	17.5	18.2	74.1
541270270	-1.54	139.86	5.0	11.32	18.1	18.8	74.6
543271271	-1.55	138.74	5.1	11.24	18.7	19.3	74.8
545272272	-1.56	137.63	5.1	11.19	19.2	19.9	75.0
547273273	-1.56	136.37	5.2	11.18	19.8	20.5	75.4
549274274	-1.57	135.21	5.3	11.06	20.4	21.1	75.5
551275275	-1.59	134.00	5.4	10.94	21.0	21.7	75.6
553276276	-1.61	132.75	5.5	10.81	21.7	22.3	75.7
555277277	-1.63	131.50	5.6	10.69	22.3	23.0	75.9
557278278	-1.65	130.28	5.7	10.58	22.9	23.6	76.0
559279279	-1.67	129.00	5.9	10.45	23.6	24.3	76.0
561280280	-1.70	127.68	6.0	10.28	24.3	25.0	76.1
563281281	-1.73	126.33	6.2	10.10	25.0	25.7	76.1
565282282	-1.76	125.08	6.4	9.91	25.6	26.4	76.0
567283283	-1.80	123.73	6.6	9.69	26.4	27.2	75.9
569284284	-1.84	122.49	6.8	9.47	27.0	27.9	75.8
571285285	-1.89	121.06	7.1	9.24	27.8	28.7	75.7
573286286	-1.93	119.75	7.4	9.02	28.5	29.5	75.5
575287287	-1.98	118.41	7.6	8.83	29.3	30.3	75.4
577288288	-2.03	117.09	8.0	8.58	30.0	31.1	75.1
579289289	-2.11	115.67	8.4	8.29	30.8	31.9	74.8
581290290	-2.16	114.38	8.7	8.08	31.5	32.7	74.6
583291291	-2.24	113.04	9.1	7.81	32.3	33.6	74.2
585292292	-2.30	111.84	9.5	7.59	33.0	34.3	73.9
587293293	-2.38	110.59	10.0	7.36	33.7	35.1	73.5
589294294	-2.44	109.38	10.4	7.15	34.4	35.9	73.2
591295295	-2.52	108.26	10.9	6.94	35.0	36.7	72.8
593296296	-2.58	107.19	11.3	6.77	35.6	37.4	72.5
595297297	-2.65	106.19	11.7	6.62	36.2	38.1	72.1
597298298	-2.69	105.44	12.0	6.50	36.7	38.6	71.9
599299299	-2.74	104.67	12.3	6.39	37.1	39.1	71.6
601300300	-2.75	103.87	12.5	6.37	37.6	39.6	71.7
603301301	-2.77	103.06	12.7	6.33	38.1	40.2	71.6
605302302	-2.76	102.25	12.8	6.34	38.7	40.7	71.7
607303303	-2.72	101.46	12.8	6.43	39.3	41.3	72.0
609304304	-2.69	100.68	12.8	6.50	39.8	41.8	72.2
611305305	-2.66	99.84	12.8	6.58	40.4	42.4	72.5
613306306	-2.60	98.80	12.7	6.72	41.2	43.1	72.9
615307307	-2.55	97.89	12.6	6.86	41.9	43.8	73.3
617308308	-2.50	96.94	12.6	6.99	42.7	44.5	73.6
619309309	-2.44	95.77	12.5	7.17	43.6	45.4	74.0
621310310	-2.39	94.68	12.5	7.31	44.5	46.2	74.4
623311311	-2.32	93.63	12.3	7.52	45.4	47.0	74.8
625312312	-2.28	92.54	12.3	7.67	46.3	47.9	75.1
627313313	-2.22	91.38	12.2	7.87	47.3	48.8	75.5
629314314	-2.16	90.19	12.2	8.07	48.3	49.8	75.9
631315315	-2.08	89.04	11.9	8.39	49.4	50.8	76.4
633316316	-2.04	87.95	11.9	8.57	50.4	51.8	76.7
635317317	-1.97	86.80	11.8	8.84	51.5	52.8	77.1
637318318	-1.93	85.66	11.8	9.05	52.5	53.8	77.4
639319319	-1.87	84.36	11.7	9.35	53.8	55.1	77.7
641320320	-1.82	83.11	11.7	9.58	55.0	56.3	78.0
643321321	-1.78	82.10	11.7	9.81	56.0	57.2	78.3
645322322	-1.74	80.84	11.7	10.01	57.3	58.5	78.4
647323323	-1.70	79.63	11.8	10.23	58.6	59.8	78.7
649324324	-1.67	78.56	11.8	10.45	59.8	60.9	78.9
651325325	-1.63	77.42	11.8	10.72	61.0	62.1	79.1
653326326	-1.61	76.22	12.0	10.82	62.3	63.5	79.1
655327327	-1.57	75.03	12.0	11.10	63.7	64.8	79.3
657328328	-1.57	73.88	12.3	11.11	65.0	66.2	79.3
659329329	-1.55	72.67	12.5	11.23	66.5	67.6	79.4
661330330	-1.52	71.14	12.7	11.44	68.4	69.5	79.5
663331331	-1.51	69.84	13.0	11.56	70.0	71.2	79.5
665332332	-1.51	68.68	13.4	11.56	71.5	72.7	79.4
667333333	-1.51	67.57	13.8	11.55	72.9	74.2	79.3
669334334	-1.51	66.31	14.3	11.50	74.6	76.0	79.2
671335335	-1.51	65.00	14.7	11.55	76.5	77.9	79.1
673336336	-1.50	63.70	15.2	11.58	78.4	79.8	79.0
675337337	-1.52	62.47	15.9	11.47	80.2	81.7	78.8
677338338	-1.56	61.23	16.8	11.20	82.0	83.7	78.4
679339339	-1.56	59.88	17.6	11.14	84.1	85.9	78.2
681340340	-1.59	58.75	18.4	10.99	85.8	87.8	77.9
683341341	-1.60	57.39	19.4	10.87	88.1	90.2	77.6
685342342	-1.64	55.85	20.8	10.61	90.6	93.0	77.1
687343343	-1.68	54.41	22.2	10.39	93.1	95.7	76.6
689344344	-1.72	53.05	23.8	10.14	95.5	98.4	76.0
691345345	-1.74	51.58	25.4	9.99	98.2	101.5	75.5
693346346	-1.80	49.99	27.6	9.68	101.1	104.8	74.7
695347347	-1.85	48.30	30.1	9.41	104.4	108.6	73.9
697348348	-1.90	46.56	32.7	9.19	107.9	112.8	73.1
699349349	-1.93	44.96	35.3	9.04	111.4	116.8	72.4
701350350	-1.99	43.22	38.9	8.75	115.0	121.4	71.3
703351351	-2.04	41.42	42.7	8.54	119.0	126.5	70.3
705352352	-2.08	39.62	46.8	8.37	123.3	131.9	69.2
707353353	-2.13	37.86	51.4	8.21	127.5	137.5	68.1
709354354	-2.19	35.90	57.4	7.98	132.2	144.1	66.5
711355355	-2.24	33.90	64.1	7.79	137.1	151.3	64.9
713356356	-2.28	31.96	71.4	7.65	142.0	158.9	63.3
715357357	-2.34	30.03	79.8	7.47	146.6	166.9	61.4
717358358	-2.39	28.24	88.6	7.32	150.7	174.8	59.5
719359359	-2.44	26.28	99.4	7.17	154.8	184.0	57.3
721360360	-2.48	24.30	111.7	7.05	158.6	194.0	54.8
723361361	-2.53	22.24	126.1	6.93	161.8	205.1	52.1
725362362	-2.55	20.38	140.4	6.86	164.3	216.1	49.5
727363363	-2.57	18.30	158.6	6.81	165.9	229.5	46.3
729364364	-2.60	16.32	177.8	6.74	164.7	242.3	42.8
731365365	-2.62	14.22	200.2	6.69	160.8	256.8	38.8
733366366	-2.62	12.29	222.5	6.67	154.5	270.9	34.8
735367367	-2.63	10.14	248.9	6.67	142.8	286.9	29.8
737368368	-2.63	8.02	274.9	6.67	125.0	302.0	24.4
739369369	-2.64	6.02	296.3	6.63	100.7	313.0	18.8
741370370	-2.63	3.82	317.0	6.64	68.5	324.3	12.2
743371371	-2.64	1.83	327.7	6.63	33.9	329.4	5.9
745372372	-2.63	-0.31	332.2	6.65	-5.8	332.2	-1.0
747373373	-2.64	-2.43	325.2	6.63	-44.6	328.2	-7.8
749374374	-2.64	-4.53	310.2	6.62	-79.3	320.1	-14.3
751375375	-2.65	-6.64	289.4	6.62	-108.2	308.9	-20.5
753376376	-2.65	-8.85	263.2	6.60	-130.5	293.8	-26.4
755377377	-2.66	-10.93	237.9	6.59	-145.1	278.7	-31.4
757378378	-2.67	-12.95	213.8	6.57	-153.8	263.4	-35.7
759379379	-2.68	-15.12	189.7	6.53	-157.8	246.8	-39.8
761380380	-2.71	-17.38	167.4	6.47	-157.9	230.1	-43.3
763381381	-2.72	-19.47	149.3	6.43	-156.1	216.0	-46.3
765382382	-2.75	-21.56	133.6	6.37	-152.5	202.7	-48.8
767383383	-2.78	-23.70	119.7	6.29	-147.6	190.1	-51.0
769384384	-2.84	-25.85	108.1	6.18	-141.7	178.2	-52.7
771385385	-2.90	-28.02	98.0	6.04	-135.4	167.1	-54.1
773386386	-3.01	-30.23	89.9	5.83	-128.0	156.4	-54.9
775387387	-3.10	-32.38	83.0	5.66	-121.7	147.3	-55.7
777388388	-3.22	-34.55	77.1	5.46	-115.3	138.7	-56.2
779389389	-3.38	-36.61	72.8	5.21	-108.9	131.0	-56.2
781390390	-3.54	-38.63	69.1	4.97	-103.0	124.0	-56.1
783391391	-3.73	-40.54	66.4	4.73	-97.4	117.8	-55.7
785392392	-3.95	-42.19	64.6	4.47	-92.2	112.5	-55.0
787393393	-4.20	-43.60	63.6	4.22	-87.3	108.0	-53.9
789394394	-4.44	-44.77	63.0	4.00	-83.2	104.3	-52.9
791395395	-4.70	-45.58	63.1	3.79	-79.4	101.4	-51.5
793396396	-4.92	-45.91	63.7	3.63	-76.6	99.6	-50.3
795397397	-5.11	-45.49	65.3	3.50	-74.8	99.3	-48.9
797398398	-5.18	-44.77	66.8	3.45	-74.4	100.0	-48.1
799399399	-5.11	-43.78	68.3	3.50	-75.8	102.0	-48.0
801400400	-4.91	-42.91	69.0	3.63	-78.9	104.8	-48.8
803401401	-4.60	-42.70	67.9	3.86	-82.9	107.2	-50.7
805402402	-4.24	-43.44	64.2	4.18	-87.0	108.1	-53.6
807403403	-3.86	-45.04	58.3	4.58	-89.9	107.1	-57.1
809404404	-3.53	-47.36	51.4	5.00	-90.6	104.1	-60.4
811405405	-3.25	-50.08	44.6	5.41	-89.3	99.9	-63.5
813406406	-3.04	-53.09	38.7	5.77	-86.6	94.9	-65.9
